x 	 y 	 z 
-0.048357380819623555	0.14355125417324444	0.0
0.09451951325275366	0.13160015746802575	0.0
0.16693415306046916	0.007855362121723181	0.0
0.1071020538317077	-0.12311337124473332	0.0
-0.034474191636947434	-0.14953332084433066	0.0
-0.1375272303109412	-0.04892548183864549	0.0
-0.14538421468361873	1.281637452647826E-7	0.0
-0.11437649541151026	0.093659666334296	0.0
0.015730378454722378	0.15689940098008048	0.0
0.14230333358469321	0.08685392363562386	0.0
0.15777200260466825	-0.05722512216068026	0.0
0.04857013548443755	-0.15307526832043594	0.0
-0.09265169217972301	-0.11888882270260946	0.0
-0.14677047560769524	2.0754042947624897E-7	0.0
-0.14592256938492604	0.016364413748595086	0.0
-0.06564358296004817	0.13823648096651373	0.0
0.08022558369187939	0.14267744831490373	0.0
0.1677698545373342	0.02591462822983948	0.0
0.12241564956287351	-0.11335219961160278	0.0
-0.01767804676653488	-0.15643942656242338	0.0
-0.13351168008880876	-0.06663217752198719	0.0
-0.14814454088240187	1.3567417814393134E-7	0.0
-0.1265928517286344	0.08012190190434516	0.0
-0.0023732756844728406	0.15909946085520804	0.0
0.1336861590838317	0.10292288226418018	0.0
0.1659811784176939	-0.040859696072745505	0.0
0.06668152215145658	-0.1503710930488881	0.0
-0.08001860707641871	-0.1321430943119505	0.0
-0.1494982179408018	-0.0016601775038189	0.0
-0.14950681046215045	2.1687731405633864E-7	0.0
-0.0824523504472516	0.13078376748625	0.0
0.06445768555251319	0.15213467978002923	0.0
0.1664326512284672	0.04424794876194246	0.0
0.13669526455464656	-0.10165164497315005	0.0
1.0958175233318737E-4	-0.16138428853333564	0.0
-0.12732161032967088	-0.08402183556733796	0.0
-0.15085768430472807	1.4421056274209983E-7	0.0
-0.1372899627683992	0.06498586027372337	0.0
-0.020910119790341717	0.15913780966501478	0.0
0.12305177505793005	0.11810305831311482	0.0
0.17229392513884087	-0.023355596341484357	0.0
0.08463330536389262	-0.14546082225054388	0.0
-0.06567288574726893	-0.14399791477951832	0.0
-0.1509403391080829	-0.020209493216831055	0.0
-0.15219736236842157	2.268819651252674E-7	0.0
-0.09851609032872993	0.1212406648378722	0.0
0.047408605661830985	0.15978023932862606	0.0
0.16287666736437348	0.06258732122510464	0.0
0.14969504238856338	-0.08812932830190247	0.0
0.018651010671259436	-0.1642345456733424	0.0
-0.11898470530544646	-0.10082340218606674	0.0
-0.1535262446170279	1.534226173047665E-7	0.0
-0.14626214055533146	0.048430849647618554	0.0
-0.03961528883895071	0.15694910173211854	0.0
0.11049896726011255	0.13213996282795193	0.0
0.17655905481237014	-0.004941096259840483	0.0
0.10215170674827392	-0.1383522662590355	0.0
-0.04977849361963094	-0.1542339964375665	0.0
-0.150167663017216	-0.03909472765496856	0.0
-0.15484453101011827	7.909452832692961E-8	0.0
-0.11357286352662188	0.10968805463769754	0.0
0.029295141999619162	0.16544631262947906	0.0
0.15708930602180182	0.08065879255732031	0.0
0.1611835070099164	-0.0729334613001321	0.0
0.037691849072878175	-0.16488611530790037	0.0
-0.10856216699195641	-0.11676891781298315	0.0
-0.15615242151053443	1.6360821594698554E-7	0.0
-0.15332552102470684	0.030661986761033704	0.0
-0.058215233890840434	0.15250093463924122	0.0
0.09615859111467323	0.14479119971453805	0.0
0.1786562069102691	0.014082044839315603	0.0
0.11896396992787037	-0.129087195054599	0.0
-0.03252641649583631	-0.1626520957815135	0.0
-0.14712699342527277	-0.05804487998015726	0.0
-0.15745011608369217	8.81932174575844E-8	0.0
-0.12737008201467642	0.0962392627678734	0.0
0.010355336912534607	0.16899156154605952	0.0
0.14909193300873314	0.09818642641830598	0.0
0.17094724728419142	-0.056241071349937055	0.0
0.05696456987476649	-0.16326618594109232	0.0
-0.09614829058528111	-0.1315975848508881	0.0
-0.15873801469270107	1.744259870511868E-7	0.0
-0.15832118059434264	0.011907387026650748	0.0
-0.07643185577381	0.14579470033932515	0.0
0.08019184751807767	0.1558302548009131	0.0
0.17849893590903745	0.033488782850896626	0.0
0.13480222616979592	-0.1177414088762731	0.0
-0.014132706964075262	-0.169076625091497	0.0
-0.14179894617624314	-0.07678213518330838	0.0
-0.1600161173067711	9.793922398242971E-8	0.0
-0.13966915237007335	0.08103909941056193	0.0
-0.009155149233110057	0.17030404303259852	0.0
0.13894000848340504	0.11489662136293721	0.0
0.17879438313093104	-0.038255848303047124	0.0
0.07619218005742943	-0.15933497742724004	0.0
-0.08186987792094723	-0.1450599459704792	0.0
-0.16111890454864067	-0.007557198418016456	0.0
-0.1612848238899146	1.8586107695498347E-7	0.0
-0.0939871842595306	0.13686574088652156	0.0
0.06278737871893522	0.16504975850263648	0.0
0.17602625963364585	0.05302484352540105	0.0
0.1494066871937903	-0.10442349708407654	0.0
0.005164197603211557	-0.17335787728292504	0.0
-0.13419839613863022	-0.09502566492678921	0.0
-0.16254433440754065	1.0861927664141681E-7	0.0
-0.1502489536017243	0.0642619807290524	0.0
-0.028966490151181308	0.16930313700479896	0.0
0.12672276302735946	0.13052220718849888	0.0
0.18455779772824693	-0.019205430796496465	0.0
0.09509229972932014	-0.15308682378041716	0.0
-0.06588477669137545	-0.1569218435758634	0.0
-0.16162426624507584	-0.027452540495633594	0.0
-0.16379464883434217	1.9819844977545948E-7	0.0
-0.11060698172852393	0.12578441162097387	0.0
0.044160617124936935	0.1722661084939043	0.0
0.1712120513071741	0.07240863590648658	0.0
0.16253192411056422	-0.08927454533317436	0.0
0.025107921188148596	-0.17537584833082365	0.0
-0.12437445156625017	-0.1124963180920683	0.0
-0.16503616713311137	1.2020611909213465E-7	0.0
-0.15890920803343112	0.04610982578411647	0.0
-0.04879818312294546	0.1659414210207832	0.0
0.11256289364730253	0.144806704851739	0.0
0.188098631998476	6.593848767750827E-4	0.0
0.11338186617132656	-0.1445509230691268	0.0
-0.04837961793022889	-0.16696837179435498	0.0
-0.1597703240022064	-0.047547038620336435	0.0
-0.16626908927580414	2.1111929829079014E-7	0.0
-0.12602535165363463	0.11265447144604765	0.0
0.024549392800775557	0.1773214953699393	0.0
0.16406403904149214	0.09135484035075682	0.0
0.17394882439751472	-0.07246592199200128	0.0
0.045426448428423666	-0.17504179160777836	0.0
-0.1124110399424584	-0.12892062263862789	0.0
-0.1674934152355529	1.3208943093060658E-7	0.0
-0.16547462334733673	0.02680933936971413	0.0
-0.06836407903662378	0.1602056773522602	0.0
0.09661406924907426	0.1575082022768433	0.0
0.18931176210067482	0.021008281018016734	0.0
0.13078046554162162	-0.133790899231454	0.0
-0.02956779586029471	-0.1750068404452538	0.0
-0.15552225997414582	-0.06755537761370381	0.0
-0.16870954498059293	2.2460931253819408E-7	0.0
-0.1399886789914198	0.09761217567072819	0.0
0.004210924713196675	0.1800866039480073	0.0
0.15462428464201167	0.10957842354879893	0.0
0.18344824955631098	-0.054197084065410156	0.0
0.06583619329358369	-0.17229962042748082	0.0
-0.09842554481357339	-0.1440345933173715	0.0
-0.1699174784850333	1.4484493668127035E-7	0.0
-0.16979707257465385	0.006609050363699889	0.0
-0.08737567672514837	0.15211770863496538	0.0
0.07906008500961707	0.16840325441805667	0.0
0.18812393261410107	0.041631078482591274	0.0
0.1470152406176571	-0.1209049114262887	0.0
-0.00968656425008074	-0.1808705251731003	0.0
-0.1488801785404727	-0.08718758087898866	0.0
-0.17111741572234343	2.389441706900507E-7	0.0
-0.15225958337117995	0.08082537211555131	0.0
-0.016580852921983795	0.18046398128860788	0.0
0.14297074033638027	0.1267994173480582	0.0
0.1908461519914137	-0.03469346940918158	0.0
0.08604704897191319	-0.16712814484738847	0.0
-0.08256734820887245	-0.1575884129126761	0.0
-0.17176000095690605	-0.014178098472854664	0.0
-0.17230935666435496	1.5844973111822753E-7	0.0
-0.10554646136609362	0.14173439337742363	0.0
0.06011232715810762	0.17729030030987702	0.0
0.18449191449823607	0.06223900163793961	0.0
0.1618248214793701	-0.1060244165768072	0.0
0.011006236935619055	-0.18442117079759351	0.0
-0.1398792709804748	-0.10615312797739834	0.0
-0.17349370128542194	2.5410447316208617E-7	0.0
-0.1626205331859721	0.06249082367079725	0.0
-0.03753985705793025	0.1783888801559031	0.0
0.12921501454148418	0.14274656660359797	0.0
0.1959849549802903	-0.01420329425010437	0.0
0.10576524909029165	-0.15954142157012569	0.0
-0.065017023090519	-0.16935003728867065	0.0
-0.17128323923507563	-0.03529664647113419	0.0
-0.1746704495575813	1.7260407176431065E-7	0.0
-0.12259673355238479	0.12914787465386687	0.0
0.040007064434358905	0.1839935580797335	0.0
