# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.29000000000014925	4.1829458275095744E-20	4.1831914606318554E-20	8.366137288141429E-20	8.734240221124416E-21
0.30000000000015925	4.182984207905709E-20	4.183393470345895E-20	8.366377678251604E-20	8.734662004670643E-21
0.31000000000016925	4.183022588653995E-20	4.1835917296181687E-20	8.366614318272163E-20	8.735075957530953E-21
0.32000000000017925	4.183060969754449E-20	4.18378477257873E-20	8.366845742333179E-20	8.735479019061319E-21
0.33000000000018925	4.183683238998686E-20	4.1842631119503124E-20	8.367946350948999E-20	8.73647776152791E-21
0.34000000000019925	4.183973725569838E-20	4.1845702814797466E-20	8.368544007049584E-20	8.7371191121407E-21
0.35000000000020925	4.184012115397392E-20	4.184745944115241E-20	8.368758059512633E-20	8.73748588464824E-21
0.36000000000021926	4.1840505055771946E-20	4.184914880303039E-20	8.368965385880234E-20	8.737838612757126E-21
0.37000000000022926	4.1840888961092396E-20	4.1850758930790845E-20	8.369164789188323E-20	8.738174797281888E-21
0.38000000000023926	4.184127286993534E-20	4.1852278581168416E-20	8.369355145110376E-20	8.738492090699613E-21
0.39000000000024926	4.1841656782300866E-20	4.1853697340362724E-20	8.36953541226636E-20	8.738788318674432E-21
0.40000000000025926	4.184204069818894E-20	4.1855005719524104E-20	8.369704641771305E-20	8.73906149999438E-21
0.41000000000026926	4.1842424617599596E-20	4.185619524176019E-20	8.369861985935979E-20	8.73930986473777E-21
0.42000000000027926	4.1842808540532903E-20	4.185725851986481E-20	8.370006706039771E-20	8.739531870502549E-21
0.43000000000028926	4.184319246698887E-20	4.185818932405717E-20	8.370138179104604E-20	8.739726216549756E-21
0.44000000000029926	4.184357639696755E-20	4.1858982639109875E-20	8.370255903607742E-20	8.739891855731549E-21
0.45000000000030926	4.1843960330468956E-20	4.1859634710341776E-20	8.370359504081073E-20	8.740028004094152E-21
0.46000000000031926	4.184434426749311E-20	4.1860143078054035E-20	8.370448734554715E-20	8.740134148067984E-21
0.47000000000032927	4.184472820804009E-20	4.1860506600093646E-20	8.370523480813373E-20	8.74021004917869E-21
0.48000000000033927	4.184511215210986E-20	4.186072546233736E-20	8.370583761444723E-20	8.740255746236164E-21
0.49000000000034927	4.1845496099702485E-20	4.186080117699947E-20	8.370629727670196E-20	8.740271554981216E-21
0.5000000000003593	4.184588005081802E-20	4.186073656877956E-20	8.370661661959759E-20	8.740258065193301E-21
0.5100000000003138	4.184626400545647E-20	4.186053574897635E-20	8.370679975443281E-20	8.740216135285679E-21
0.5200000000002682	4.184664796361786E-20	4.186020407780538E-20	8.370685204142324E-20	8.740146884437543E-21
0.5300000000002227	4.184703192530226E-20	4.1859748115265625E-20	8.370678004056788E-20	8.740051682335331E-21
0.5400000000001772	4.184741589050966E-20	4.1859175561005716E-20	8.370659145151537E-20	8.739932136617108E-21
0.5500000000001317	4.184779985924011E-20	4.1858495183740546E-20	8.370629504298066E-20	8.739790078135276E-21
0.5600000000000862	4.1848183831493685E-20	4.185771674086586E-20	8.370590057235955E-20	8.739627544172515E-21
0.5700000000000407	4.184856780727034E-20	4.185685088900712E-20	8.370541869627746E-20	8.73944675976505E-21
0.5799999999999952	4.1848951786570145E-20	4.1855909086323305E-20	8.370486087289346E-20	8.739250117304213E-21
0.5899999999999497	4.1849335769393175E-20	4.185490348746097E-20	8.370423925685415E-20	8.739040154603566E-21
0.5999999999999042	4.1849719755739375E-20	4.1853846832121356E-20	8.370356658786072E-20	8.7388195316324E-21
0.6099999999998587	4.185010374560882E-20	4.1852752328262926E-20	8.370285607387175E-20	8.73859100612916E-21
0.6199999999998131	4.185048773900151E-20	4.1851633531009136E-20	8.370212127001065E-20	8.73835740831815E-21
0.6299999999997676	4.185087173591754E-20	4.1850504218372544E-20	8.370137595429009E-20	8.738121614961519E-21
0.6399999999997221	4.1851255736356914E-20	4.184937826493405E-20	8.370063400129096E-20	8.737886522984262E-21
0.6499999999996766	4.185165739358599E-20	4.184827831172264E-20	8.369993570530863E-20	8.737656859691768E-21
0.6559499999996495	4.185602587262957E-20	4.184970100239929E-20	8.370572687502886E-20	8.737953908540874E-21
0.6599999999996311	4.185942582625059E-20	4.185089339669644E-20	8.371031922294703E-20	8.738202872960516E-21
0.6699999999995856	4.1860768035296075E-20	4.185037359247196E-20	8.371114162776803E-20	8.738094341123486E-21
0.6799999999995401	4.186115212653843E-20	4.1849469923946625E-20	8.371062205048505E-20	8.737905660834484E-21
0.6899999999994946	4.186153622130499E-20	4.184867335462221E-20	8.37102095759272E-20	8.73773934218333E-21
0.6999999999994491	4.1861920319595774E-20	4.1847994710321126E-20	8.37099150299169E-20	8.737597645533465E-21
0.7099999999994036	4.1862304421410863E-20	4.18474437358097E-20	8.370974815722056E-20	8.737482605530662E-21
0.719999999999358	4.186268852675025E-20	4.184702900544405E-20	8.37097175321943E-20	8.737396012446403E-21
0.7299999999993125	4.186307263561398E-20	4.1846757844545975E-20	8.370983048015996E-20	8.737339395761709E-21
0.739999999999267	4.1863456748002046E-20	4.18466362622297E-20	8.371009301023174E-20	8.737314010141733E-21
0.7499999999992215	4.1863840863914545E-20	4.184666889629579E-20	8.371050976021033E-20	8.737320823929976E-21
0.759999999999176	4.186422498335148E-20	4.184685897069703E-20	8.37110839540485E-20	8.737360510267457E-21
0.7699999999991305	4.186460910631287E-20	4.1847208265966873E-20	8.371181737227974E-20	8.737433440918343E-21
0.779999999999085	4.186499323279879E-20	4.1847717102881637E-20	8.371271033568043E-20	8.737539682858702E-21
0.7899999999990395	4.1865377362809203E-20	4.1848384339505924E-20	8.371376170231513E-20	8.737678997659619E-21
0.799999999998994	4.186576149634416E-20	4.184920738164913E-20	8.371496887799329E-20	8.737850843670457E-21
0.8099999999989485	4.186614563340376E-20	4.185018220663667E-20	8.371632784004042E-20	8.73805438098212E-21
0.8199999999989029	4.186652977398798E-20	4.1851303400178417E-20	8.37178331741664E-20	8.738288479124985E-21
0.8299999999988574	4.1866913918096865E-20	4.1852564205996725E-20	8.371947812409359E-20	8.738551727430869E-21
0.8399999999988119	4.186729806573042E-20	4.185395658775835E-20	8.372125465348876E-20	8.73884244796407E-21
0.8499999999987664	4.1867682216888734E-20	4.185547130274348E-20	8.372315351963221E-20	8.739158710902966E-21
0.8599999999987209	4.1868066371571786E-20	4.1857097986575785E-20	8.372516435814757E-20	8.73949835223113E-21
0.8699999999986754	4.1868450529779614E-20	4.185882524823729E-20	8.372727577801691E-20	8.739858993575845E-21
0.8799999999986299	4.1868834691512304E-20	4.186064077449674E-20	8.372947546600905E-20	8.74023806401206E-21
0.8899999999985844	4.1869218856769806E-20	4.186253144279415E-20	8.373175029956395E-20	8.740632823631987E-21
0.8999999999985389	4.186960302555226E-20	4.186448344154668E-20	8.373408646709894E-20	8.741040388664227E-21
0.9099999999984933	4.1869987197859605E-20	4.1866482396772937E-20	8.373646959463254E-20	8.741457757912105E-21
0.9199999999984478	4.1870371373691877E-20	4.186851350387466E-20	8.373888487756654E-20	8.741881840268841E-21
0.9299999999984023	4.1870755553049124E-20	4.187056166336776E-20	8.374131721641689E-20	8.74230948305737E-21
0.9399999999983568	4.187113973593145E-20	4.187261161931819E-20	8.374375135524963E-20	8.742737500934874E-21
0.9499999999983113	4.1871523922338804E-20	4.187464809921361E-20	8.374617202155241E-20	8.743162705097055E-21
0.9599999999982658	4.1871908112271194E-20	4.1876655953988074E-20	8.374856406625927E-20	8.743581932514482E-21
0.9699999999982203	4.187229230572873E-20	4.187862029691649E-20	8.375091260264522E-20	8.743992074932817E-21
0.9799999999981748	4.187375132128736E-20	4.188106367056998E-20	8.375481499185733E-20	8.74450223595273E-21
0.9899999999981293	4.188141597705085E-20	4.1886544806089747E-20	8.37679607831406E-20	8.745646662504125E-21
0.9999999999980838	4.1881804092729283E-20	4.1888338491136556E-20	8.377014258386584E-20	8.746021172633307E-21
1.0099999999981493	4.1882188376986885E-20	4.189007035384802E-20	8.377225873083491E-20	8.746382774648243E-21
1.0199999999982148	4.1882572664770395E-20	4.1891729967072814E-20	8.377430263184321E-20	8.746729291425933E-21
1.0299999999982803	4.188295695607997E-20	4.189330563741209E-20	8.377626259349206E-20	8.747058281458432E-21
1.0399999999983458	4.188334125091558E-20	4.189478644101679E-20	8.377812769193238E-20	8.747367463914917E-21
1.0499999999984113	4.188372554927726E-20	4.189616232374911E-20	8.377988787302637E-20	8.747654739554841E-21
1.0599999999984768	4.1884109851165066E-20	4.189742419337153E-20	8.37815340445366E-20	8.74791820997632E-21
1.0699999999985423	4.188449415657902E-20	4.189856400291686E-20	8.378305815949589E-20	8.748156195023346E-21
1.0799999999986079	4.1884878465519154E-20	4.189957482447603E-20	8.378445328999518E-20	8.748367248192205E-21
1.0899999999986734	4.188526277798545E-20	4.190045091272659E-20	8.378571369071204E-20	8.74855016989578E-21
1.0999999999987389	4.188564709397801E-20	4.1901187757618906E-20	8.378683485159693E-20	8.748704018464147E-21
1.1099999999988044	4.188603141349685E-20	4.190178212573774E-20	8.378781353923458E-20	8.748828118780602E-21
1.11999999999887	4.1886415736541985E-20	4.1902232089959316E-20	8.378864782650131E-20	8.748922068473838E-21
1.1299999999989354	4.1886800063113436E-20	4.1902537047131826E-20	8.378933711024526E-20	8.748985741609576E-21
1.139999999999001	4.188718439321129E-20	4.1902697723617874E-20	8.378988211682917E-20	8.74901928984774E-21
1.1499999999990664	4.188756872683551E-20	4.190271616864677E-20	8.379028489548228E-20	8.74902314105449E-21
1.159999999999132	4.188795306398619E-20	4.190259573553857E-20	8.379054879952477E-20	8.748997995381903E-21
1.1699999999991975	4.1888337404663304E-20	4.1902341050971304E-20	8.379067845563461E-20	8.748944818851186E-21
1.179999999999263	4.188872174886694E-20	4.1901957972573414E-20	8.379067972144035E-20	8.748864834498213E-21
1.1899999999993285	4.1889106096597064E-20	4.190145353522949E-20	8.379055963182655E-20	8.74875951116255E-21
1.199999999999394	4.18894904478538E-20	4.1900835886592534E-20	8.379032633444634E-20	8.748630550022744E-21
1.2099999999994595	4.1889874802637123E-20	4.190011421239271E-20	8.378998901502983E-20	8.748479869001343E-21
1.219999999999525	4.189025916094708E-20	4.1899298652228256E-20	8.378955781317534E-20	8.748309585182526E-21
1.2299999999995905	4.1890643522783657E-20	4.18984002066099E-20	8.378904372939356E-20	8.748121995403571E-21
1.239999999999656	4.189102788814698E-20	4.189743063611149E-20	8.378845852425847E-20	8.747919555198132E-21
1.2499999999997216	4.1891412257036983E-20	4.1896402353550666E-20	8.378781461058764E-20	8.747704856284269E-21
1.259999999999787	4.189179662945374E-20	4.189532831018903E-20	8.378712493964277E-20	8.747480602803744E-21
1.2699999999998526	4.189218100539731E-20	4.189422187699414E-20	8.378640288239145E-20	8.747249586530266E-21
1.279999999999918	4.189256538486769E-20	4.1893096722052595E-20	8.378566210692029E-20	8.747014661274146E-21
1.2899999999999836	4.189294976786492E-20	4.189196668525784E-20	8.378491645312276E-20	8.746778716717848E-21
1.3000000000000491	4.189333415438902E-20	4.189084565142159E-20	8.378417980581061E-20	8.746544651922514E-21
1.3100000000001146	4.189635713270421E-20	4.189106564626949E-20	8.37874227789737E-20	8.746590585463787E-21
1.311890000000127	4.189794515654573E-20	4.1891619099922435E-20	8.378956425646817E-20	8.746706143100938E-21
1.3200000000001801	4.190246319594509E-20	4.1892875932711045E-20	8.379533912865613E-20	8.746968561878089E-21
1.3300000000002457	4.190284766975914E-20	4.189191383834505E-20	8.379476150810419E-20	8.746767682641957E-21
1.3400000000003112	4.190323214710092E-20	4.189105198125285E-20	8.379428412835377E-20	8.746587732316559E-21
1.3500000000003767	4.1903616627970495E-20	4.1890301789288064E-20	8.379391841725856E-20	8.746431096965647E-21
1.3600000000004422	4.1904001112367824E-20	4.1889673666647114E-20	8.379367477901493E-20	8.746299948919857E-21
1.3700000000005077	4.190438560029296E-20	4.1889176898469924E-20	8.379356249876288E-20	8.746196226857846E-21
1.3800000000005732	4.190477009174596E-20	4.188881956569932E-20	8.379358965744528E-20	8.746121618029521E-21
1.3900000000006387	4.1905154586726846E-20	4.1888608470980455E-20	8.37937630577073E-20	8.74607754278429E-21
1.4000000000007042	4.1905539085235614E-20	4.188854907627934E-20	8.379408816151496E-20	8.746065141546236E-21
1.4100000000007697	4.190592358727237E-20	4.1888645452793174E-20	8.379456904006555E-20	8.746085264355637E-21
1.4200000000008353	4.190630809283708E-20	4.188890024361072E-20	8.37952083364478E-20	8.746138463072783E-21
1.4300000000009008	4.19066926019298E-20	4.1889314639466524E-20	8.379600724139633E-20	8.746224986315523E-21
1.4400000000009663	4.1907077114550575E-20	4.188988836781021E-20	8.379696548236078E-20	8.746344777177072E-21
1.4500000000010318	4.19074616306994E-20	4.1890619695292105E-20	8.37980813259915E-20	8.74649747374493E-21
1.4600000000010973	4.190784615037636E-20	4.189150544364166E-20	8.379935159401802E-20	8.746682412416264E-21
1.4700000000011628	4.190823067358147E-20	4.189254101879429E-20	8.380077169237577E-20	8.746898633979346E-21
1.4800000000012283	4.190861520031474E-20	4.189372045299849E-20	8.380233565331324E-20	8.747144892405295E-21
1.4900000000012938	4.190899973057618E-20	4.189503645951829E-20	8.380403619009447E-20	8.747419666269591E-21
1.5000000000013594	4.190938426436588E-20	4.18964804994291E-20	8.380586476379497E-20	8.747721172698609E-21
1.5100000000014249	4.1909768801683835E-20	4.1898042859894705E-20	8.380781166157854E-20	8.748047383713403E-21
1.5200000000014904	4.191015334253009E-20	4.189971274320808E-20	8.380986608573817E-20	8.748396044820828E-21
1.530000000001556	4.1910537886904684E-20	4.190147836577942E-20	8.381201625268411E-20	8.748764695681631E-21
1.5400000000016214	4.1910922434807687E-20	4.190332706616416E-20	8.381424950097185E-20	8.749150692666035E-21
1.550000000001687	4.1911306986239066E-20	4.1905245421140535E-20	8.381655240737961E-20	8.749551233089962E-21
1.5600000000017524	4.191169154119888E-20	4.190721936877257E-20	8.381891090997145E-20	8.749963380909851E-21
1.570000000001818	4.1912076099687126E-20	4.190923433732998E-20	8.382131043701711E-20	8.750384093640302E-21
1.5800000000018835	4.19124606617039E-20	4.1911275378883574E-20	8.382373604058747E-20	8.75081025024796E-21
1.590000000001949	4.191284522724919E-20	4.191332730635085E-20	8.382617253360004E-20	8.75123867976575E-21
1.6000000000020145	4.1913229796323025E-20	4.191537483273551E-20	8.382860462905854E-20	8.751666190365232E-21
1.61000000000208	4.191361436892548E-20	4.1917402711284375E-20	8.383101708020986E-20	8.752089598620498E-21
1.6200000000021455	4.191399894505655E-20	4.191939587527659E-20	8.383339482033313E-20	8.75250575869523E-21
1.630000000002211	4.1914383524716287E-20	4.192133957616351E-20	8.38357231008798E-20	8.752911591185463E-21
1.6400000000022765	4.191909388749027E-20	4.192538163430263E-20	8.38444755217929E-20	8.753755547454137E-21
1.650000000002342	4.192351297981825E-20	4.19292209623261E-20	8.385273394214435E-20	8.754557174944498E-21
1.6600000000024075	4.1923897646773486E-20	4.1930991021668956E-20	8.385488866844244E-20	8.754926752175227E-21
1.670000000002473	4.192428231725822E-20	4.193269606212E-20	8.385697837937822E-20	8.75528275387132E-21
1.6800000000025386	4.1924666991272467E-20	4.1934323977358924E-20	8.385899096863139E-20	8.755622652309431E-21
1.690000000002604	4.1925051668816284E-20	4.19358633681042E-20	8.386091503692048E-20	8.755944067391467E-21
1.7000000000026696	4.192543634988971E-20	4.193730364663283E-20	8.386273999652254E-20	8.75624478846761E-21
1.710000000002735	4.1925821034492724E-20	4.193863513386081E-20	8.386445616835354E-20	8.756522794606164E-21
1.7200000000028006	4.1926205722625395E-20	4.1939849148093444E-20	8.386605487071883E-20	8.756776273124011E-21
1.7300000000028661	4.192659041428772E-20	4.194093808463202E-20	8.386752849891975E-20	8.757003636208015E-21
1.7400000000029316	4.19269751094798E-20	4.194189548550689E-20	8.386887059498669E-20	8.757203535474832E-21
1.7500000000029972	4.192735980820158E-20	4.1942716098697455E-20	8.387007590689903E-20	8.75737487433568E-21
1.7600000000030627	4.192774451045321E-20	4.194339592629599E-20	8.38711404367492E-20	8.757516818052635E-21
1.7700000000031282	4.1928129216234614E-20	4.1943932261173766E-20	8.387206147740839E-20	8.757628801394273E-21
1.7800000000031937	4.1928513925545906E-20	4.194432371181289E-20	8.38728376373588E-20	8.75771053382046E-21
1.7900000000032592	4.192889863838704E-20	4.194457021507661E-20	8.387346885346365E-20	8.757762002148626E-21
1.8000000000033247	4.192928335475814E-20	4.1944673036800246E-20	8.387395639155839E-20	8.757783470677193E-21
1.8100000000033902	4.192966807465916E-20	4.1944634760197616E-20	8.387430283485678E-20	8.757775478764935E-21
1.8200000000034557	4.193005279809012E-20	4.194445926218919E-20	8.38745120602793E-20	8.757738835888397E-21
1.8300000000035213	4.193043752505111E-20	4.1944151677868736E-20	8.387458920291984E-20	8.757674614222771E-21
1.8400000000035868	4.1930822255542134E-20	4.1943718353433925E-20	8.387454060897606E-20	8.757584138814119E-21
1.8500000000036523	4.1931206989563263E-20	4.194316678801287E-20	8.387437377757614E-20	8.757468975433104E-21
1.8600000000037178	4.193159172711447E-20	4.19425055649194E-20	8.387409729203388E-20	8.757330916221543E-21
1.8700000000037833	4.1931976468195813E-20	4.1941744272967536E-20	8.387372074116335E-20	8.757171963263322E-21
1.8800000000038488	4.193236121280733E-20	4.1940893418566225E-20	8.387325463137356E-20	8.756994310230395E-21
1.8900000000039143	4.193274596094904E-20	4.1939964329400565E-20	8.387271029034961E-20	8.756800322271977E-21
1.9000000000039798	4.1933130712621005E-20	4.193896905058211E-20	8.387209976320311E-20	8.75659251433142E-21
1.9100000000040454	4.193351546782325E-20	4.1937920234220734E-20	8.387143570204398E-20	8.756373528089474E-21
1.9200000000041109	4.1933900226555773E-20	4.193683102343013E-20	8.387073124998591E-20	8.756146107745416E-21
1.9300000000041764	4.193428498881861E-20	4.1935714931830565E-20	8.386999992064918E-20	8.75591307485794E-21
1.9400000000042419	4.193466975461187E-20	4.1934585719653566E-20	8.386925547426543E-20	8.755677302476626E-21
1.9500000000043074	4.193505452393549E-20	4.193345726758444E-20	8.386851179151994E-20	8.755441688801043E-21
1.960000000004373	4.193543929678955E-20	4.193234344949918E-20	8.386778274628873E-20	8.755209130609026E-21
1.9678400000044243	4.193989829349029E-20	4.1933566624433953E-20	8.387346491792424E-20	8.75546452183069E-21
1.9700000000044384	4.194171410634071E-20	4.193420204867544E-20	8.387591615501615E-20	8.755597194410466E-21
1.980000000004504	4.1944567724182784E-20	4.1934419763570514E-20	8.38789874877533E-20	8.755642651919161E-21
1.9900000000045694	4.19449525843247E-20	4.1933496581246335E-20	8.387844916557104E-20	8.755449897272001E-21
2.000000000004635	4.194533744799791E-20	4.193267842404898E-20	8.38780158720469E-20	8.755279071209087E-21
2.0100000000047005	4.194572231520239E-20	4.193197632275838E-20	8.387769863796078E-20	8.755132476887715E-21
2.020000000004766	4.194610718593821E-20	4.1931400244237313E-20	8.387750743017552E-20	8.755012195325991E-21
2.0300000000048315	4.194649206020539E-20	4.193095900004105E-20	8.387745106024645E-20	8.754920066321086E-21
2.040000000004897	4.194687693800397E-20	4.1930660165618567E-20	8.387753710362254E-20	8.754857671578987E-21
2.0500000000049625	4.1947261819333945E-20	4.193051001084624E-20	8.387777183018018E-20	8.754826320210344E-21
2.060000000005028	4.1947646704195376E-20	4.1930513442531016E-20	8.387816014672639E-20	8.754827036725506E-21
2.0700000000050935	4.1948031592588343E-20	4.193067395941004E-20	8.387870555199838E-20	8.754860551638728E-21
2.080000000005159	4.194841648451278E-20	4.193099362005978E-20	8.387941010457256E-20	8.754927294767804E-21
2.0900000000052246	4.19488013799688E-20	4.19314730240091E-20	8.38802744039779E-20	8.755027391290565E-21
2.10000000000529	4.194918627895641E-20	4.1932111306228885E-20	8.38812975851853E-20	8.755160660594395E-21
2.1100000000053556	4.194957118147564E-20	4.1932906145049715E-20	8.388247732652535E-20	8.75532661792936E-21
2.120000000005421	4.1949956087526506E-20	4.1933853783434536E-20	8.388380987096104E-20	8.755524478849808E-21
2.1300000000054866	4.195034099710904E-20	4.19349490634116E-20	8.388529006052064E-20	8.755753166403773E-21
2.140000000005552	4.1950725910223335E-20	4.193618547335219E-20	8.388691138357552E-20	8.75601132100422E-21
2.1500000000056176	4.1951110826869375E-20	4.193755520765956E-20	8.388866603452893E-20	8.756297312891782E-21
2.160000000005683	4.195149574704719E-20	4.1939049238322236E-20	8.389054498536943E-20	8.75660925707458E-21
2.1700000000057487	4.1951880670756844E-20	4.194065739767543E-20	8.389253806843228E-20	8.75694503060832E-21
2.180000000005814	4.1952265597998255E-20	4.1942368471612187E-20	8.389463406961045E-20	8.75730229205819E-21
2.1900000000058797	4.1952650528771635E-20	4.194417030238962E-20	8.389682083116126E-20	8.757678502964125E-21
2.200000000005945	4.1953035463076894E-20	4.194604990008761E-20	8.38990853631645E-20	8.758070951112712E-21
2.2100000000060107	4.195342040091413E-20	4.194799356169844E-20	8.390141396261257E-20	8.758476775402347E-21
2.2200000000060762	4.1953805342283325E-20	4.194998699675535E-20	8.390379233903868E-20	8.758892992073678E-21
2.2300000000061417	4.1954190287184526E-20	4.1952015458348264E-20	8.390620574553279E-20	8.759316522064875E-21
2.2400000000062072	4.195457523561776E-20	4.195406387832586E-20	8.390863911394362E-20	8.759744219240937E-21
2.2500000000062728	4.195496018758307E-20	4.195611700544374E-20	8.39110771930268E-20	8.760172899238206E-21
2.2600000000063383	4.1955345143080487E-20	4.195815954519281E-20	8.39135046882733E-20	8.760599368659635E-21
2.270000000006404	4.195573010211003E-20	4.196017630002571E-20	8.391590640213573E-20	8.761020454353157E-21
2.2800000000064693	4.195611506467174E-20	4.19621523086953E-20	8.391826737336703E-20	8.7614330325047E-21
2.290000000006535	4.195654553124873E-20	4.196409571221199E-20	8.392064124346072E-20	8.761838802905786E-21
2.3000000000066003	4.196446224128509E-20	4.1969715002536955E-20	8.393417724382205E-20	8.763012075318393E-21
2.310000000006666	4.196562951019375E-20	4.1971910188636415E-20	8.393753969883017E-20	8.76347041633349E-21
2.3200000000067313	4.1966014563586974E-20	4.1973656435246255E-20	8.393967099883323E-20	8.763835021615714E-21
2.330000000006797	4.196639962051323E-20	4.197533263388992E-20	8.394173225440316E-20	8.764185001324296E-21
2.3400000000068624	4.196678468097254E-20	4.197692694617825E-20	8.394371162715078E-20	8.764517883678209E-21
2.350000000006928	4.196716974496493E-20	4.197842828441544E-20	8.394559802938037E-20	8.7648313536365E-21
2.3600000000069934	4.1967554812490497E-20	4.197982641326274E-20	8.394738122575324E-20	8.765123274124963E-21
2.370000000007059	4.196793988354923E-20	4.198111204358826E-20	8.394905192713749E-20	8.765391705631428E-21
2.3800000000071244	4.196832495814114E-20	4.198227691764232E-20	8.395060187578347E-20	8.76563492398985E-21
2.39000000000719	4.1968710036266317E-20	4.198331388477783E-20	8.395202392104415E-20	8.765851436190194E-21
2.4000000000072554	4.1969095117924734E-20	4.198421696702047E-20	8.395331208494521E-20	8.766039994069103E-21
2.410000000007321	4.1969480203116445E-20	4.1984981413888005E-20	8.395446161700446E-20	8.766199605755859E-21
2.4200000000073865	4.196986529184149E-20	4.198560374595634E-20	8.395546903779782E-20	8.766329544768645E-21
2.430000000007452	4.1970250384099884E-20	4.198608178677176E-20	8.395633217087164E-20	8.766429356677647E-21
2.4400000000075175	4.197063547989168E-20	4.19864146828177E-20	8.395705016270938E-20	8.766498863273988E-21
