# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-4s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.01ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
1.1149162675997104	1.0681053472693385	1.0769854189307149
1.1148937549894526	1.0681022169356729	1.0769854189307149
1.1148709792425961	1.0681052765734118	1.0769854189307149
1.114968329459316	1.0681023405805683	1.0769854189307149
1.1149055066946403	1.0681053574238648	1.0769854189307149
1.1150230665061827	1.0681026601007377	1.0769854189307149
1.114980422825056	1.0681049257401722	1.0769854189307149
1.1149178784985452	1.068107787321201	1.0769854189307149
1.1148753572572332	1.068104478070601	1.0769854189307149
1.1148325405190462	1.0681074933912142	1.0769854189307149
1.1147897328614818	1.0681042908603438	1.0769854189307149
1.1147266123398367	1.0681074556185914	1.0769854189307149
1.1148235600262524	1.0681043515037802	1.0769854189307149
1.114740224563775	1.0681069890382404	1.0769854189307149
1.1147971239356593	1.0681040618930644	1.0769854189307149
1.1147136779613902	1.0681068256670787	1.0769854189307149
1.114770467916287	1.0681039408163067	1.0769854189307149
1.1146869406563837	1.0681067694079127	1.0769854189307149
1.1147634924452632	1.0681100200812188	1.0769854189307149
1.114840145393373	1.0681071640538906	1.0769854189307149
1.1147167088145125	1.0681096001587986	1.0769854189307149
1.1147534033625561	1.0681065652276547	1.0769854189307149
1.1146497194226868	1.0681092275977275	1.0769854189307149
1.1147062278371322	1.0681062593569328	1.0769854189307149
1.1146023706437518	1.0681090183297597	1.0769854189307149
1.1146387224969203	1.0681060553301953	1.0769854189307149
1.1144946616079778	1.0681088964817296	1.0769854189307149
1.1145105274724756	1.06811173490508	1.0769854189307149
1.1145066023525487	1.068108775249929	1.0769854189307149
1.1144824737384624	1.0681114766148063	1.0769854189307149
1.1144784651223745	1.068108573442755	1.0769854189307149
1.1144942503933635	1.0681111102112024	1.0769854189307149
1.1144902476078187	1.0681083984351023	1.0769854189307149
1.1143460094313014	1.0681110614812583	1.0769854189307149
1.1143418327915242	1.0681079323698854	1.0769854189307149
1.1143772199297928	1.0681109481639466	1.0769854189307149
1.1143726245838934	1.0681136900045334	1.0769854189307149
1.1143481510371203	1.0681106271926888	1.0769854189307149
1.1143234525086427	1.0681134413907394	1.0769854189307149
1.1142988618573781	1.068110361763563	1.0769854189307149
1.114274013957811	1.068113221461712	1.0769854189307149
1.114249275296288	1.0681101964528217	1.0769854189307149
1.1141842475669819	1.0681131351029314	1.0769854189307149
1.1141392245626776	1.0681098290409194	1.0769854189307149
1.1142141788930076	1.0681127437692886	1.0769854189307149
1.114149262931278	1.0681095240726637	1.0769854189307149
1.114083962093673	1.0681126459762613	1.0769854189307149
1.1140184657931513	1.068115954018547	1.0769854189307149
1.1139730042632436	1.0681127837980435	1.0769854189307149
1.11392721762968	1.0681157577333331	1.0769854189307149
1.1138614371429867	1.068112348372785	1.0769854189307149
1.113775253879112	1.0681154358810367	1.0769854189307149
1.113709046381473	1.0681120088331992	1.0769854189307149
1.1137627476093712	1.0681152868402635	1.0769854189307149
1.1136764887287427	1.0681117621028517	1.0769854189307149
1.1137501058578891	1.0681151091342074	1.0769854189307149
1.113663556124493	1.0681182151341604	1.0769854189307149
1.113717252231936	1.0681146862919664	1.0769854189307149
1.1136306332973618	1.068118040773724	1.0769854189307149
1.1135438865455853	1.06811440233633	1.0769854189307149
1.1135569385685358	1.0681181267135353	1.0769854189307149
1.113449956033719	1.0681144599029893	1.0769854189307149
1.1135027837158304	1.0681178253847112	1.0769854189307149
1.1133956088694958	1.0681142064408546	1.0769854189307149
1.1134482717916399	1.0681175897216373	1.0769854189307149
1.1133209189595163	1.068113973387928	1.0769854189307149
1.1133333262544056	1.0681171329778059	1.0769854189307149
1.1131656986476628	1.068120511860906	1.0769854189307149
1.1131981850564898	1.0681165791264915	1.0769854189307149
1.1131905093182013	1.0681201377515643	1.0769854189307149
1.1131830117144546	1.0681160659239322	1.0769854189307149
1.1131953346982755	1.0681198867403205	1.0769854189307149
1.113067552907978	1.0681159974023466	1.0769854189307149
1.1130594817252586	1.0681198983376305	1.0769854189307149
1.1129313218475545	1.0681161259577827	1.0769854189307149
1.112942853982986	1.0681194141494395	1.0769854189307149
1.1129344072628555	1.0681229449143965	1.0769854189307149
1.1129261398552899	1.0681192250176952	1.0769854189307149
1.1128976268680617	1.0681228459155	1.0769854189307149
1.1128692348743243	1.068118594470531	1.0769854189307149
1.112860594442509	1.068122332274382	1.0769854189307149
1.1128320920986425	1.0681180797966878	1.0769854189307149
1.1128233092292703	1.0681217161225838	1.0769854189307149
1.1127946654580683	1.0681176823232859	1.0769854189307149
1.1127657236297637	1.0681214648344648	1.0769854189307149
1.112716862632169	1.068117666278997	1.0769854189307149
1.112687685190167	1.0681216118721386	1.0769854189307149
1.112658390865363	1.0681253543227116	1.0769854189307149
1.112609175790567	1.0681217414846615	1.0769854189307149
1.1125596288541146	1.0681255346913168	1.0769854189307149
1.1125101776424344	1.0681215103823138	1.0769854189307149
1.1124403165865715	1.068125083374059	1.0769854189307149
1.1123507181544028	1.068120894730191	1.0769854189307149
1.1122807071169518	1.068124592358326	1.0769854189307149
1.1123510190914203	1.0681204381559084	1.0769854189307149
1.1122810084793855	1.0681242228988328	1.0769854189307149
1.1123908617778397	1.068127926232652	1.0769854189307149
1.1123008438974011	1.0681240487937589	1.0769854189307149
1.1122303505701439	1.0681276210543662	1.0769854189307149
1.1121198354953776	1.0681239396709608	1.0769854189307149
1.1120488257531633	1.0681276185309043	1.0769854189307149
1.112098184882143	1.0681240922927933	1.0769854189307149
1.1120071541963625	1.0681278120806292	1.0769854189307149
1.1120564191401172	1.0681235312140587	1.0769854189307149
1.111945276722281	1.0681272141400975	1.0769854189307149
1.1120143714019832	1.0681227061694731	1.0769854189307149
1.1119030711372488	1.0681265091398047	1.0769854189307149
1.1119718125551117	1.0681300511185265	1.0769854189307149
1.1118408677614298	1.06812617316943	1.0769854189307149
1.111929465723506	1.0681297915802195	1.0769854189307149
1.111958453503803	1.0681260729967008	1.0769854189307149
1.1118669691202285	1.0681298871073726	1.0769854189307149
1.1118957095764017	1.0681262179077826	1.0769854189307149
1.1117639448752925	1.0681299976947043	1.0769854189307149
1.1117923760534723	1.0681257362297136	1.0769854189307149
1.1116202993646311	1.0681295584124737	1.0769854189307149
1.111648125988495	1.0681330864857081	1.0769854189307149
1.111476148550537	1.0681290136136543	1.0769854189307149
1.1115038412174272	1.068132654118841	1.0769854189307149
1.1115118059051383	1.068128689081567	1.0769854189307149
1.111559288328408	1.0681325066513885	1.0769854189307149
1.1115670597328062	1.0681285181904134	1.0769854189307149
1.1115943611725925	1.0681323534076779	1.0769854189307149
1.1116019380292528	1.0681282832829069	1.0769854189307149
1.111429194178072	1.0681322701667577	1.0769854189307149
1.111416291905016	1.0681365261233013	1.0769854189307149
1.1112234835532036	1.0681323086579273	1.0769854189307149
1.1112102615361437	1.0681360174410266	1.0769854189307149
1.1111772541744358	1.0681317680259206	1.0769854189307149
1.1111839368431902	1.0681356222381941	1.0769854189307149
1.1111708066252959	1.0681311782313905	1.0769854189307149
1.1111571224910222	1.068135080250809	1.0769854189307149
1.1111236266315245	1.0681307446418478	1.0769854189307149
1.111089784135629	1.0681347440618398	1.0769854189307149
1.1110560867832646	1.0681304552923538	1.0769854189307149
1.1110020244591396	1.0681346475108415	1.0769854189307149
1.1109678460961732	1.0681391490815635	1.0769854189307149
1.1109338103360642	1.0681347579355611	1.0769854189307149
1.1108593953556465	1.0681389598653643	1.0769854189307149
1.1108050795298823	1.0681343574899436	1.0769854189307149
1.110730336012466	1.0681382900173777	1.0769854189307149
1.1106756927931656	1.0681336926671312	1.0769854189307149
1.1106408893215303	1.068137774467146	1.0769854189307149
1.1105861892945086	1.0681333111325568	1.0769854189307149
1.1106912192785785	1.0681375127622723	1.0769854189307149
1.1106361771162483	1.0681420729138829	1.0769854189307149
1.1107412799974554	1.0681371310154182	1.0769854189307149
1.1106660713180645	1.068141614744751	1.0769854189307149
1.11061084478456	1.0681368529135487	1.0769854189307149
1.110495392447774	1.0681412259652177	1.0769854189307149
1.1104199394351326	1.068136506929702	1.0769854189307149
1.11030424210594	1.0681410134148541	1.0769854189307149
1.1102085310628809	1.0681362938808618	1.0769854189307149
1.1102926762187053	1.0681405425360007	1.0769854189307149
1.1101969322912737	1.0681358702828112	1.0769854189307149
1.110300724734543	1.0681400422237843	1.0769854189307149
1.110164351633557	1.0681446892950495	1.0769854189307149
1.1102480227380056	1.0681395952050023	1.0769854189307149
1.1101315043329123	1.0681443468719383	1.0769854189307149
1.1101950027568819	1.0681393626616384	1.0769854189307149
1.110058308432599	1.0681441854642102	1.0769854189307149
1.1099614981610557	1.0681393141543367	1.0769854189307149
1.1099844291279624	1.068143774094023	1.0769854189307149
1.1098673828221308	1.0681389058551254	1.0769854189307149
1.1099100437863854	1.068143478307706	1.0769854189307149
1.1097524753702146	1.0681481306483334	1.0769854189307149
1.1098148939590828	1.0681429469116905	1.0769854189307149
1.1096770522385668	1.06814774996361	1.0769854189307149
1.109719199975416	1.0681426020639977	1.0769854189307149
1.1097412181288746	1.0681474675681792	1.0769854189307149
1.1097833196879492	1.0681423230919735	1.0769854189307149
1.1098052284987716	1.0681470910522515	1.0769854189307149
1.1096870733922515	1.0681421261615258	1.0769854189307149
1.1096885853069125	1.0681467424725337	1.0769854189307149
1.109510306587481	1.06814172669281	1.0769854189307149
1.1095116460769532	1.0681464459290932	1.0769854189307149
1.1093329172997528	1.0681512030769391	1.0769854189307149
1.1093743633543909	1.0681458870239111	1.0769854189307149
1.1093556105063271	1.0681508666891495	1.0769854189307149
1.1093968854950162	1.068145551088513	1.0769854189307149
1.1093979128379488	1.0681504345324848	1.0769854189307149
1.1093789407343593	1.0681451392967745	1.0769854189307149
1.1093796415209454	1.0681501192850975	1.0769854189307149
1.1093605554397072	1.068144832245581	1.0769854189307149
1.1093411544131868	1.0681495751089773	1.0769854189307149
1.1091615771217676	1.0681545200718685	1.0769854189307149
1.109142104157172	1.0681492767483496	1.0769854189307149
1.1091023014305392	1.0681540950479091	1.0769854189307149
1.1091026967042126	1.0681489692068178	1.0769854189307149
1.109082758938257	1.068153938278994	1.0769854189307149
1.1090628109091085	1.068148478841946	1.0769854189307149
1.109042480419248	1.0681535535204953	1.0769854189307149
1.1090023372048563	1.0681480496129088	1.0769854189307149
1.108961778086723	1.0681532209990852	1.0769854189307149
1.1089213932432358	1.0681477197688318	1.0769854189307149
1.1088805888321076	1.0681526695027128	1.0769854189307149
1.108839663183062	1.0681576288520012	1.0769854189307149
1.1087989094685327	1.0681522517641802	1.0769854189307149
1.1087577362577576	1.068157257700189	1.0769854189307149
1.1087167073569617	1.0681519925276541	1.0769854189307149
1.1086552402985035	1.068157162392208	1.0769854189307149
1.1086139040417038	1.0681514576465383	1.0769854189307149
1.1085520956503387	1.0681567541796848	1.0769854189307149
1.1085104501889873	1.0681510402498282	1.0769854189307149
1.108468343599725	1.0681564144479112	1.0769854189307149
1.1085661867209637	1.068161379524853	1.0769854189307149
1.1084842515879245	1.068155756769737	1.0769854189307149
1.1084217801876548	1.068160894608138	1.0769854189307149
1.108319667833257	1.068155220946351	1.0769854189307149
1.1082369552668752	1.0681604567019525	1.0769854189307149
1.1081745888732257	1.0681548986335057	1.0769854189307149
1.1080716640526589	1.068160238259137	1.0769854189307149
1.1079888164754266	1.0681547039492654	1.0769854189307149
1.1079054056008317	1.0681601821037598	1.0769854189307149
1.1080019102873848	1.068165217856355	1.0769854189307149
1.107878550469195	1.0681596963953641	1.0769854189307149
1.1079546564833436	1.0681648522130645	1.0769854189307149
1.1078311257133464	1.0681590233810705	1.0769854189307149
1.1079070873383898	1.0681643101642895	1.0769854189307149
1.10780346008778	1.0681584471920296	1.0769854189307149
1.107699171841432	1.0681639022968819	1.0769854189307149
1.1076151758984452	1.0681580054584119	1.0769854189307149
1.1074905147543177	1.0681635244511667	1.0769854189307149
1.1075662825096515	1.0681576778567679	1.0769854189307149
1.107421518276169	1.0681633228311425	1.0769854189307149
1.1074965146726754	1.0681685863509012	1.0769854189307149
1.107351833577468	1.0681628364428546	1.0769854189307149
1.1074065732977942	1.0681681706499297	1.0769854189307149
1.1072816681307813	1.0681621592524255	1.0769854189307149
1.1073161799417903	1.068167612209988	1.0769854189307149
1.107171019335965	1.0681613997907173	1.0769854189307149
1.1070450762749715	1.0681670495283684	1.0769854189307149
1.1070994911383423	1.0681609594832078	1.0769854189307149
1.1069333011746494	1.0681666641944583	1.0769854189307149
1.1069870487131084	1.0681724058078523	1.0769854189307149
1.1068210928729059	1.0681664560866762	1.0769854189307149
1.1068345009389304	1.0681722234287787	1.0769854189307149
1.106688192683123	1.0681663022265742	1.0769854189307149
1.1067212135967566	1.06817184053729	1.0769854189307149
1.1067546703420703	1.0681655294952512	1.0769854189307149
1.1067475588274647	1.0681711864025893	1.0769854189307149
1.1067608407274747	1.0681648185366561	1.0769854189307149
1.1065733702180296	1.068170658136875	1.0769854189307149
1.106606144208854	1.0681642952477182	1.0769854189307149
1.1064184166984887	1.0681701931876106	1.0769854189307149
1.1064305772342777	1.068176128446534	1.0769854189307149
1.1062629810303406	1.068169954571736	1.0769854189307149
1.1062746714719651	1.0681759530652104	1.0769854189307149
1.106266727151251	1.0681696912349894	1.0769854189307149
1.1062381262572671	1.0681754799051961	1.0769854189307149
1.106249877733262	1.068168952967639	1.0769854189307149
1.1062212544356953	1.0681748682547183	1.0769854189307149
1.1061929271090776	1.0681682679046638	1.0769854189307149
1.106164160707067	1.068174286990447	1.0769854189307149
1.1061353704376415	1.0681803146582725	1.0769854189307149
1.1059466933302247	1.0681736666268788	1.0769854189307149
1.105937472075766	1.068179842066619	1.0769854189307149
1.1059085615347612	1.0681733313240933	1.0769854189307149
1.105858952680137	1.0681795769933131	1.0769854189307149
1.1058496416826529	1.0681730961138038	1.0769854189307149
1.1058198986061143	1.0681790903291195	1.0769854189307149
1.1057903967921447	1.0681723398664693	1.0769854189307149
1.10574042834196	1.068178444408237	1.0769854189307149
1.1056907042143393	1.0681716287523333	1.0769854189307149
1.1056604787972901	1.0681777356639883	1.0769854189307149
1.1056101499862052	1.0681839827869284	1.0769854189307149
1.1055600317599783	1.068177148472754	1.0769854189307149
1.1055093986619795	1.0681835730595581	1.0769854189307149
1.1054590091357568	1.0681767951164942	1.0769854189307149
1.1054080998428617	1.0681833074869407	1.0769854189307149
1.1053574072775518	1.0681765809485948	1.0769854189307149
1.105286175042238	1.0681830659126454	1.0769854189307149
1.1052351171856571	1.0681761263995906	1.0769854189307149
1.1051835296548234	1.0681822708221413	1.0769854189307149
1.105111744165697	1.0681886359115618	1.0769854189307149
1.105200264254563	1.0681815611176355	1.0769854189307149
1.1051083318561723	1.0681880420871224	1.0769854189307149
1.1050565577588713	1.068180993065568	1.0769854189307149
1.1050044615485604	1.068187635979824	1.0769854189307149
1.1049124975565974	1.0681806336006523	1.0769854189307149
1.1048399503097244	1.0681873245201583	1.0769854189307149
1.104767568042007	1.068180387002319	1.0769854189307149
1.1046945822431553	1.0681869586711987	1.0769854189307149
1.1046217339489885	1.0681798434995637	1.0769854189307149
1.1047084266187994	1.0681861912865127	1.0769854189307149
1.1045949624326568	1.0681928000229448	1.0769854189307149
1.1046817516262308	1.0681854991062192	1.0769854189307149
1.1046082955313068	1.0681922588259156	1.0769854189307149
1.1045149317615142	1.0681849846944829	1.0769854189307149
1.1044411820898858	1.0681917788443207	1.0769854189307149
1.1043274829739858	1.0681845594250947	1.0769854189307149
1.1042531362595582	1.0681913427108443	1.0769854189307149
1.1041389029273887	1.0681842303724047	1.0769854189307149
1.104204120978011	1.0681910154462653	1.0769854189307149
1.104089132450099	1.0681977746608322	1.0769854189307149
1.1041744026915694	1.068190264265242	1.0769854189307149
1.1040593226703095	1.0681971400603685	1.0769854189307149
1.1041044151029382	1.0681895971391686	1.0769854189307149
1.1040091977033626	1.0681965512620724	1.0769854189307149
1.1038940211901718	1.068189048435086	1.0769854189307149
1.1038183938380826	1.0681959452442849	1.0769854189307149
1.1036427204849133	1.0681885505589217	1.0769854189307149
1.1037064386182465	1.068195537584013	1.0769854189307149
1.1035502945319422	1.0681881513723432	1.0769854189307149
1.1035935061549935	1.0681951906770086	1.0769854189307149
1.1034767009764437	1.0682022446751598	1.0769854189307149
1.1035200733635975	1.0681944589588852	1.0769854189307149
1.103382999868245	1.0682014317515485	1.0769854189307149
1.1034060469924043	1.0681936739760234	1.0769854189307149
1.1033287333607404	1.0682007412994925	1.0769854189307149
1.1031313638504798	1.068193051048207	1.0769854189307149
1.1031935663991135	1.0682001689714258	1.0769854189307149
1.103015837230032	1.0681925399339507	1.0769854189307149
1.10305746356471	1.068199748241534	1.0769854189307149
1.1028990080926633	1.068207134172584	1.0769854189307149
1.1029206603625425	1.0681994215397226	1.0769854189307149
1.1028018206916386	1.0682065975284538	1.0769854189307149
1.1028231221821443	1.0681985957933309	1.0769854189307149
1.1026839414953429	1.0682057865761267	1.0769854189307149
1.102644784923541	1.068197818934153	1.0769854189307149
1.1027053051766416	1.0682051480122245	1.0769854189307149
1.102505884266975	1.068197174578633	1.0769854189307149
1.102545999031463	1.0682045546387178	1.0769854189307149
1.1023659521815716	1.068212157776237	1.0769854189307149
1.1023860038567364	1.06820415037717	1.0769854189307149
1.1022254878098465	1.068211703929517	1.0769854189307149
1.1022250433661611	1.0682037204631585	1.0769854189307149
1.1020840552355367	1.0682110977345882	1.0769854189307149
1.1020230818494383	1.0682031612514709	1.0769854189307149
1.1020216481483658	1.0682105827491104	1.0769854189307149
1.1019803233152743	1.068202377045822	1.0769854189307149
1.1020186381783788	1.0682099414422566	1.0769854189307149
1.1019973517991275	1.0682016949747255	1.0769854189307149
1.1020156105864771	1.0682093461669955	1.0769854189307149
1.101833656951385	1.0682170940431925	1.0769854189307149
1.1018317664097594	1.068208846470048	1.0769854189307149
1.1016492566159286	1.0682165783272657	1.0769854189307149
1.10158670775445	1.0682084081601437	1.0769854189307149
1.1015836525257328	1.0682160311078177	1.0769854189307149
1.101520697518481	1.0682078390338465	1.0769854189307149
1.1014972454295275	1.068215510908637	1.0769854189307149
1.1014541379026923	1.068207041641608	1.0769854189307149
1.1014705433881318	1.0682148837167191	1.0769854189307149
1.1014468511743871	1.0682227224377292	1.0769854189307149
1.1014435599672652	1.0682141925376563	1.0769854189307149
1.1012395587267747	1.0682221253313648	1.0769854189307149
1.1011755100994378	1.068213683973787	1.0769854189307149
1.1011508941137436	1.0682216899884556	1.0769854189307149
1.101086339795529	1.0682132624895098	1.0769854189307149
1.101061241912248	1.0682211382477607	1.0769854189307149
1.1009964803033654	1.0682126808459715	1.0769854189307149
1.10097110949755	1.0682206546538238	1.0769854189307149
1.1009260637165426	1.0682118443847903	1.0769854189307149
1.1009204634865455	1.0682199333353273	1.0769854189307149
1.100874729489533	1.0682279551596963	1.0769854189307149
1.1008092863562524	1.0682192350571795	1.0769854189307149
1.1007631846205186	1.0682274114022245	1.0769854189307149
1.1006974080269174	1.068218720544424	1.0769854189307149
1.1006710421729622	1.068226974815917	1.0769854189307149
1.10060499066185	1.0682182854970166	1.0769854189307149
1.1005582687971582	1.0682264394296554	1.0769854189307149
1.100491849971604	1.0682176391973588	1.0769854189307149
1.1004247398582265	1.0682258691812208	1.0769854189307149
1.1003574310402655	1.0682340608179903	1.0769854189307149
1.1002904055239924	1.0682251403834035	1.0769854189307149
1.100402824590219	1.0682334125217627	1.0769854189307149
1.1003356371688824	1.0682244314487912	1.0769854189307149
1.100267753686694	1.0682328654694637	1.0769854189307149
1.100200161950852	1.068223901301994	1.0769854189307149
1.1001318679413998	1.0682322664427346	1.0769854189307149
1.100063869477708	1.0682231842869219	1.0769854189307149
1.099975147508303	1.0682316308632802	1.0769854189307149
1.0998866946652015	1.0682225351557406	1.0769854189307149
1.0997774215411482	1.0682310377420232	1.0769854189307149
1.0996878979949543	1.068239505219772	1.0769854189307149
1.0996186230336207	1.068230288972078	1.0769854189307149
1.0997087536134131	1.0682388853959357	1.0769854189307149
1.099639273147659	1.0682296109599214	1.0769854189307149
1.09952898176698	1.068238352554876	1.0769854189307149
1.0994589322372121	1.0682290138002508	1.0769854189307149
1.099368110017167	1.0682376550782542	1.0769854189307149
1.0992775635918406	1.0682282958265823	1.0769854189307149
1.0991461625540069	1.0682370010796585	1.0769854189307149
1.0990344746828669	1.0682458567477608	1.0769854189307149
1.098942951286972	1.0682364143584238	1.0769854189307149
1.0990107834718401	1.068245156413243	1.0769854189307149
1.098939236653223	1.0682356548759904	1.0769854189307149
1.098806844797764	1.068244575132307	1.0769854189307149
1.098734656319266	1.0682349395830526	1.0769854189307149
1.0986015851399316	1.0682439474637038	1.0769854189307149
1.0985087358767487	1.0682343451954894	1.0769854189307149
1.0983549665083956	1.0682432421814863	1.0769854189307149
1.0982614372978787	1.068233615081633	1.0769854189307149
1.0981269954959316	1.0682425737811636	1.0769854189307149
1.0981723776208128	1.0682516983153305	1.0769854189307149
1.0980983114736773	1.0682420008187212	1.0769854189307149
1.0981234993537328	1.0682510348389447	1.0769854189307149
1.0980492587877961	1.0682411806425827	1.0769854189307149
1.0979141158741186	1.0682504023250425	1.0769854189307149
1.0978392173060456	1.0682404986640934	1.0769854189307149
1.097643303474797	1.0682497866912222	1.0769854189307149
1.0975475768050273	1.068239888094773	1.0769854189307149
1.0973908718005987	1.0682490631389832	1.0769854189307149
1.0974339690269517	1.0682584122584138	1.0769854189307149
1.0972975494769344	1.0682483887645846	1.0769854189307149
1.0973003630042513	1.0682578535700484	1.0769854189307149
1.097223709632999	1.0682477744824945	1.0769854189307149
1.097226237846371	1.068257094029199	1.0769854189307149
1.097149334013011	1.068246931886626	1.0769854189307149
1.0969513950503824	1.0682564674834496	1.0769854189307149
1.0968536511250022	1.068246251256613	1.0769854189307149
1.096674833378529	1.0682558342373891	1.0769854189307149
1.0967157663717444	1.068265388974671	1.0769854189307149
1.0965771598894207	1.0682551301152392	1.0769854189307149
1.096577765872098	1.068264786869534	1.0769854189307149
1.0964588220522273	1.0682544165454377	1.0769854189307149
1.0964389934897554	1.0682641619040099	1.0769854189307149
1.096359694851344	1.0682537827400083	1.0769854189307149
1.0962994445817458	1.0682634111858853	1.0769854189307149
1.0961997135937054	1.0682529443329791	1.0769854189307149
1.095998873390272	1.0682627479984395	1.0769854189307149
1.0960383447854838	1.0682522356586235	1.0769854189307149
1.095857030472871	1.0682619416877461	1.0769854189307149
1.0958554596936665	1.0682718458433969	1.0769854189307149
1.0957143017994895	1.0682611673996725	1.0769854189307149
1.095692222861544	1.0682711510002187	1.0769854189307149
1.0955705913120255	1.0682604239190594	1.0769854189307149
1.0954879712789989	1.0682705203592637	1.0769854189307149
1.095385832994907	1.0682597847315165	1.0769854189307149
1.0953226684623587	1.0682697237443413	1.0769854189307149
1.0953601402661661	1.0682589087107193	1.0769854189307149
1.0951567903684918	1.0682690505405583	1.0769854189307149
1.0951531327345947	1.0682791691373903	1.0769854189307149
1.0949698060912851	1.0682681742766462	1.0769854189307149
1.0949455068102907	1.068278409843078	1.0769854189307149
1.0948016180718696	1.068267370258238	1.0769854189307149
1.0947167038630141	1.0682777095542968	1.0769854189307149
1.0945922043483733	1.0682666434612527	1.0769854189307149
1.0945066260255771	1.0682770743423844	1.0769854189307149
1.0945416770873635	1.0682659915357142	1.0769854189307149
1.094475988928025	1.068276307425549	1.0769854189307149
1.0944906950589939	1.0682651271044525	1.0769854189307149
1.0942845039480744	1.068275566249211	1.0769854189307149
1.0942579214370198	1.0682859995269696	1.0769854189307149
1.0940916827194087	1.0682746878289722	1.0769854189307149
1.0940043807777329	1.068285277252174	1.0769854189307149
1.09383747195443	1.068273910180248	1.0769854189307149
1.0937494311265255	1.0682845626744295	1.0769854189307149
1.0936218478191222	1.0682732046287562	1.0769854189307149
1.093553380225785	1.0682837434571129	1.0769854189307149
1.093565555666828	1.0682722807358438	1.0769854189307149
1.0934969155796352	1.0682829255780026	1.0769854189307149
1.0934679825468265	1.0682936443725626	1.0769854189307149
1.0932593718343924	1.0682821609083275	1.0769854189307149
1.093169614722683	1.068292950027649	1.0769854189307149
1.0930001686274409	1.0682812562152622	1.0769854189307149
1.0929095670080642	1.0682922040775429	1.0769854189307149
1.0927393710408069	1.0682804417344096	1.0769854189307149
1.0926482214363205	1.0682914676543116	1.0769854189307149
1.0926776628166408	1.0682796906700416	1.0769854189307149
1.0926062789822026	1.0682905746831377	1.0769854189307149
1.0925754924010107	1.0682787219797438	1.0769854189307149
1.0925238429035744	1.0682897486508995	1.0769854189307149
1.0924318315874189	1.0683008504662177	1.0769854189307149
1.0922201107068759	1.0682887808100405	1.0769854189307149
1.0921271809102109	1.0682999940417952	1.0769854189307149
1.0919545757406013	1.0682878705394172	1.0769854189307149
1.0918609932004983	1.0682992146621597	1.0769854189307149
1.0918479507272423	1.06828702501877	1.0769854189307149
1.0917540135778836	1.0682984382732794	1.0769854189307149
1.0917206677149807	1.0682862516368	1.0769854189307149
1.0916464191659543	1.0682975144874352	1.0769854189307149
1.0915720120428887	1.068308943709229	1.0769854189307149
1.0915180403244449	1.068296650420752	1.0769854189307149
1.0914229569934832	1.068308161374325	1.0769854189307149
1.0912081785581904	1.068295682209877	1.0769854189307149
1.0911123690857494	1.0683072766970434	1.0769854189307149
1.0910770045211393	1.0682947244268286	1.0769854189307149
1.0909807060907042	1.0683064258659245	1.0769854189307149
1.0909649637360417	1.0682938826768975	1.0769854189307149
1.0908682942381347	1.0683056553325772	1.0769854189307149
1.0908121267484603	1.0682930557736023	1.0769854189307149
1.0907350085535654	1.0683047355115232	1.0769854189307149
1.0906374068072182	1.06831655265791	1.0769854189307149
1.0904001047829297	1.0683039031603645	1.0769854189307149
1.0903017314913086	1.0683157670467374	1.0769854189307149
1.0902237829068326	1.0683028961558874	1.0769854189307149
1.090124844773527	1.0683148578548058	1.0769854189307149
1.0900463974057857	1.0683019563304326	1.0769854189307149
1.089946951442471	1.0683139885893569	1.0769854189307149
1.0898879569513156	1.0683010674177016	1.0769854189307149
1.0897879698832185	1.068313213432658	1.0769854189307149
1.0896877470431718	1.0683253062852516	1.0769854189307149
1.0895879391200651	1.0683123103172036	1.0769854189307149
1.0894868991335898	1.068324455537868	1.0769854189307149
1.0893862787470425	1.0683112744771375	1.0769854189307149
1.0892846576734883	1.0683235238542643	1.0769854189307149
1.0891834621406815	1.0683102465122056	1.0769854189307149
1.0890812263742191	1.0683226001690125	1.0769854189307149
1.088979422025659	1.0683092736247515	1.0769854189307149
1.0888765679028438	1.0683217321173935	1.0769854189307149
1.0887734092220853	1.0683341863547828	1.0769854189307149
1.088670674862442	1.0683209199025443	1.0769854189307149
1.0885668922619516	1.0683334417603847	1.0769854189307149
1.0884435247689908	1.068319969068921	1.0769854189307149
1.0883390842627705	1.0683325629318663	1.0769854189307149
1.0882150642582928	1.0683188808044584	1.0769854189307149
1.0881099618563894	1.0683315466637264	1.0769854189307149
1.0880053009377662	1.068317829184923	1.0769854189307149
1.0878995627826953	1.0683306207974477	1.0769854189307149
1.0877542421221733	1.0683168266639047	1.0769854189307149
1.087647804014523	1.0683297148886517	1.0769854189307149
1.0875409904692788	1.0683426100060531	1.0769854189307149
1.0874146017158637	1.0683288805413111	1.0769854189307149
