# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : Velocity Verlet
# Time-step          : 1.0E-5s 
# Number of Turns    : 100.0
# Number of particles: 10
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
x 	 y 	 z 
-0.050206484524346506	0.005570651063092057	0.0027393541937442835
-0.10249914367804375	8.237261043148661E-4	0.0027393541937442835
-0.15480127123967605	0.006086990845125047	0.0027393541937442835
-0.2071094768242051	0.001335463215581925	0.0027393541937442835
-0.2594211156055847	0.006604494382045333	0.0027393541937442835
-0.31173488918079245	0.0018486612632348056	0.0027393541937442835
-0.3640540455779766	0.0071231103484060716	0.0027393541937442835
-0.4163853724750043	0.00236247430151825	0.0027393541937442835
-0.4687180413367646	0.007642443094489725	0.0027393541937442835
-0.5210509545825895	0.0028774993712764106	0.0027393541937442835
-0.5733931551199923	0.00816318674235828	0.0027393541937442835
-0.625745628603203	0.0033936378587068267	0.0027393541937442835
-0.678101350024253	0.008684648751493912	0.0027393541937442835
-0.7304534286956597	0.003910591392122429	0.0027393541937442835
-0.7828166976257995	0.009207323019820555	0.0027393541937442835
101.2291694557833	105.14326938824883	0.0027393541937442835
-0.8351883516246691	0.004428857160048609	0.0027393541937442835
-0.8875651548460433	0.009730865202047473	0.0027393541937442835
-0.9399464076374908	0.004947790742885568	0.0027393541937442835
-0.9923327690218278	0.010255472690177776	0.0027393541937442835
-1.0447276237842569	0.005468135345890905	0.0027393541937442835
-1.097124053645934	6.758353270498015E-4	0.0027393541937442835
-1.1495300013655425	0.005989099501164869	0.0027393541937442835
-1.2019380446861272	0.001192337042728273	0.0027393541937442835
-1.2543515649929304	0.006511425206318053	0.0027393541937442835
-1.3067652378511037	0.0017101490798332253	0.0027393541937442835
-1.3591923261986898	0.007034519493253133	0.0027393541937442835
-1.411625609668679	0.0022286317163383337	0.0027393541937442835
-1.4640602830853306	0.007558680313493719	0.0027393541937442835
-1.5164972152384457	0.0027483262187501852	0.0027393541937442835
-1.5689434738144854	0.008083856733517858	0.0027393541937442835
210.2016499751148	6.397615302373936	0.0027393541937442835
-1.6214020233824038	0.0032689386198384886	0.0027393541937442835
-1.6738578745275843	0.008610001955952722	0.0027393541937442835
-1.7263220827141876	0.003790714167835943	0.0027393541937442835
-1.7787915370465477	0.009137458585680052	0.0027393541937442835
-1.8312713859016332	0.004313555673718017	0.0027393541937442835
-1.88375044111205	0.009665540909027612	0.0027393541937442835
-1.9362379574782864	0.004837168287329179	0.0027393541937442835
-1.9887326227812896	0.01019493535186022	0.0027393541937442835
-2.04122980592779	0.005362141279314909	0.0027393541937442835
-2.093732592731329	5.242297869981624E-4	0.0027393541937442835
-2.146242945571072	0.0058876418308738375	0.0027393541937442835
-2.1987594062600406	0.001045551872742548	0.0027393541937442835
-2.2512773960210413	0.0064147958306953155	0.0027393541937442835
-2.3038055369728534	0.0015679392670895104	0.0027393541937442835
-2.356341151482812	0.006942333282589506	0.0027393541937442835
114.06661698242486	-106.36129292023384	0.0027393541937442835
-2.4088809816786694	0.0020911491234454358	0.0027393541937442835
-2.461422249690187	0.007471279375639889	0.0027393541937442835
-2.5139717795507104	0.002615570922805442	0.0027393541937442835
-2.566532681468773	0.00800109844863238	0.0027393541937442835
-2.6190939113218086	0.003140816223811314	0.0027393541937442835
-2.6716544919021583	0.008531935821164153	0.0027393541937442835
-2.724227435454147	0.0036672737085763473	0.0027393541937442835
-2.776809658829455	0.009063939329303966	0.0027393541937442835
-2.829394312557481	0.004194555748128169	0.0027393541937442835
-2.881984214935193	0.00959681674733293	0.0027393541937442835
-2.934582595277406	0.00472305109010322	0.0027393541937442835
-2.9871881642883276	0.010130860431682718	0.0027393541937442835
-3.0397962748948206	0.005252322906926419	0.0027393541937442835
-3.0924095366646682	0.010665632920221078	0.0027393541937442835
-3.145031384583056	0.00578285689336805	0.0027393541937442835
-2.4112777668017706	-12.98410571420779	0.0027393541937442835
-3.1976568692402214	8.953437249743931E-4	0.0027393541937442835
-3.2502919216903727	0.006314314047032027	0.0027393541937442835
-3.302933150104028	0.0014220271641752825	0.0027393541937442835
-3.35557790904393	0.0068468402994001755	0.0027393541937442835
-3.4082249030925507	0.0019502135571896236	0.0027393541937442835
-3.460881368340887	0.007380434675200268	0.0027393541937442835
-3.5135481090718303	0.002479081575709733	0.0027393541937442835
-3.56621429178611	0.007915002640524459	0.0027393541937442835
-3.6188808248574036	0.0030092104451284966	0.0027393541937442835
-3.6715607275071998	0.00845063909288518	0.0027393541937442835
-3.7242530104384195	0.0035401675822439825	0.0027393541937442835
-3.7769426436316595	0.008987153629979141	0.0027393541937442835
-3.8296407236819165	0.00407228957143129	0.0027393541937442835
-3.8823460925622473	0.009524930616627481	0.0027393541937442835
-3.9350599524938183	0.004605481272829678	0.0027393541937442835
-3.9877730662595905	0.010063393505083059	0.0027393541937442835
88.08021860924202	107.15933284175547	0.0027393541937442835
-4.04049473431934	0.0051394052666133925	0.0027393541937442835
-4.093225592275913	0.010603215610320398	0.0027393541937442835
-4.145961057426112	0.005674736095146542	0.0027393541937442835
-4.198702196079761	7.412682439261876E-4	0.0027393541937442835
-4.251448958468251	0.006210704751447193	0.0027393541937442835
-4.304201912690188	0.0012730793753194043	0.0027393541937442835
-4.356956448227185	0.00674807956065968	0.0027393541937442835
-4.4097272153585285	0.001805528212895893	0.0027393541937442835
-4.462501516032466	0.007286142659952787	0.0027393541937442835
-4.515278122630611	0.0023393825568225972	0.0027393541937442835
-4.568058220298197	0.00782556321272143	0.0027393541937442835
-4.6208526570223825	0.0028740197307560995	0.0027393541937442835
-4.673652527230661	0.00836572165374201	0.0027393541937442835
-4.7264508220853285	0.003409727452278314	0.0027393541937442835
-4.77926049828218	0.008907141970962915	0.0027393541937442835
211.81294346358615	19.697668490308057	0.0027393541937442835
-4.8320786335990284	0.003946554032437165	0.0027393541937442835
-4.884902106359753	0.009449396794199347	0.0027393541937442835
-4.937722119517112	0.0044841648637833935	0.0027393541937442835
-4.990555413905837	0.009992675071743578	0.0027393541937442835
-5.043397278116776	0.005023086019399176	0.0027393541937442835
-5.096244384242223	0.010536979566389246	0.0027393541937442835
-5.149096126522972	0.005562697680963628	0.0027393541937442835
-5.201955569366656	5.837997186705443E-4	0.0027393541937442835
-5.254820686920524	0.006103762419507533	0.0027393541937442835
