# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.11999999999998617	4.1824213776096046E-20	4.187386122127622E-20	8.369807499737226E-20	8.743001417750186E-21
0.12999999999998924	4.1824597531936743E-20	4.187684384705341E-20	8.370144137899016E-20	8.743624171019947E-21
0.13999999999999924	4.182498129129855E-20	4.1879347483354564E-20	8.370432877465312E-20	8.744146914341786E-21
0.15000000000000924	4.182536505418154E-20	4.188135268983485E-20	8.370671774401639E-20	8.744565588695694E-21
0.16000000000001924	4.182574882058574E-20	4.188284459582391E-20	8.370859341640965E-20	8.744877089180507E-21
0.17000000000002924	4.182613259051112E-20	4.188381303670837E-20	8.370994562721949E-20	8.74507929348977E-21
0.18000000000003924	4.1826516363957814E-20	4.188425264716866E-20	8.371076901112648E-20	8.745171081378964E-21
0.19000000000004924	4.1826900140925776E-20	4.188416291041453E-20	8.37110630513403E-20	8.745152344945589E-21
0.20000000000005924	4.182728392141504E-20	4.188354816296795E-20	8.371083208438299E-20	8.745023989627776E-21
0.21000000000006924	4.18276677054257E-20	4.1882417554948197E-20	8.37100852603739E-20	8.74478792591208E-21
0.22000000000007924	4.1828051492957756E-20	4.188078496622403E-20	8.370883645918179E-20	8.744447051826585E-21
0.23000000000008924	4.1828435284011217E-20	4.187866887920022E-20	8.370710416321144E-20	8.744005226379557E-21
0.24000000000009925	4.182881907858613E-20	4.1876092209405294E-20	8.370491128799143E-20	8.743467234187227E-21
0.25000000000010925	4.1829202876682514E-20	4.187308209543266E-20	8.370228497211517E-20	8.742838741614822E-21
0.26000000000011925	4.182958667830044E-20	4.186966965016086E-20	8.36992563284613E-20	8.742126244833005E-21
0.27000000000012925	4.18299704834399E-20	4.186588967553384E-20	8.369586015897375E-20	8.741337010265722E-21
0.28000000000013925	4.183035429210098E-20	4.186178034351545E-20	8.369213463561642E-20	8.74047900797561E-21
0.29000000000014925	4.1830738104283635E-20	4.185738284614319E-20	8.368812095042682E-20	8.739560838597422E-21
0.30000000000015925	4.1831121919987946E-20	4.185274101788971E-20	8.368386293787766E-20	8.738591654489503E-21
0.31000000000016925	4.183150573921396E-20	4.184790093379338E-20	8.367940667300733E-20	8.737581075826041E-21
0.32000000000017925	4.183188956196168E-20	4.1842910487043014E-20	8.367480004900469E-20	8.736539102399442E-21
0.33000000000018925	4.1837966919215224E-20	4.1840665391632E-20	8.367863231084723E-20	8.73607034123659E-21
0.34000000000019925	4.184101661984778E-20	4.1836882090901535E-20	8.367789871074931E-20	8.735280412412131E-21
0.35000000000020925	4.184140052986204E-20	4.1831803963326416E-20	8.367320449318845E-20	8.734220131788798E-21
0.36000000000021926	4.1841784443398894E-20	4.182681377463514E-20	8.366859821803403E-20	8.733178212243682E-21
0.37000000000022926	4.184216836045827E-20	4.18219607977311E-20	8.366412915818937E-20	8.732164941644762E-21
0.38000000000023926	4.184255228104031E-20	4.181729304798512E-20	8.365984532902543E-20	8.731190345295242E-21
0.39000000000024926	4.184293620514498E-20	4.181285684299802E-20	8.3655793048143E-20	8.730264094014763E-21
0.40000000000025926	4.1843320132772336E-20	4.1808696377925157E-20	8.365201651069749E-20	8.729395415469903E-21
0.41000000000026926	4.1843704063922395E-20	4.180485332025692E-20	8.364855738417931E-20	8.728593009566897E-21
0.42000000000027926	4.184408799859516E-20	4.1801366427769686E-20	8.364545442636484E-20	8.727864968682265E-21
0.43000000000028926	4.1844471936790746E-20	4.179827119315118E-20	8.364274312994193E-20	8.72721870346282E-21
0.44000000000029926	4.1844855878509116E-20	4.1795599518558074E-20	8.36404553970672E-20	8.726660874875409E-21
0.45000000000030926	4.184523982375032E-20	4.179337942309039E-20	8.363861924684072E-20	8.726197333129406E-21
0.46000000000031926	4.184562377251441E-20	4.179163478586443E-20	8.363725855837885E-20	8.725833064031989E-21
0.47000000000032927	4.1846007724801376E-20	4.179038512704094E-20	8.363639285184231E-20	8.725572143268218E-21
0.48000000000033927	4.18463916806113E-20	4.17896454288157E-20	8.363603710942701E-20	8.725417699025016E-21
0.49000000000034927	4.184677563994416E-20	4.178942599801461E-20	8.363620163795877E-20	8.725371883301896E-21
0.5000000000003593	4.184715960280005E-20	4.178973237155342E-20	8.363689197435347E-20	8.725435852171542E-21
0.5100000000003138	4.1847543569178986E-20	4.179056526562908E-20	8.363810883480807E-20	8.725609755171318E-21
0.5200000000002682	4.184792753908094E-20	4.179192056910913E-20	8.363984810819007E-20	8.725892733922988E-21
0.5300000000002227	4.184831151250601E-20	4.179378938118002E-20	8.364210089368603E-20	8.72628292999345E-21
0.5400000000001772	4.184869548945422E-20	4.1796158092909667E-20	8.364485358236389E-20	8.726777501924493E-21
0.5500000000001317	4.184907946992554E-20	4.1799008511976866E-20	8.364808798190241E-20	8.727372651275474E-21
0.5600000000000862	4.184946345392011E-20	4.180231802942436E-20	8.365178148334447E-20	8.728063657440343E-21
0.5700000000000407	4.184984744143786E-20	4.1806059826906875E-20	8.365590726834474E-20	8.728844920919648E-21
0.5799999999999952	4.1850231432478863E-20	4.181020312253493E-20	8.366043455501379E-20	8.729710014651199E-21
0.5899999999999497	4.185061542704319E-20	4.181471345305998E-20	8.366532888010317E-20	8.730651742928495E-21
0.5999999999999042	4.185099942513084E-20	4.181955298981464E-20	8.367055241494548E-20	8.731662207367077E-21
0.6099999999998587	4.185138342674185E-20	4.1824680885511545E-20	8.36760643122534E-20	8.732732879313854E-21
0.6199999999998131	4.18517674318762E-20	4.183005364872107E-20	8.368182108059728E-20	8.733854678035702E-21
0.6299999999997676	4.1852151440533997E-20	4.183562554259553E-20	8.368777698312953E-20	8.735018053970529E-21
0.6399999999997221	4.1852535452715247E-20	4.1841349004183654E-20	8.36938844568989E-20	8.73621307627745E-21
0.6499999999996766	4.1852949741083396E-20	4.184719019865165E-20	8.370013993973505E-20	8.737432680464184E-21
0.6559499999996495	4.1857450489505706E-20	4.185281979056221E-20	8.371027028006792E-20	8.738608103697884E-21
0.6599999999996311	4.1860850504199977E-20	4.185682851985664E-20	8.371767902405663E-20	8.739445101062761E-21
0.6699999999995856	4.186204694135691E-20	4.186315124951278E-20	8.372519819086969E-20	8.740765246768621E-21
0.6799999999995401	4.186243104433379E-20	4.1869057613195184E-20	8.373148865752898E-20	8.741998457866845E-21
0.6899999999994946	4.186281515083501E-20	4.187490327581809E-20	8.373771842665311E-20	8.74321899497106E-21
0.6999999999994491	4.1863199260860514E-20	4.1880638162912774E-20	8.374383742377329E-20	8.744416402851564E-21
0.7099999999994036	4.186358337441048E-20	4.188621321522143E-20	8.374979658963192E-20	8.745580438248174E-21
0.719999999999358	4.18639674914848E-20	4.1891580838502964E-20	8.375554832998776E-20	8.746701163786864E-21
0.7299999999993125	4.186435161208359E-20	4.189669533991101E-20	8.37610469519946E-20	8.747769039092704E-21
0.739999999999267	4.18647357362069E-20	4.1901513346943275E-20	8.376624908315017E-20	8.748775008263799E-21
0.7499999999992215	4.186511986385467E-20	4.190599420512063E-20	8.37711140689753E-20	8.74971058290415E-21
0.759999999999176	4.186550399502699E-20	4.19101003507499E-20	8.377560434577689E-20	8.750567919954172E-21
0.7699999999991305	4.186588812972392E-20	4.1913797655352556E-20	8.377968578507647E-20	8.75133989360517E-21
0.779999999999085	4.186627226794544E-20	4.191705573860077E-20	8.378332800654621E-20	8.752020160638423E-21
0.7899999999990395	4.186665640969157E-20	4.191984824689188E-20	8.378650465658345E-20	8.752603218589744E-21
0.799999999998994	4.186704055496238E-20	4.192215309500658E-20	8.378919364996897E-20	8.753084456206175E-21
0.8099999999989485	4.18674247037579E-20	4.19239526686349E-20	8.37913773723928E-20	8.753460195732105E-21
0.8199999999989029	4.1867808856078163E-20	4.1925233985912915E-20	8.379304284199108E-20	8.753727726637125E-21
0.8299999999988574	4.1868193011923194E-20	4.1925988816488435E-20	8.379418182841164E-20	8.753885330476199E-21
0.8399999999988119	4.1868577171293027E-20	4.19262137570244E-20	8.379479092831743E-20	8.753932296654226E-21
0.8499999999987664	4.1868961334187696E-20	4.1925910262445954E-20	8.379487159663364E-20	8.7538689289503E-21
0.8599999999987209	4.1869345500607196E-20	4.1925084632645986E-20	8.379443013325319E-20	8.753696542741898E-21
0.8699999999986754	4.1869729670551635E-20	4.1923747954769364E-20	8.3793477625321E-20	8.753417452954164E-21
0.8799999999986299	4.187011384402099E-20	4.1921916001605036E-20	8.379202984562602E-20	8.753034952844841E-21
0.8899999999985844	4.1870498021015296E-20	4.191960908701735E-20	8.379010710803264E-20	8.752553283819277E-21
0.8999999999985389	4.18708822015346E-20	4.1916851879741324E-20	8.378773408127593E-20	8.751977596552039E-21
0.9099999999984933	4.1871266385578924E-20	4.191367317724909E-20	8.378493956282801E-20	8.751313903771666E-21
0.9199999999984478	4.187165057314831E-20	4.1910105641759937E-20	8.378175621490825E-20	8.75056902514128E-21
0.9299999999984023	4.187203476424281E-20	4.190618550081454E-20	8.377822026505735E-20	8.749750524740341E-21
0.9399999999983568	4.1872418958862444E-20	4.1901952215157735E-20	8.377437117402018E-20	8.74886664172074E-21
0.9499999999983113	4.1872803157007246E-20	4.189744811697513E-20	8.377025127398238E-20	8.747926214772876E-21
0.9599999999982658	4.18731873586772E-20	4.189271802179959E-20	8.376590538047679E-20	8.746938601094226E-21
0.9699999999982203	4.187357156387238E-20	4.1887808817645766E-20	8.376138038151814E-20	8.745913590603245E-21
0.9799999999981748	4.1874886545297175E-20	4.1883234066390834E-20	8.375812061168801E-20	8.744958411801305E-21
0.9899999999981293	4.1882692019774226E-20	4.1881829959037815E-20	8.376452197881203E-20	8.744665243735491E-21
0.9999999999980838	4.188308446156347E-20	4.1876724977764097E-20	8.375980943932756E-20	8.743599356230783E-21
1.0099999999981493	4.1883468757569E-20	4.187167416281343E-20	8.375514292038244E-20	8.742544778308905E-21
1.0199999999982148	4.1883853057100624E-20	4.1866731439471834E-20	8.375058449657246E-20	8.741512769225756E-21
1.0299999999982803	4.1884237360158354E-20	4.1861945649183706E-20	8.374618300934205E-20	8.740513526763435E-21
1.0399999999983458	4.188462166674224E-20	4.185736419504373E-20	8.374198586178597E-20	8.739556948385786E-21
1.0499999999984113	4.18850059768523E-20	4.1853032607171686E-20	8.373803858402399E-20	8.738652540491438E-21
1.0599999999984768	4.1885390290488563E-20	4.184899412525512E-20	8.373438441574368E-20	8.737809331251377E-21
1.0699999999985423	4.1885774607651124E-20	4.184528930208842E-20	8.373106390973954E-20	8.737035787830436E-21
1.0799999999986079	4.188615892833994E-20	4.1841955631742445E-20	8.372811456008239E-20	8.736339738751476E-21
1.0899999999986734	4.188654325255505E-20	4.1839027205774615E-20	8.372557045832967E-20	8.735728302114247E-21
1.0999999999987389	4.1886927580296524E-20	4.1836534400631537E-20	8.372346198092807E-20	8.735207820327063E-21
1.1099999999988044	4.188731191156439E-20	4.18345035991105E-20	8.372181551067489E-20	8.734783801949725E-21
1.11999999999887	4.1887696246358683E-20	4.1832956948433925E-20	8.372065319479261E-20	8.734460871181022E-21
1.1299999999989354	4.1888080584679414E-20	4.183191215715516E-20	8.371999274183458E-20	8.734242725453939E-21
1.139999999999001	4.18884649265266E-20	4.1831382332758E-20	8.37198472592846E-20	8.734132101527501E-21
1.1499999999990664	4.1888849271900285E-20	4.183137586143957E-20	8.372022513333986E-20	8.734130750386171E-21
1.159999999999132	4.188923362080054E-20	4.1831896331178526E-20	8.372112995197907E-20	8.734239421177022E-21
1.1699999999991975	4.188961797322735E-20	4.1832942498795027E-20	8.372256047202238E-20	8.734457854332011E-21
1.179999999999263	4.1890002329180736E-20	4.183450830130426E-20	8.372451063048499E-20	8.734784783938608E-21
1.1899999999993285	4.189038668866084E-20	4.1836582911460514E-20	8.372696960012136E-20	8.735217949336942E-21
1.199999999999394	4.189077105166752E-20	4.183915083698204E-20	8.372992188864956E-20	8.73575411583742E-21
1.2099999999994595	4.1891155418200947E-20	4.1842192062548565E-20	8.373334748074951E-20	8.736389104368813E-21
1.219999999999525	4.1891539788261093E-20	4.184568223326856E-20	8.373722202152965E-20	8.737117829785113E-21
1.2299999999995905	4.189192416184803E-20	4.184959287793587E-20	8.37415170397839E-20	8.737934347480073E-21
1.239999999999656	4.189230853896173E-20	4.185389167002816E-20	8.374620020898989E-20	8.738831907882005E-21
1.2499999999997216	4.189269291960231E-20	4.185854272405516E-20	8.375123564365747E-20	8.739803018329411E-21
1.259999999999787	4.1893077303769717E-20	4.1863506924539624E-20	8.375658422830933E-20	8.740839511760131E-21
1.2699999999998526	4.1893461691464027E-20	4.186874228461552E-20	8.376220397607954E-20	8.741932621584309E-21
1.279999999999918	4.189384608268527E-20	4.1874204330955236E-20	8.37680504136405E-20	8.743073062054786E-21
1.2899999999999836	4.189423047743347E-20	4.187984651149767E-20	8.377407698893115E-20	8.744251113398096E-21
1.3000000000000491	4.189461487570867E-20	4.188562062223854E-20	8.378023549794722E-20	8.74545671092557E-21
1.3100000000001146	4.189778231388744E-20	4.18928677335021E-20	8.379065004738954E-20	8.746969861788697E-21
1.311890000000127	4.189937036623869E-20	4.189473722604195E-20	8.379410759228064E-20	8.747360200026922E-21
1.3200000000001801	4.19037427746249E-20	4.190155671434377E-20	8.380529948896866E-20	8.748784066007452E-21
1.3300000000002457	4.1904127260179675E-20	4.190747831987935E-20	8.381160558005902E-20	8.750020459507785E-21
1.3400000000003112	4.190451174926228E-20	4.191336925578178E-20	8.381788100504406E-20	8.751250449384421E-21
1.3500000000003767	4.190489624187276E-20	4.191917903628055E-20	8.382407527815332E-20	8.752463494530434E-21
1.3600000000004422	4.190528073801111E-20	4.1924857919242125E-20	8.383013865725324E-20	8.753649209105574E-21
1.3700000000005077	4.190566523767738E-20	4.193035736223432E-20	8.383602259991171E-20	8.754797457759535E-21
1.3800000000005732	4.19060497408716E-20	4.193563046759511E-20	8.384168020846672E-20	8.755898448559584E-21
1.3900000000006387	4.190643424759382E-20	4.194063241242606E-20	8.384706666001988E-20	8.756942822770345E-21
1.4000000000007042	4.190681875784409E-20	4.194532085956691E-20	8.3852139617411E-20	8.75792174066273E-21
1.4100000000007697	4.19072032716224E-20	4.1949656345783895E-20	8.38568596174063E-20	8.758826962565183E-21
1.4200000000008353	4.190758778892876E-20	4.195360264361207E-20	8.386119043254084E-20	8.759650924414042E-21
1.4300000000009008	4.190797230976325E-20	4.195712709353419E-20	8.386509940329745E-20	8.760386807110357E-21
1.4400000000009663	4.190835683412589E-20	4.196020090344993E-20	8.386855773757582E-20	8.761028599047184E-21
1.4500000000010318	4.1908741362016724E-20	4.196279941268985E-20	8.387154077470657E-20	8.761571151233997E-21
1.4600000000010973	4.1909125893435783E-20	4.196490231815311E-20	8.387402821158889E-20	8.762010224512799E-21
1.4700000000011628	4.190951042838311E-20	4.196649386049489E-20	8.387600428887801E-20	8.762342528432882E-21
1.4800000000012283	4.190989496685866E-20	4.1967562968656694E-20	8.387745793551535E-20	8.762565751427829E-21
1.4900000000012938	4.191027950886256E-20	4.196810336141363E-20	8.387838287027619E-20	8.762678582017932E-21
1.5000000000013594	4.1910664054394767E-20	4.19681136050073E-20	8.387877765940207E-20	8.762680720843573E-21
1.5100000000014249	4.191104860345537E-20	4.196759712633557E-20	8.387864572979094E-20	8.762572883419188E-21
1.5200000000014904	4.191143315604437E-20	4.196656218157804E-20	8.387799533762241E-20	8.762356793582411E-21
1.530000000001556	4.1911817712161855E-20	4.1965021780543914E-20	8.387683949270577E-20	8.76203516769847E-21
1.5400000000016214	4.191220227180777E-20	4.1962993567436253E-20	8.387519583924402E-20	8.761611689764424E-21
1.550000000001687	4.1912586834982224E-20	4.196049965912463E-20	8.387308649410685E-20	8.761090977641632E-21
1.5600000000017524	4.191297140168521E-20	4.195756644240922E-20	8.387053784409443E-20	8.760478540725698E-21
1.570000000001818	4.191335597191675E-20	4.195422433213436E-20	8.386758030405112E-20	8.75978072944218E-21
1.5800000000018835	4.1913740545676894E-20	4.1950507492369025E-20	8.386424803804591E-20	8.759004677030822E-21
1.590000000001949	4.191412512296567E-20	4.1946453523210325E-20	8.3860578646176E-20	8.758158234152133E-21
1.6000000000020145	4.191450970378312E-20	4.1942103116080935E-20	8.385661281986406E-20	8.757249896915677E-21
1.61000000000208	4.191489428812925E-20	4.1937499680680944E-20	8.385239396881019E-20	8.756288728990021E-21
1.6200000000021455	4.1915278876004137E-20	4.1932688947013866E-20	8.3847967823018E-20	8.755284278508275E-21
1.630000000002211	4.191566346740778E-20	4.19277185461355E-20	8.384338201354328E-20	8.754246490531145E-21
1.6400000000022765	4.1920228007147505E-20	4.192472669789242E-20	8.384495470503993E-20	8.753621812025054E-21
1.650000000002342	4.1924792100732333E-20	4.192169381390677E-20	8.38464859146391E-20	8.752988565543289E-21
1.6600000000024075	4.192517677942406E-20	4.191659994579972E-20	8.384177672522378E-20	8.751924998396492E-21
1.670000000002473	4.192556146164544E-20	4.1911584667079146E-20	8.38371461287246E-20	8.750877840212501E-21
1.6800000000025386	4.192594614739643E-20	4.190669748764655E-20	8.383264363504298E-20	8.749857428342998E-21
1.690000000002604	4.1926330836677045E-20	4.1901986743420427E-20	8.382831758009748E-20	8.748873855019503E-21
1.7000000000026696	4.192671552948739E-20	4.1897499153160634E-20	8.382421468264802E-20	8.747936874821117E-21
1.710000000002735	4.192710022582744E-20	4.1893279390115906E-20	8.382037961594335E-20	8.747055815237261E-21
1.7200000000028006	4.192748492569724E-20	4.188936967242137E-20	8.381685459811861E-20	8.746239491145303E-21
1.7300000000028661	4.1927869629096867E-20	4.188580937600181E-20	8.381367900509867E-20	8.745496123987194E-21
1.7400000000029316	4.192825433602633E-20	4.188263467353013E-20	8.381088900955646E-20	8.744833266386341E-21
1.7500000000029972	4.1928639046485663E-20	4.187987820275112E-20	8.380851724923678E-20	8.744257732895697E-21
1.7600000000030627	4.1929023760474846E-20	4.187756876721221E-20	8.380659252768706E-20	8.743775537512238E-21
1.7700000000031282	4.192940847799393E-20	4.187573107214469E-20	8.380513955013863E-20	8.743391838530722E-21
1.7800000000031937	4.192979319904301E-20	4.1874385497918095E-20	8.380417869696111E-20	8.743110891242298E-21
1.7900000000032592	4.193017792362208E-20	4.187354791314427E-20	8.380372583676635E-20	8.742936008911916E-21
1.8000000000033247	4.193056265173117E-20	4.1873229529145737E-20	8.380379218087691E-20	8.7428695323922E-21
1.8100000000033902	4.1930947383370286E-20	4.187343679712263E-20	8.380438418049292E-20	8.742912808652616E-21
1.8200000000034557	4.193133211853948E-20	4.1874171348961794E-20	8.380550346750128E-20	8.743066178420714E-21
1.8300000000035213	4.1931716857238814E-20	4.187542998223057E-20	8.380714683946938E-20	8.743328973048981E-21
1.8400000000035868	4.1932101599468275E-20	4.187720468949375E-20	8.380930628896202E-20	8.74369952063603E-21
1.8500000000036523	4.193248634522796E-20	4.18794827316852E-20	8.381196907691316E-20	8.744175161346093E-21
1.8600000000037178	4.1932871094517807E-20	4.1882246754861626E-20	8.381511784937943E-20	8.744752271786502E-21
1.8700000000037833	4.193325584733795E-20	4.188547494926876E-20	8.381873079660671E-20	8.745426298219663E-21
1.8800000000038488	4.193364060368834E-20	4.18891412492617E-20	8.382278185295004E-20	8.746191798305179E-21
1.8900000000039143	4.1934025363569035E-20	4.189321557224705E-20	8.382724093581609E-20	8.747042490989404E-21
1.9000000000039798	4.19344101269801E-20	4.189766409445619E-20	8.383207422143628E-20	8.747971314085184E-21
1.9100000000040454	4.1934794893921525E-20	4.190244956102206E-20	8.383724445494359E-20	8.748970489013884E-21
1.9200000000041109	4.193517966439337E-20	4.1907531627516426E-20	8.38427112919098E-20	8.750031592116184E-21
1.9300000000041764	4.1935564438395655E-20	4.191286722981641E-20	8.384843166821206E-20	8.751145631877904E-21
1.9400000000042419	4.1935949215928405E-20	4.191841097891057E-20	8.385436019483898E-20	8.752303131362901E-21
1.9500000000043074	4.1936333996991673E-20	4.192411557702324E-20	8.386044957401492E-20	8.753494215097288E-21
1.960000000004373	4.1936718781585484E-20	4.1929932251243796E-20	8.386665103282928E-20	8.754708699608363E-21
1.9678400000044243	4.194132345478892E-20	4.19366887959497E-20	8.387801225073862E-20	8.756119423409763E-21
1.9700000000044384	4.194313930020508E-20	4.1938828342135966E-20	8.388196764234105E-20	8.756566147144128E-21
1.980000000004504	4.194584750627745E-20	4.1945908553626945E-20	8.38917560599044E-20	8.758044450339864E-21
1.9900000000045694	4.1946232378161936E-20	4.1951826969389306E-20	8.389805934755125E-20	8.759280177836378E-21
2.000000000004635	4.194661725357777E-20	4.195769414582058E-20	8.390431139939835E-20	8.760505206887443E-21
2.0100000000047005	4.194700213252505E-20	4.196345981834075E-20	8.39104619508658E-20	8.761709042569293E-21
2.020000000004766	4.194738701500372E-20	4.1969074652572745E-20	8.391646166757647E-20	8.762881384178608E-21
2.0300000000048315	4.194777190101389E-20	4.197449069666997E-20	8.392226259768386E-20	8.764012219675611E-21
2.040000000004897	4.194815679055557E-20	4.1979661820972274E-20	8.392781861152785E-20	8.765091917481427E-21
2.0500000000049625	4.194854168362878E-20	4.198454414095947E-20	8.393308582458825E-20	8.766111314788068E-21
2.060000000005028	4.194892658023355E-20	4.19890964196239E-20	8.393802299985745E-20	8.767061801571323E-21
2.0700000000050935	4.1949311480369897E-20	4.199328044557388E-20	8.394259192594378E-20	8.767935399536258E-21
2.080000000005159	4.19496963840379E-20	4.1997061383399816E-20	8.394675776743772E-20	8.768724835271473E-21
2.0900000000052246	4.19500812912376E-20	4.2000408093091284E-20	8.395048938432888E-20	8.769423606941378E-21
2.10000000000529	4.195046620196894E-20	4.2003293415576217E-20	8.395375961754515E-20	8.770026043904896E-21
2.1100000000053556	4.195085111623201E-20	4.200569442176333E-20	8.395654553799533E-20	8.770527358713971E-21
2.120000000005421	4.195123603402689E-20	4.2007592622804985E-20	8.395882865683187E-20	8.770923691015122E-21
2.1300000000054866	4.195162095535353E-20	4.200897413965156E-20	8.396059509500509E-20	8.771212142951272E-21
2.140000000005552	4.195200588021199E-20	4.20098298303429E-20	8.39618357105549E-20	8.771390805739444E-21
2.1500000000056176	4.19523908086023E-20	4.2010155373869304E-20	8.39625461824716E-20	8.77145877718035E-21
2.160000000005683	4.195277574052452E-20	4.2009951309832594E-20	8.396272705035711E-20	8.771416169939433E-21
2.1700000000057487	4.1953160675978657E-20	4.200922303354343E-20	8.396238370952209E-20	8.771264110523131E-21
2.180000000005814	4.195354561496473E-20	4.200798074659924E-20	8.396152636156398E-20	8.771004728959946E-21
2.1900000000058797	4.195393055748282E-20	4.2006239363395794E-20	8.396016992087862E-20	8.770641139280611E-21
2.200000000005945	4.19543155035329E-20	4.2004018374428705E-20	8.395833387796161E-20	8.770177410976324E-21
2.2100000000060107	4.195470045311507E-20	4.200134166763815E-20	8.395604212075322E-20	8.769618531696682E-21
2.2200000000060762	4.1955085406229317E-20	4.1998237309434234E-20	8.395332271566355E-20	8.76897036152913E-21
2.2300000000061417	4.195547036287567E-20	4.1994737287410303E-20	8.395020765028597E-20	8.7682395792792E-21
2.2400000000062072	4.1955855323054167E-20	4.1990877217102866E-20	8.394673254015703E-20	8.767433621243796E-21
2.2500000000062728	4.1956240286764855E-20	4.198669601548622E-20	8.394293630225107E-20	8.766560613038985E-21
2.2600000000063383	4.195662525400774E-20	4.198223554419498E-20	8.393886079820272E-20	8.76562929510714E-21
2.270000000006404	4.195701022478291E-20	4.197754022574558E-20	8.393455045052849E-20	8.76464894258641E-21
2.2800000000064693	4.1957395199090316E-20	4.197265663627493E-20	8.393005183536525E-20	8.763629280277173E-21
2.290000000006535	4.195780913168687E-20	4.196764750649559E-20	8.392545663818245E-20	8.762583405952944E-21
2.3000000000066003	4.196559765650698E-20	4.196623713490534E-20	8.393183479141233E-20	8.762288929927795E-21
2.310000000006666	4.1966909314591397E-20	4.196158144770098E-20	8.392849076229238E-20	8.761316852240401E-21
2.3200000000067313	4.1967294379727406E-20	4.1956511064066053E-20	8.392380544379347E-20	8.760258188501278E-21
2.330000000006797	4.196767944839654E-20	4.195153950001593E-20	8.391921894841247E-20	8.759220157661369E-21
2.3400000000068624	4.196806452059886E-20	4.194671586838593E-20	8.391478038898479E-20	8.758213014167453E-21
2.350000000006928	4.1968449596334385E-20	4.1942087926185754E-20	8.391053752252014E-20	8.757246729378603E-21
2.3600000000069934	4.196883467560319E-20	4.193770163673039E-20	8.390653631233359E-20	8.756330900141846E-21
2.370000000007059	4.1969219758405234E-20	4.1933600748211803E-20	8.390282050661703E-20	8.755474660800656E-21
2.3800000000071244	4.1969604844740586E-20	4.192982639257651E-20	8.38994312373171E-20	8.754686599443142E-21
2.39000000000719	4.1969989934609255E-20	4.192641670838585E-20	8.389640664299511E-20	8.753974679157673E-21
2.4000000000072554	4.197037502801132E-20	4.192340649111782E-20	8.389378151912913E-20	8.753346165018142E-21
2.410000000007321	4.197076012494676E-20	4.192082687411635E-20	8.389158699906311E-20	8.752807557468176E-21
2.4200000000073865	4.197114522541564E-20	4.1918705043113636E-20	8.388985026852928E-20	8.752364532715288E-21
2.430000000007452	4.197153032941803E-20	4.1917063986943494E-20	8.388859431636152E-20	8.752021890681363E-21
2.4400000000075175	4.197191543695388E-20	4.191592228673116E-20	8.388783772368504E-20	8.751783510986818E-21
