# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-6s 
# Number of Turns    : 1.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
x 	 y 	 z 
4.942299697326292E-7	1.047878141609559E-4	0.0
2.038041370488537E-6	2.1914426103613417E-4	0.0
4.723035374448502E-6	3.4305752977778866E-4	0.0
8.640691610447794E-6	4.765140539525567E-4	0.0
0.0032997686059626726	0.009301458337848793	0.0
0.015777498293905536	0.014727993643170192	0.0
0.027394173282184686	0.007643109413095641	0.0
0.029519738362573284	4.545789000874961E-4	0.0
0.02952338021811721	3.0393329241024916E-4	0.0
0.029525533050079177	1.436822093764111E-4	0.0
0.02952610491363948	-2.616060363811073E-5	0.0
0.029525004004068264	-2.0557964232159904E-4	0.0
0.029522138673569537	-3.945576448418313E-4	0.0
0.028166992259047244	-0.0074090900847360655	0.0
0.013815943050064405	-0.02022829263903973	0.0
-0.004925419403868756	-0.015863742441883523	0.0
-0.012224274421987445	-4.967092497762042E-4	0.0
-0.012228054204902868	-2.9076617697582286E-4	0.0
-0.012229815277366583	-7.52182059139352E-5	0.0
-0.012229937843656051	6.042715855281276E-8	0.0
