# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 100.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.23000000000008924	4.140767418111226E-20	4.1297233066545014E-20	8.270490724765727E-20	8.62260205694989E-21
0.24000000000009925	4.140805411501612E-20	4.128871363260619E-20	8.269676774762231E-20	8.620823252857794E-21
0.25000000000010925	4.1408434052406065E-20	4.1281288285722575E-20	8.268972233812864E-20	8.619272887244807E-21
0.26000000000011925	4.1408813993282136E-20	4.127502859815936E-20	8.26838425914415E-20	8.617965903948634E-21
0.27000000000012925	4.1409193937644314E-20	4.1269995455600796E-20	8.267918939324511E-20	8.616915015516277E-21
0.28000000000013925	4.140957388549261E-20	4.126623849882611E-20	8.267581238431872E-20	8.616130586629466E-21
0.29000000000014925	4.140995383682715E-20	4.126379566847808E-20	8.267374950530523E-20	8.615620539055194E-21
0.30000000000015925	4.141033379164787E-20	4.126269285709931E-20	8.267302664874718E-20	8.615390278993094E-21
0.31000000000016925	4.1410713749954875E-20	4.1262943671627606E-20	8.267365742158248E-20	8.615442647486016E-21
0.32000000000017925	4.141109371174819E-20	4.126454930852928E-20	8.267564302027746E-20	8.615777894348567E-21
0.33000000000018925	4.1417328296139464E-20	4.127039699970015E-20	8.268772529583961E-20	8.616998855394115E-21
0.34000000000019925	4.1420212878530956E-20	4.12759246326851E-20	8.269613751121606E-20	8.61815299033063E-21
0.35000000000020925	4.1420592927482975E-20	4.12815443958956E-20	8.270213732337858E-20	8.619326361458079E-21
0.36000000000021926	4.1420972979922137E-20	4.1288439067824455E-20	8.270941204774659E-20	8.620765925487836E-21
0.37000000000022926	4.1421353035848423E-20	4.1296548931316815E-20	8.271790196716523E-20	8.622459213854483E-21
0.38000000000023926	4.1421733095261907E-20	4.1305803127299307E-20	8.272753622256121E-20	8.624391431630253E-21
0.39000000000024926	4.1422113158162605E-20	4.1316120304344563E-20	8.273823346250717E-20	8.626545593150026E-21
0.40000000000025926	4.142249322455055E-20	4.132740936444002E-20	8.274990258899057E-20	8.628902677723136E-21
0.41000000000026926	4.14228732944258E-20	4.133957029812458E-20	8.276244359255039E-20	8.631441804004653E-21
0.42000000000027926	4.1423253367788336E-20	4.135249510133674E-20	8.277574846912507E-20	8.63414042142747E-21
0.43000000000028926	4.1423633444638196E-20	4.1366068765569395E-20	8.278970221020759E-20	8.636974516940444E-21
0.44000000000029926	4.1424013524975434E-20	4.138017033225341E-20	8.280418385722885E-20	8.639918835156941E-21
0.45000000000030926	4.14243936088001E-20	4.139467400170339E-20	8.281906761050349E-20	8.642947109895807E-21
0.46000000000031926	4.14247736961122E-20	4.140945028645938E-20	8.283422398257158E-20	8.646032304991793E-21
0.47000000000032927	4.142515378691177E-20	4.142436719845007E-20	8.284952098536184E-20	8.649146862167777E-21
0.48000000000033927	4.1425533881198854E-20	4.143929145909377E-20	8.286482534029262E-20	8.652262953696201E-21
0.49000000000034927	4.142591397897346E-20	4.1454089721242185E-20	8.288000370021565E-20	8.655352737533225E-21
0.5000000000003593	4.142629408023565E-20	4.146862979176422E-20	8.289492387199987E-20	8.658388612586533E-21
0.5100000000003138	4.14266741849854E-20	4.148278184356054E-20	8.290945602854594E-20	8.661343471776315E-21
0.5200000000002682	4.142705429322279E-20	4.149641960589619E-20	8.292347389911898E-20	8.664190950569231E-21
0.5300000000002227	4.142743440494784E-20	4.1509421522138215E-20	8.293685592708605E-20	8.666905668706695E-21
0.5400000000001772	4.142781452016061E-20	4.152167186428254E-20	8.294948638444315E-20	8.66946346291111E-21
0.5500000000001317	4.1428194638861106E-20	4.1533061794052107E-20	8.296125643291321E-20	8.671841608436423E-21
0.5600000000000862	4.1428574761049337E-20	4.1543490360836325E-20	8.297206512188566E-20	8.674019027431617E-21
0.5700000000000407	4.1428954886725385E-20	4.155286542732265E-20	8.298182031404803E-20	8.675976482206739E-21
0.5799999999999952	4.1429335015889196E-20	4.1561104514332E-20	8.29904395302212E-20	8.677696751629201E-21
0.5899999999999497	4.1429715148540927E-20	4.15681355571123E-20	8.299785070565323E-20	8.679164789033129E-21
0.5999999999999042	4.143009528468054E-20	4.157389756615489E-20	8.300399285083544E-20	8.680367860193629E-21
0.6099999999998587	4.1430475424308055E-20	4.15783411864743E-20	8.300881661078236E-20	8.681295660100921E-21
0.6199999999998131	4.143085556742353E-20	4.158142915022302E-20	8.301228471764655E-20	8.681940407463398E-21
0.6299999999997676	4.1431235714026963E-20	4.158313661849006E-20	8.301437233251702E-20	8.682296916073059E-21
0.6399999999997221	4.143161586411841E-20	4.158345140914895E-20	8.301506727326736E-20	8.68236264237869E-21
0.6499999999996766	4.1432047162267407E-20	4.158240187480759E-20	8.3014449037075E-20	8.682143506230417E-21
0.6559499999996495	4.143635287951761E-20	4.158316906405315E-20	8.301952194357076E-20	8.682303690526288E-21
0.6599999999996311	4.1439726061110416E-20	4.1583633922226636E-20	8.302335998333706E-20	8.682400749988403E-21
0.6699999999995856	4.144111582801385E-20	4.158037375550157E-20	8.302148958351541E-20	8.6817200477195E-21
0.6799999999995401	4.144149606875978E-20	4.1575322208518E-20	8.301681827727778E-20	8.680665316559093E-21
0.6899999999994946	4.144187631299459E-20	4.1569043639179614E-20	8.30109199521742E-20	8.679354390867145E-21
0.6999999999994491	4.144225656071832E-20	4.15615990871145E-20	8.300385564783281E-20	8.67780001533315E-21
0.7099999999994036	4.144263681193096E-20	4.155306028277732E-20	8.299569709470828E-20	8.676017166823803E-21
0.719999999999358	4.1443017066632634E-20	4.1543508989891673E-20	8.29865260565243E-20	8.674022917089085E-21
0.7299999999993125	4.144339732482326E-20	4.153303625589671E-20	8.297643358071998E-20	8.671836276260272E-21
0.739999999999267	4.144377758650295E-20	4.1521741577270285E-20	8.296551916377324E-20	8.669478018574613E-21
0.7499999999992215	4.14441578516717E-20	4.150973198737938E-20	8.295388983905108E-20	8.666970491924329E-21
0.759999999999176	4.144453812032957E-20	4.1497121075221166E-20	8.294165919555073E-20	8.664337412975865E-21
0.7699999999991305	4.1444918392476567E-20	4.1484027944049945E-20	8.29289463365265E-20	8.661603649737803E-21
0.779999999999085	4.14452986681127E-20	4.147057611943764E-20	8.291587478755034E-20	8.65879499357076E-21
0.7899999999990395	4.144567894723806E-20	4.145689241677831E-20	8.290257136401637E-20	8.655937922729458E-21
0.799999999998994	4.1446059229852656E-20	4.1443105778620024E-20	8.288916500847267E-20	8.653059359604988E-21
0.8099999999989485	4.144643951595652E-20	4.142934609248312E-20	8.287578560843964E-20	8.650186423892667E-21
0.8199999999989029	4.1446819805549676E-20	4.141574300000388E-20	8.286256280555356E-20	8.647346183948796E-21
0.8299999999988574	4.144720009863216E-20	4.14024247083217E-20	8.284962480695385E-20	8.644565408615744E-21
0.8399999999988119	4.144758039520399E-20	4.1389516814607215E-20	8.283709720981121E-20	8.641870321790885E-21
0.8499999999987664	4.144796069526522E-20	4.137714115450919E-20	8.282510184977441E-20	8.639286361989518E-21
0.8599999999987209	4.1448340998815875E-20	4.1365414685078044E-20	8.281375568389392E-20	8.636837949106373E-21
0.8699999999986754	4.144872130585596E-20	4.1354448412408026E-20	8.280316971826398E-20	8.634548260514056E-21
0.8799999999986299	4.144910161638555E-20	4.134434637383092E-20	8.279344799021647E-20	8.632439018551512E-21
0.8899999999985844	4.1449481930404654E-20	4.1335204683992547E-20	8.27846866143972E-20	8.630530291350794E-21
0.8999999999985389	4.1449862247913333E-20	4.132711065355958E-20	8.277697290147292E-20	8.628840308828613E-21
0.9099999999984933	4.145024256891156E-20	4.132014198863657E-20	8.277038455754813E-20	8.627385295529687E-21
0.9199999999984478	4.14506228933994E-20	4.1314366078234826E-20	8.276498897163422E-20	8.62617932185469E-21
0.9299999999984023	4.145100322137692E-20	4.13098393763259E-20	8.276084259770282E-20	8.625234175036941E-21
0.9399999999983568	4.14513835528441E-20	4.130660688414685E-20	8.275799043699095E-20	8.62455925105103E-21
0.9499999999983113	4.1451763887800985E-20	4.130470173750448E-20	8.275646562530546E-20	8.624161468444484E-21
0.9599999999982658	4.1452144226247605E-20	4.130414490286275E-20	8.275628912911036E-20	8.624045204882794E-21
0.9699999999982203	4.145252456818402E-20	4.1304944985001804E-20	8.275746955318582E-20	8.624212256989803E-21
0.9799999999981748	4.145402962518046E-20	4.1307649861116163E-20	8.276167948629662E-20	8.624777018057181E-21
0.9899999999981293	4.146161707243173E-20	4.131471164290726E-20	8.277632871533899E-20	8.626251473597972E-21
0.9999999999980838	4.146202569235873E-20	4.131956593185263E-20	8.278159162421136E-20	8.627265018528143E-21
1.0099999999981493	4.146240612496203E-20	4.132571367018562E-20	8.278811979514765E-20	8.628548627532381E-21
1.0199999999982148	4.146278656105592E-20	4.1333114720548766E-20	8.279590128160469E-20	8.63009392018661E-21
1.0299999999982803	4.1463167000640487E-20	4.1341704726409877E-20	8.280487172705037E-20	8.631887459252653E-21
1.0399999999983458	4.1463547443715766E-20	4.135140842981922E-20	8.2814955873535E-20	8.633913531345112E-21
1.0499999999984113	4.14639278902818E-20	4.1362140361307175E-20	8.282606825158897E-20	8.636154290977586E-21
1.0599999999984768	4.1464308340338606E-20	4.1373805623411544E-20	8.283811396375015E-20	8.638589924158299E-21
1.0699999999985423	4.146468879388618E-20	4.1386300760652165E-20	8.285098955453834E-20	8.641198830035252E-21
1.0799999999986079	4.1465069250924593E-20	4.1399514707976995E-20	8.286458395890159E-20	8.643957818925835E-21
1.0899999999986734	4.146544971145389E-20	4.141332980898475E-20	8.287877952043863E-20	8.646842324915262E-21
1.0999999999987389	4.146583017547406E-20	4.1427622894589325E-20	8.289345307006338E-20	8.649826631074915E-21
1.1099999999988044	4.1466210642985136E-20	4.144226641223668E-20	8.290847705522181E-20	8.652884105235712E-21
1.11999999999887	4.1466591113987206E-20	4.145712959532174E-20	8.292372070930894E-20	8.655987444154972E-21
1.1299999999989354	4.1466971588480247E-20	4.147207966208371E-20	8.293905125056396E-20	8.659108923838201E-21
1.139999999999001	4.146735206646432E-20	4.14869830329883E-20	8.295433509945262E-20	8.662220653720842E-21
1.1499999999990664	4.146773254793945E-20	4.1501706555435414E-20	8.296943910337487E-20	8.665294832379493E-21
1.159999999999132	4.146811303290571E-20	4.1516118724563814E-20	8.298423175746953E-20	8.668304002428243E-21
1.1699999999991975	4.1468493521363014E-20	4.1530090888959585E-20	8.29985844103226E-20	8.671221302262982E-21
1.179999999999263	4.1468874013311487E-20	4.154349843021449E-20	8.301237244352597E-20	8.674020712345765E-21
1.1899999999993285	4.146925450875118E-20	4.1556221905518285E-20	8.302547641426946E-20	8.676677293770883E-21
1.199999999999394	4.146963500768205E-20	4.1568148142809584E-20	8.303778315049163E-20	8.679167416925436E-21
1.2099999999994595	4.147001551010419E-20	4.157917127844412E-20	8.304918678854831E-20	8.681468978147948E-21
1.219999999999525	4.147039601601761E-20	4.158919372786525E-20	8.305958974388286E-20	8.683561602398248E-21
1.2299999999995905	4.1470776525422344E-20	4.1598127080377625E-20	8.306890360579997E-20	8.68542683008054E-21
1.239999999999656	4.1471157038318434E-20	4.160589290981869E-20	8.307704994813713E-20	8.68704828630656E-21
1.2499999999997216	4.1471537554705904E-20	4.161242349369551E-20	8.308396104840141E-20	8.688411831046754E-21
1.259999999999787	4.147191807458474E-20	4.1617662434192085E-20	8.308958050877683E-20	8.689505688792703E-21
1.2699999999998526	4.1472298597955056E-20	4.162156517535276E-20	8.309386377330782E-20	8.69032055654179E-21
1.279999999999918	4.1472679124816805E-20	4.162409941169921E-20	8.309677853651601E-20	8.690849689113829E-21
1.2899999999999836	4.1473059655170053E-20	4.1625245384533626E-20	8.309830503970368E-20	8.691088961017271E-21
1.3000000000000491	4.1473440189014874E-20	4.162499606320984E-20	8.309843625222471E-20	8.691036904297542E-21
1.3100000000001146	4.1476443130908065E-20	4.1624689081240075E-20	8.310113221214813E-20	8.690972808417794E-21
1.311890000000127	4.1478019732909236E-20	4.162498236844505E-20	8.310300210135428E-20	8.69103404494014E-21
1.3200000000001801	4.148256121489765E-20	4.1624587205523E-20	8.310714842042065E-20	8.69095153740789E-21
1.3300000000002457	4.148294183592353E-20	4.1620286706953565E-20	8.31032285428771E-20	8.690053620421138E-21
1.3400000000003112	4.1483322460441795E-20	4.161472693166841E-20	8.30980493921102E-20	8.688892774395628E-21
1.3500000000003767	4.1483703088452427E-20	4.1607962332271037E-20	8.309166542072346E-20	8.687480368691677E-21
1.3600000000004422	4.148408371995547E-20	4.1600058408245937E-20	8.30841421282014E-20	8.685830079188672E-21
1.3700000000005077	4.148446435495097E-20	4.159109110553206E-20	8.307555546048303E-20	8.683957762919855E-21
1.3800000000005732	4.1484844993439037E-20	4.158114612031363E-20	8.306599111375267E-20	8.681881312708202E-21
1.3900000000006387	4.14852256354196E-20	4.1570318113409814E-20	8.305554374882941E-20	8.679620493135917E-21
1.4000000000007042	4.148560628089269E-20	4.1558709842465445E-20	8.304431612335814E-20	8.677196759351397E-21
1.4100000000007697	4.14859869298584E-20	4.154643121989898E-20	8.303241814975738E-20	8.674633060374637E-21
1.4200000000008353	4.1486367582316696E-20	4.153359830524335E-20	8.301996588756005E-20	8.671953628704377E-21
1.4300000000009008	4.148674823826767E-20	4.152033224111825E-20	8.300708047938592E-20	8.669183758155837E-21
1.4400000000009663	4.148712889771136E-20	4.1506758142588935E-20	8.29938870403003E-20	8.666349571965818E-21
1.4500000000010318	4.148750956064775E-20	4.1493003950093467E-20	8.298051351074122E-20	8.663477783291134E-21
1.4600000000010973	4.1487890227076916E-20	4.1479199256455286E-20	8.29670894835322E-20	8.660595450296269E-21
1.4700000000011628	4.148827089699884E-20	4.146547411873524E-20	8.295374501573408E-20	8.657729728075556E-21
1.4800000000012283	4.1488651570413597E-20	4.145195786581653E-20	8.294060943623012E-20	8.654907619684391E-21
1.4900000000012938	4.1489032247321147E-20	4.143877791265463E-20	8.292781015997577E-20	8.652155728562161E-21
1.5000000000013594	4.1489412927721593E-20	4.142605859206432E-20	8.291547151978591E-20	8.649500014616686E-21
1.5100000000014249	4.148979361161498E-20	4.1413920014754396E-20	8.290371362636937E-20	8.646965556206688E-21
1.5200000000014904	4.14901742990013E-20	4.140247696806173E-20	8.289265126706303E-20	8.644576320204394E-21
1.530000000001556	4.149055498988061E-20	4.1391837863482616E-20	8.288239285336322E-20	8.642354942246705E-21
1.5400000000016214	4.14909356842529E-20	4.138210374265059E-20	8.287303942690348E-20	8.640322519189659E-21
1.550000000001687	4.149131638211823E-20	4.137336735087551E-20	8.286468373299374E-20	8.638498415669203E-21
1.5600000000017524	4.149169708347667E-20	4.1365712286738074E-20	8.285740937021475E-20	8.636900086541913E-21
1.570000000001818	4.149207778832822E-20	4.135921223553795E-20	8.285129002386618E-20	8.635542916833785E-21
1.5800000000018835	4.1492458496672886E-20	4.135393029362426E-20	8.284638879029715E-20	8.634440080664695E-21
1.590000000001949	4.1492839208510726E-20	4.1349918389803544E-20	8.284275759831426E-20	8.633602420442048E-21
1.6000000000020145	4.1493219923841776E-20	4.134721680913158E-20	8.284043673297335E-20	8.633038347431502E-21
1.61000000000208	4.149360064266604E-20	4.134585382345579E-20	8.283945446612183E-20	8.632753764616538E-21
1.6200000000021455	4.149398136498361E-20	4.134584543209632E-20	8.283982679707993E-20	8.63275201255435E-21
1.630000000002211	4.149436209079444E-20	4.134719521504497E-20	8.284155730583941E-20	8.633033838724631E-21
1.6400000000022765	4.1499093836538565E-20	4.135204616748215E-20	8.285114000402071E-20	8.634046687003893E-21
1.650000000002342	4.150348353706691E-20	4.135807053589915E-20	8.286155407296605E-20	8.635304537169683E-21
1.6600000000024075	4.1503864350064446E-20	4.136345114747184E-20	8.286731549753629E-20	8.63642797494299E-21
1.670000000002473	4.1504245166556104E-20	4.1370119177463325E-20	8.287436434401943E-20	8.63782021756519E-21
1.6800000000025386	4.1504625986541904E-20	4.137801699379013E-20	8.288264298033204E-20	8.639469231820619E-21
1.690000000002604	4.150500681002189E-20	4.138707568865825E-20	8.289208249868013E-20	8.641360630196343E-21
1.7000000000026696	4.15053876369961E-20	4.1397215710236326E-20	8.290260334723243E-20	8.643477802771544E-21
1.710000000002735	4.150576846746457E-20	4.1408347591923526E-20	8.291411605938809E-20	8.645802069484035E-21
1.7200000000028006	4.1506149301427336E-20	4.1420372772527184E-20	8.292652207395453E-20	8.6483128513782E-21
1.7300000000028661	4.150653013888442E-20	4.143318449983092E-20	8.293971463871535E-20	8.650987859264323E-21
1.7400000000029316	4.150691097983586E-20	4.1446668809270184E-20	8.295357978910605E-20	8.653803298059846E-21
1.7500000000029972	4.150729182428167E-20	4.146070556874249E-20	8.296799739302416E-20	8.656734084939188E-21
1.7600000000030627	4.1507672672221906E-20	4.147516957997396E-20	8.298284225219586E-20	8.65975407929212E-21
1.7700000000031282	4.150805352365661E-20	4.148993172634484E-20	8.299798525000145E-20	8.662836322382491E-21
1.7800000000031937	4.1508434378585795E-20	4.1504860156650625E-20	8.301329453523642E-20	8.665953284510107E-21
1.7900000000032592	4.150881523700948E-20	4.151982149394599E-20	8.302863673095547E-20	8.669077117409694E-21
1.8000000000033247	4.1509196098927716E-20	4.153468205838831E-20	8.304387815731603E-20	8.672179909572938E-21
1.8100000000033902	4.1509576964340516E-20	4.1549309092869546E-20	8.305888605721006E-20	8.675233942152691E-21
1.8200000000034557	4.150995783324796E-20	4.156357198019948E-20	8.307352981344744E-20	8.678211943103148E-21
1.8300000000035213	4.1510338705649994E-20	4.157734344068015E-20	8.308768214633014E-20	8.681087337225846E-21
1.8400000000035868	4.1510719581546756E-20	4.159050069909202E-20	8.310122028063878E-20	8.683834489829028E-21
1.8500000000036523	4.151110046093819E-20	4.160292661039162E-20	8.311402707132981E-20	8.686428941766182E-21
1.8600000000037178	4.1511481343824357E-20	4.16145107337997E-20	8.312599207762406E-20	8.688847633698905E-21
1.8700000000037833	4.151186223020532E-20	4.162515034543164E-20	8.313701257563696E-20	8.69106911752775E-21
1.8800000000038488	4.1512243120081104E-20	4.1634751380185404E-20	8.314699450026651E-20	8.69307375305246E-21
1.8900000000039143	4.151262401345168E-20	4.1643229294250367E-20	8.315585330770204E-20	8.694843888058409E-21
1.9000000000039798	4.1513004910317135E-20	4.165050984032916E-20	8.31635147506463E-20	8.696364020178016E-21
1.9100000000040454	4.151338581067751E-20	4.1656529748463434E-20	8.316991555914094E-20	8.69762093904288E-21
1.9200000000041109	4.151376671453281E-20	4.166123730622091E-20	8.317500402075372E-20	8.698603847423186E-21
1.9300000000041764	4.151414762188308E-20	4.166459283292354E-20	8.317874045480662E-20	8.699304460243525E-21
1.9400000000042419	4.151452853272833E-20	4.1666569043567386E-20	8.318109757629572E-20	8.699717080567096E-21
1.9500000000043074	4.1514909447068605E-20	4.166715129909718E-20	8.318206074616579E-20	8.69983865185146E-21
1.960000000004373	4.151529036490394E-20	4.166633774073957E-20	8.318162810564351E-20	8.699668785996465E-21
1.9678400000044243	4.151971928188776E-20	4.1666821766045295E-20	8.318654104793305E-20	8.69976984745142E-21
1.9700000000044384	4.152152204128165E-20	4.1667098002363414E-20	8.318862004364506E-20	8.699827523856526E-21
1.980000000004504	4.152441146504882E-20	4.166483461670602E-20	8.318924608175484E-20	8.69935494319277E-21
1.9900000000045694	4.1524792470069446E-20	4.166001436825088E-20	8.318480683832032E-20	8.698348505706787E-21
2.000000000004635	4.1525173478585937E-20	4.165395430264546E-20	8.317912778123139E-20	8.697083202216638E-21
2.0100000000047005	4.1525554490598333E-20	4.1646713463070956E-20	8.31722679536693E-20	8.695571360566284E-21
2.020000000004766	4.152593550610673E-20	4.163836171912928E-20	8.316429722523601E-20	8.693827569088103E-21
2.0300000000048315	4.1526316525111085E-20	4.1628979126347854E-20	8.315529565145894E-20	8.691868542871493E-21
2.040000000004897	4.1526697547611464E-20	4.1618655192289327E-20	8.314535273990079E-20	8.689712970531201E-21
2.0500000000049625	4.1527078573607876E-20	4.160748805599414E-20	8.313456662960202E-20	8.687381342880136E-21
2.060000000005028	4.1527459603100386E-20	4.159558358827854E-20	8.312304319137893E-20	8.684895765077221E-21
2.0700000000050935	4.1527840636089025E-20	4.158305442113595E-20	8.311089505722498E-20	8.68227975397258E-21
2.080000000005159	4.152822167257377E-20	4.1570018915140204E-20	8.309824058771397E-20	8.67955802250779E-21
2.0900000000052246	4.1528602712554693E-20	4.155660007431717E-20	8.308520278687186E-20	8.676756253147928E-21
2.10000000000529	4.152898375603185E-20	4.1542924418432974E-20	8.307190817446482E-20	8.673900862422487E-21
2.1100000000053556	4.1529364803005274E-20	4.152912082303846E-20	8.305848562604373E-20	8.67101875873394E-21
2.120000000005421	4.1529745853474977E-20	4.151531933790379E-20	8.304506519137877E-20	8.668137095654364E-21
2.1300000000054866	4.153012690744098E-20	4.1501649994676683E-20	8.303177690211767E-20	8.665283022971975E-21
2.140000000005552	4.153050796490333E-20	4.148824161469579E-20	8.301874957959911E-20	8.66248343777009E-21
2.1500000000056176	4.153088902586206E-20	4.1475220627889747E-20	8.300610965375181E-20	8.659764737820689E-21
2.160000000005683	4.1531270090317157E-20	4.146270991359094E-20	8.29939800039081E-20	8.657152579553639E-21
2.1700000000057487	4.1531651158268694E-20	4.1450827673891906E-20	8.29824788321606E-20	8.654671642820612E-21
2.180000000005814	4.153203222971671E-20	4.143968634987454E-20	8.297171857959125E-20	8.652345404610596E-21
2.1900000000058797	4.153241330466124E-20	4.142939159064864E-20	8.296180489530988E-20	8.650195923791602E-21
2.200000000005945	4.15327943831023E-20	4.142004128465277E-20	8.295283566775507E-20	8.64824363885245E-21
2.2100000000060107	4.153317546503993E-20	4.141172466209958E-20	8.294490012713951E-20	8.646507180498943E-21
2.2200000000060762	4.1533556550474106E-20	4.140452147679503E-20	8.293807802726913E-20	8.645003200822926E-21
2.2300000000061417	4.153393763940494E-20	4.139850127483397E-20	8.293243891423891E-20	8.643746220610534E-21
2.2400000000062072	4.1534318731832456E-20	4.139372275687786E-20	8.292804148871032E-20	8.642748496189775E-21
2.2500000000062728	4.153469982775665E-20	4.139023323986217E-20	8.292493306761882E-20	8.642019907038455E-21
2.2600000000063383	4.153508092717759E-20	4.1388068223069714E-20	8.29231491502473E-20	8.641567865182999E-21
2.270000000006404	4.153546203009524E-20	4.138725106254944E-20	8.292271309264467E-20	8.641397247219177E-21
2.2800000000064693	4.153584313650969E-20	4.138779275686665E-20	8.292363589337635E-20	8.641510349578076E-21
2.290000000006535	4.15363029075943E-20	4.138972864926583E-20	8.292603155686014E-20	8.641914551701543E-21
2.3000000000066003	4.154418252064524E-20	4.139668965860132E-20	8.294087217924657E-20	8.643367966568543E-21
2.310000000006666	4.1545345358376704E-20	4.1401662061119887E-20	8.294700741949659E-20	8.64440617288106E-21
2.3200000000067313	4.15457265554751E-20	4.140757521476721E-20	8.295330177024231E-20	8.645640802081976E-21
2.330000000006797	4.15461077560712E-20	4.14147550539904E-20	8.296086281006159E-20	8.647139907244906E-21
2.3400000000068624	4.154648896016499E-20	4.142313925754858E-20	8.296962821771357E-20	8.648890476087679E-21
2.350000000006928	4.154687016775646E-20	4.14326544615275E-20	8.297952462928397E-20	8.650877190687553E-21
2.3600000000069934	4.154725137884568E-20	4.144321693187009E-20	8.299046831071576E-20	8.653082567901346E-21
2.370000000007059	4.154763259343269E-20	4.1454733331991553E-20	8.300236592542424E-20	8.655487119638612E-21
2.3800000000071244	4.154801381151753E-20	4.146710157844129E-20	8.301511538995881E-20	8.658069531518502E-21
2.39000000000719	4.154839503310018E-20	4.148021177676827E-20	8.302860680986845E-20	8.660806858272504E-21
2.4000000000072554	4.1548776258180715E-20	4.149394722900896E-20	8.304272348718967E-20	8.663674734101587E-21
2.410000000007321	4.154915748675917E-20	4.150818550356247E-20	8.305734299032164E-20	8.666647596059411E-21
2.4200000000073865	4.154953871883561E-20	4.1522799557643966E-20	8.307233827647957E-20	8.66969891841347E-21
2.430000000007452	4.154991995440998E-20	4.1537658902025506E-20	8.308757885643549E-20	8.672801455835695E-21
2.4400000000075175	4.1550301193482345E-20	4.1552630797386214E-20	8.310293199086856E-20	8.675927493192774E-21
