# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       true
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 10
# Spread in x        : 1.0E-4m 
# Spread in y        : 1.0E-4m 
# Spread in z        : 1.0E-4m 
# ----------------------------- 
x 	 y 	 z 
-0.05226712555298188	0.005235493199699637	-2.1382902206864315E-5
207.30518524155534	-16.016667751159016	-2.1382902206864315E-5
-0.10454543712277176	4.962614588071244E-4	-2.1382902206864315E-5
-0.15682722140579425	0.0057513192788074385	-2.1382902206864315E-5
4.7592337209652475	31.658215524891705	-2.1382902206864315E-5
-0.20911507436302737	0.0010072361244290035	-2.1382902206864315E-5
197.73711207286613	-46.59297483030296	-2.1382902206864315E-5
-0.26141234629005505	0.006267809539703276	-2.1382902206864315E-5
-0.31370974965743353	0.0015195730471962868	-2.1382902206864315E-5
18.91663803754403	60.42598446452626	-2.1382902206864315E-5
-0.3660105361231132	0.006785711913714985	-2.1382902206864315E-5
179.31903132146044	-72.86749329954668	-2.1382902206864315E-5
-0.41832548528883673	0.002032772537049353	-2.1382902206864315E-5
-0.4706437701312276	0.007304230168309491	-2.1382902206864315E-5
41.16524016698595	83.5806094849101	-2.1382902206864315E-5
-0.5229662845825638	0.002546885773309521	-2.1382902206864315E-5
153.76152294068544	-92.34859173877157	-2.1382902206864315E-5
-0.5752900955296132	0.00782406104436687	-2.1382902206864315E-5
-0.627620187730101	0.0030623097671221705	-2.1382902206864315E-5
69.43080059584554	98.92079734233978	-2.1382902206864315E-5
-0.6799595119286445	0.008344757346788646	-2.1382902206864315E-5
123.45387270779088	-103.17794963353026	-2.1382902206864315E-5
-0.7323031676018933	0.0035783518790971063	-2.1382902206864315E-5
-0.7846480292686049	0.008866468583364573	-2.1382902206864315E-5
101.06515264532688	104.97578002729975	-2.1382902206864315E-5
-0.8370012717349339	0.004095704496771964	-2.1382902206864315E-5
91.2407227984773	-104.30779894782152	-2.1382902206864315E-5
-0.8893636540217893	0.009389492393790626	-2.1382902206864315E-5
-0.9417284798141163	0.0046140229206751635	-2.1382902206864315E-5
133.09432599132478	101.14627507032851	-2.1382902206864315E-5
-0.9940944156751272	0.00991308608984278	-2.1382902206864315E-5
60.155086453858054	-95.60222326598954	-2.1382902206864315E-5
-1.0464688391941959	0.005133256108517251	-2.1382902206864315E-5
-1.098846833669873	3.4871136608831556E-4	-2.1382902206864315E-5
162.49810404794258	87.76364101925967	-2.1382902206864315E-5
-1.1512303423713974	0.005653553842476445	-2.1382902206864315E-5
33.13276069802093	-77.85272888494853	-2.1382902206864315E-5
-1.203625929252742	8.643009696866597E-4	-2.1382902206864315E-5
-1.256024991516268	0.006174768220064843	-2.1382902206864315E-5
186.49480535117215	66.06146427572814	-2.1382902206864315E-5
-1.3084281932917496	0.0013812016565673537	-2.1382902206864315E-5
12.735096455214661	-52.70638123125198	-2.1382902206864315E-5
-1.3608368207268313	0.0066972456305640655	-2.1382902206864315E-5
-1.4132536352040135	0.0018989695256067193	-2.1382902206864315E-5
202.8044583640266	38.06187694871379	-2.1382902206864315E-5
-1.4656758255606563	0.0072205900691795916	-2.1382902206864315E-5
0.9062321797286579	-22.513010167725735	-2.1382902206864315E-5
-1.5180982713727715	0.002417898827697835	-2.1382902206864315E-5
-1.5705240542510126	0.007745098409559687	-2.1382902206864315E-5
209.86537594690796	6.387178571813539	-2.1382902206864315E-5
-1.6229621198477535	0.0029377956941257334	-2.1382902206864315E-5
-1.675405471265168	0.00827047720137557	-2.1382902206864315E-5
-1.2121368011054336	9.895329887825199	-2.1382902206864315E-5
-1.7278511778801127	0.00345870751627103	-2.1382902206864315E-5
206.9833383212175	-25.988260471629044	-2.1382902206864315E-5
-1.7803021275987767	0.008797018819703526	-2.1382902206864315E-5
-1.832763472646203	0.003980733942462625	-2.1382902206864315E-5
6.6096963461938465	41.46936758098554	-2.1382902206864315E-5
-1.8852260145064557	0.009324383009237092	-2.1382902206864315E-5
194.3997010434138	-56.01058674081866	-2.1382902206864315E-5
-1.9376950111641098	0.004503531058914392	-2.1382902206864315E-5
-1.9901711535492188	0.00985276306462452	-2.1382902206864315E-5
23.663973774159743	69.22595499105357	-2.1382902206864315E-5
-2.0426538031733843	0.005027736553231115	-2.1382902206864315E-5
173.27236554802906	-80.8400531830352	-2.1382902206864315E-5
-2.095142050793606	1.9764438858109034E-4	-2.1382902206864315E-5
-2.1476358630968306	0.005552569423899829	-2.1382902206864315E-5
48.369624504297434	90.53531792389859	-2.1382902206864315E-5
-2.200135777379303	7.179069541001725E-4	-2.1382902206864315E-5
145.5686996539342	-98.11888442732398	-2.1382902206864315E-5
-2.252637215306234	0.006078662054953499	-2.1382902206864315E-5
-2.305146802867139	0.0012395777526270383	-2.1382902206864315E-5
78.41905594052119	103.3679859176918	-2.1382902206864315E-5
-2.357661863132034	0.0066056273717219165	-2.1382902206864315E-5
113.88234236953963	-106.19453462406267	-2.1382902206864315E-5
-2.410183131869788	0.0017619228888921838	-2.1382902206864315E-5
-2.4627098235713607	0.007133609269155625	-2.1382902206864315E-5
110.99364583590317	106.48806582673804	-2.1382902206864315E-5
-2.515238783693711	0.002285577610512961	-2.1382902206864315E-5
81.19039103636746	-104.27768491059942	-2.1382902206864315E-5
-2.5677811089067566	0.0076627083957498295	-2.1382902206864315E-5
-2.6203297448461047	0.0028101540869997985	-2.1382902206864315E-5
