# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : Runge-Kutta-Fehlbergy
# Time-step          : 0.001s 
# Number of Turns    : 100.0
# Number of particles: 10
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
x 	 y 	 z 
-1.6482143001500873	0.18118859239510138	-8.56100534029388E-4
-1.6686707360708966	0.01597601391547586	-8.56100534029388E-4
-1.6888305110687238	0.07598758252872426	-8.56100534029388E-4
-1.7089384111269532	0.13602141654062158	-8.56100534029388E-4
-1.7290286501880847	0.19607622545827608	-8.56100534029388E-4
-1.749443725124631	0.03074185237025335	-8.56100534029388E-4
-1.7695541008544087	0.09079869302154914	-8.56100534029388E-4
-1.7894249810840372	0.15088222953664468	-8.56100534029388E-4
-1.8094881975477748	0.2109852034192611	-8.56100534029388E-4
-1.8296611194850176	0.0455303266845701	-8.56100534029388E-4
-1.849720141936774	0.1056338329899481	-8.56100534029388E-4
-1.869539652525277	0.16576251817282914	-8.56100534029388E-4
-1.8898532394028977	2.030600840819824E-4	-8.56100534029388E-4
