# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       true
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-6s 
# Number of Turns    : 100.0
# Number of particles: 10
# Spread in x        : 1.0E-4m 
# Spread in y        : 1.0E-4m 
# Spread in z        : 1.0E-4m 
# ----------------------------- 
x 	 y 	 z 
0.006338553116828381	0.01224545413515749	1.6113690803351476E-5
0.020122301571615087	0.014200546379973956	1.6113690803351476E-5
0.029650701424644363	0.004050399498161351	1.6113690803351476E-5
0.025444444278328177	-0.01342203656216896	1.6113690803351476E-5
0.007561367110706993	-0.0211158430989495	1.6113690803351476E-5
-0.00901934414370045	-0.010913755087538779	1.6113690803351476E-5
-0.01202753521607259	-4.917409909902514E-5	1.6113690803351476E-5
-0.009812246579281063	0.010403551688452296	1.6113690803351476E-5
0.008742980502299814	0.025231471748618773	1.6113690803351476E-5
0.031545908379179526	0.01858351551717809	1.6113690803351476E-5
0.03917935881335102	-0.004492132097489716	1.6113690803351476E-5
0.023072193195714262	-0.026625864104703918	1.6113690803351476E-5
-0.004298478951856191	-0.026183079115169663	1.6113690803351476E-5
-0.01968141424566821	-0.00353971519277903	1.6113690803351476E-5
-0.019887166790468952	-4.917389443351527E-5	1.6113690803351476E-5
-0.00885722288262232	0.02464913980840551	1.6113690803351476E-5
0.020748448450725755	0.0322666826052459	1.6113690803351476E-5
0.044010262007823216	0.012431881419999421	1.6113690803351476E-5
0.04066390187279272	-0.01971017002700918	1.6113690803351476E-5
0.011618104560511728	-0.036324903061823614	1.6113690803351476E-5
-0.018681155927954357	-0.022123748777941914	1.6113690803351476E-5
-0.026162904412542116	-4.880666942244505E-5	1.6113690803351476E-5
-0.02436266395830723	0.011692534676835103	1.6113690803351476E-5
0.001124182032504234	0.037291473710063486	1.6113690803351476E-5
0.036725033483386536	0.03116968091210076	1.6113690803351476E-5
0.05219509359592959	-0.0015748749078035717	1.6113690803351476E-5
0.0331699921228978	-0.035162587742885984	1.6113690803351476E-5
-0.005248359946094513	-0.038921954190262564	1.6113690803351476E-5
-0.03042380557391184	-0.009659124156573799	1.6113690803351476E-5
-0.031541201335343175	-4.874376263541438E-5	1.6113690803351476E-5
-0.020333410477504504	0.029443660242187916	1.6113690803351476E-5
0.01789306415363356	0.044074127326409716	1.6113690803351476E-5
0.05185046904471019	0.021221907420137368	1.6113690803351476E-5
0.05244372748926123	-0.020761023754338435	1.6113690803351476E-5
0.017676937934271966	-0.046291596936774065	1.6113690803351476E-5
-0.023206328414441698	-0.03253967245586463	1.6113690803351476E-5
-0.03632254316545354	-4.8928426850535315E-5	1.6113690803351476E-5
-0.03543501584789512	0.009241575834653154	1.6113690803351476E-5
-0.00736872041884884	0.04471002684856342	1.6113690803351476E-5
0.037789031765217564	0.0421557863377946	1.6113690803351476E-5
0.06167695181580033	0.003748329077500298	1.6113690803351476E-5
0.04321084690688357	-0.039562637287719804	1.6113690803351476E-5
-0.0029710684804771636	-0.04947299306641366	1.6113690803351476E-5
-0.03764392844727706	-0.017398116410263866	1.6113690803351476E-5
-0.040669876186522735	-4.8813686795568985E-5	1.6113690803351476E-5
-0.030975006426191182	0.030611934068587105	1.6113690803351476E-5
0.012639844999253653	0.05328284288393598	1.6113690803351476E-5
0.05627385896510004	0.030648347825446544	1.6113690803351476E-5
0.06274133341478216	-0.018743611369054003	1.6113690803351476E-5
0.025326861541675662	-0.05340799812806699	1.6113690803351476E-5
-0.024550770632358235	-0.042744598425661126	1.6113690803351476E-5
-0.044683169769048514	-4.9031929065329435E-5	1.6113690803351476E-5
-0.0445150957720482	0.004335285459806857	1.6113690803351476E-5
-0.016672745060357354	0.04918514720741116	1.6113690803351476E-5
0.03602998366917385	0.05221079518282726	1.6113690803351476E-5
0.06882242605780946	0.010841562014807656	1.6113690803351476E-5
0.05332225954090382	-0.04107993497131702	1.6113690803351476E-5
0.001664756088768862	-0.05850062996370719	1.6113690803351476E-5
-0.04230126869131996	-0.02626719683612977	1.6113690803351476E-5
-0.04842940411983548	-4.8588389611894975E-5	1.6113690803351476E-5
-0.041006265872229004	0.029105346126223175	1.6113690803351476E-5
0.005582703842726407	0.06051706375219976	1.6113690803351476E-5
0.05807739780484276	0.04047799745367059	1.6113690803351476E-5
0.07183662479403735	-0.014393686500199607	1.6113690803351476E-5
0.03416638377745195	-0.05825058091211151	1.6113690803351476E-5
-0.023377664032283238	-0.0526660060786766	1.6113690803351476E-5
-0.051912114907723295	-0.0023835966633350154	1.6113690803351476E-5
-0.05195556531135537	-4.8623427521583766E-5	1.6113690803351476E-5
-0.02652104528847042	0.05124599364130203	1.6113690803351476E-5
0.032005608923963445	0.06136570486836086	1.6113690803351476E-5
0.07395109385823094	0.019313517396279387	1.6113690803351476E-5
0.06333854866100898	-0.040202910154473574	1.6113690803351476E-5
0.008185342446107385	-0.06610974909249821	1.6113690803351476E-5
-0.044733095919145094	-0.03589860198862613	1.6113690803351476E-5
-0.05529664297921242	-4.861086435420264E-5	1.6113690803351476E-5
-0.05034393392297684	0.0253769148845575	1.6113690803351476E-5
-0.0028765562821324556	0.06593722633189235	1.6113690803351476E-5
0.057606808963054736	0.050442417459888034	1.6113690803351476E-5
0.07971474482184485	-0.00813183181885187	1.6113690803351476E-5
0.043855542541132164	-0.0610248460517002	1.6113690803351476E-5
-0.020038056662435133	-0.06211973969270643	1.6113690803351476E-5
-0.05768878913662077	-0.010485926893357632	1.6113690803351476E-5
