# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 2
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
x 	 y 	 z 
-0.052301455392174886	0.005031261564302632	-2.702242160362386E-5
207.63401281136274	-16.05228415789542	-2.702242160362386E-5
-0.10460396060444482	2.868974810520613E-4	-2.702242160362386E-5
-0.15690148009162416	0.005552934587203244	-2.702242160362386E-5
4.76848626023232	31.708057144649725	-2.702242160362386E-5
-0.20919796561736018	8.044050030861258E-4	-2.702242160362386E-5
198.0490796492733	-46.676636329111	-2.702242160362386E-5
-0.26150818007368076	0.006075301469945497	-2.702242160362386E-5
-0.31383379146634255	0.0013217321530795561	-2.702242160362386E-5
18.949920663311364	60.520726207941266	-2.702242160362386E-5
-0.36615432103257134	0.006598775161104638	-2.702242160362386E-5
179.60035390873588	-72.9918381037202	-2.702242160362386E-5
-0.4184715316607854	0.0018410972727850694	-2.702242160362386E-5
-0.4707991920954406	0.00712371849402761	-2.702242160362386E-5
41.23506467314458	83.71085144093318	-2.702242160362386E-5
-0.523147934612375	0.0023609414605369108	-2.702242160362386E-5
154.00129253736173	-92.50242218265215	-2.702242160362386E-5
-0.5754914993156038	0.007648975348034725	-2.702242160362386E-5
-0.6278318556100748	0.002882087088808619	-2.702242160362386E-5
69.5462087191275	99.07380478156146	-2.702242160362386E-5
-0.6801821698416705	0.008175919992259622	-2.702242160362386E-5
123.64509589195535	-103.34728040623253	-2.702242160362386E-5
-0.7325512798440358	0.0034042988012677497	-2.702242160362386E-5
-0.7849179099636754	0.008703179884769935	-2.702242160362386E-5
101.23092175590534	105.13666285860648	-2.702242160362386E-5
-0.8372814379786973	0.0039270784898295255	-2.702242160362386E-5
91.3809720754039	-104.47717828071262	-2.702242160362386E-5
-0.8896588240592774	0.009231860298151753	-2.702242160362386E-5
-0.942037546529294	0.0044517161381610265	-2.702242160362386E-5
133.31048399004206	101.29936510735341	-2.702242160362386E-5
-0.9944272680275306	0.009761509178886858	-2.702242160362386E-5
60.2467254438553	-95.7561754397324	-2.702242160362386E-5
-1.0468139926537465	0.004976192096070714	-2.702242160362386E-5
-1.0992162784915533	1.8655674442770085E-4	-2.702242160362386E-5
162.7599274733081	87.89402993869304	-2.702242160362386E-5
-1.1516136142810662	0.005502811616974385	-2.702242160362386E-5
33.182744047507974	-77.97722479022767	-2.702242160362386E-5
-1.2040199211726934	7.08654035583782E-4	-2.702242160362386E-5
-1.2564372053833552	0.00602965792550139	-2.702242160362386E-5
186.79328838187993	66.15635736444356	-2.702242160362386E-5
-1.3088627211586161	0.0012308012438626188	-2.702242160362386E-5
12.754310117268172	-52.79017344308743	-2.702242160362386E-5
-1.3612831917281516	0.00655801466695011	-2.702242160362386E-5
-1.413702362871353	0.0017549877970642453	-2.702242160362386E-5
203.12710338789432	38.11181138753577	-2.702242160362386E-5
-1.4661507845458885	0.0070871717663593915	-2.702242160362386E-5
0.9084626023071242	-22.548665865445596	-2.702242160362386E-5
-1.5185995547172169	0.00227917956731092	-2.702242160362386E-5
-1.5710431893088819	0.007617258478197978	-2.702242160362386E-5
210.19741027980498	6.386933779837716	-2.702242160362386E-5
-1.623483634766714	0.002805053901647715	-2.702242160362386E-5
-1.6759484525250568	0.008148823606630577	-2.702242160362386E-5
-1.211478151353818	9.910709804681275	-2.702242160362386E-5
-1.7284204986635248	0.0033318208342380394	-2.702242160362386E-5
207.30909747471932	-26.0391851123579	-2.702242160362386E-5
-1.7808873223585897	0.008680770808042144	-2.702242160362386E-5
-1.8333562550444316	0.0038594650970899466	-2.702242160362386E-5
6.624332213444425	41.533869000618424	-2.702242160362386E-5
-1.885835491569658	0.00921432310793503	-2.702242160362386E-5
194.70409928416407	-56.10791320178162	-2.702242160362386E-5
-1.9383308466183493	0.0043884723956612295	-2.702242160362386E-5
-1.9908208862259813	0.0097482992169822	-2.702242160362386E-5
23.70683049942233	69.33304539159029	-2.702242160362386E-5
-2.043323125049948	0.004918007108928616	-2.702242160362386E-5
173.54234246219536	-80.9751357940455	-2.702242160362386E-5
-2.0958257796347564	8.309701820316182E-5	-2.702242160362386E-5
-2.1483319117412827	0.00544934286309668	-2.702242160362386E-5
48.45230806462348	90.67443040101531	-2.702242160362386E-5
-2.200846231580112	6.09256509863328E-4	-2.702242160362386E-5
145.79440340028995	-98.2795116266337	-2.702242160362386E-5
-2.2533755736786976	0.005980661825329074	-2.702242160362386E-5
-2.305901579955959	0.0011367286049918845	-2.702242160362386E-5
78.54940853500953	103.5255444126043	-2.702242160362386E-5
-2.3584237890943975	0.006514034055012622	-2.702242160362386E-5
114.0580914308668	-106.36606739632674	-2.702242160362386E-5
-2.4109654765609454	0.0016649927470875911	-2.702242160362386E-5
-2.4635180956170353	0.007047285920579193	-2.702242160362386E-5
111.17504362951478	106.64874869820929	-2.702242160362386E-5
-2.5160674819168736	0.002194296462318713	-2.702242160362386E-5
81.31521953867365	-104.44446668518387	-2.702242160362386E-5
-2.5686117848230117	0.007582521074312841	-2.702242160362386E-5
-2.6211784739084276	0.0027250271218233046	-2.702242160362386E-5
