# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.001ms^-1 
# ----------------------------- 
x 	 y 	 z 
0.44849655075704825	9.981407598396137	-0.08625035091898195
1.879904670148634	19.87514271750397	-0.08625035091898195
4.251017597912512	29.586664958773735	-0.08625035091898195
7.540104566094408	39.02693320870149	-0.08625035091898195
11.717018223806406	48.1093925108543	-0.08625035091898195
16.743470963969738	56.75076766200627	-0.08625035091898195
22.573385885986937	64.87182674535836	-0.08625035091898195
29.153319177250587	72.39810760016312	-0.08625035091898195
36.42295004156711	79.26060056682599	-0.08625035091898195
44.315633683239746	85.39638124737895	-0.08625035091898195
52.75901227739138	90.74918747944683	-0.08625035091898195
61.67567832541893	95.26993523324556	-0.08625035091898195
70.98388431413012	98.91716870108674	-0.08625035091898195
80.5982921725246	101.65744045216782	-0.08625035091898195
90.43075565524084	103.46561816658262	-0.08625035091898195
100.39112847974022	104.3251151356096	-0.08625035091898195
110.38809080811345	104.2280424142499	-0.08625035091898195
120.32998649613374	103.17528123029756	-0.08625035091898195
130.12566343339444	101.17647498533155	-0.08625035091898195
139.68530926995643	98.24994092023104	-0.08625035091898195
148.9212748671603	94.42250225436459	-0.08625035091898195
157.7488779227352	89.72924233674485	-0.08625035091898195
166.08717940204096	84.21318306248232	-0.08625035091898195
173.8597256565361	77.92489050225895	-0.08625035091898195
180.9952494250919	70.92201135991519	-0.08625035091898195
187.42832329069333	63.26874450747244	-0.08625035091898195
193.0999596009159	55.03525244219115	-0.08625035091898195
197.95815135135592	46.29701806113001	-0.08625035091898195
201.95834907241962	37.13415265007381	-0.08625035091898195
205.0638693465803	27.630661431039684	-0.08625035091898195
207.2462312100098	17.87367340175047	-0.08625035091898195
208.4854173536509	7.952642527913296	-0.08625035091898195
208.7700517913854	-2.0417261395318445	-0.08625035091898195
208.09746011844186	-12.018242306119896	-0.08625035091898195
206.4737669387276	-21.884791068675845	-0.08625035091898195
203.9138497120063	-31.550860860820737	-0.08625035091898195
200.4411702777473	-40.927827129188465	-0.08625035091898195
196.08755928989558	-49.92971513354945	-0.08625035091898195
190.8929244564397	-58.47398822477474	-0.08625035091898195
184.90488472237325	-66.48230460812503	-0.08625035091898195
178.17833374933863	-73.88123565324148	-0.08625035091898195
170.77493669351404	-80.60293916470854	-0.08625035091898195
162.76256489488728	-86.58578143993968	-0.08625035091898195
154.21467366036347	-91.77490241061963	-0.08625035091898195
145.2096288449354	-96.12271868571983	-0.08625035091898195
135.82998840464404	-99.58935988340079	-0.08625035091898195
126.16174550794895	-102.14303425070958	-0.08625035091898195
116.29354014463966	-103.76032021826353	-0.08625035091898195
106.3158464603071	-104.42638121614203	-0.08625035091898195
96.32014326702581	-104.13510178075546	-0.08625035091898195
86.39807533520649	-102.88914370408403	-0.08625035091898195
76.64061315617568	-100.6999217097515	-0.08625035091898195
67.13721887912843	-97.58749887820743	-0.08625035091898195
57.9750260695618	-93.58040277907014	-0.08625035091898195
49.23804080964637	-88.71536399567907	-0.08625035091898195
41.00637146538876	-83.03697943846653	-0.08625035091898195
33.35549418267658	-76.59730353334673	-0.08625035091898195
26.35556084678444	-69.455371032622	-0.08625035091898195
20.070755850656916	-61.6766558228555	-0.08625035091898195
14.558707569843678	-53.33247069100678	-0.08625035091898195
9.869959940441344	-44.49931355149237	-0.08625035091898195
6.047508985395608	-35.25816612775388	-0.08625035091898195
3.126408539087439	-25.693751517888078	-0.08625035091898195
1.1334487857257307	-15.89375745092178	-0.08625035091898195
0.08691055951846964	-5.94803234677315	-0.08625035091898195
-0.08238289254568652	0.0015604089928489251	-0.08625035091898195
-0.0035900612151069143	4.052651006144551	-0.08625035091898195
0.8628474768969668	14.016768155136651	-0.08625035091898195
