# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      false
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-5s 
# Number of Turns    : 10.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.40000000000025926	8.363109499965932E-30	8.363194492247109E-30	1.672630399221304E-29	1.746182298140375E-30
0.41000000000026926	8.363109499964864E-30	8.363203951254158E-30	1.672631345121902E-29	1.7461842731214285E-30
0.42000000000027926	8.363109499963777E-30	8.36321254435358E-30	1.6726322044317359E-29	1.746186067306427E-30
0.43000000000028926	8.363109499962834E-30	8.363220192760425E-30	1.6726329692723257E-29	1.7461876642455696E-30
0.44000000000029926	8.363109499961853E-30	8.363226826351109E-30	1.6726336326312962E-29	1.7461890492974944E-30
0.45000000000030926	8.363109499960974E-30	8.363232384306524E-30	1.6726341884267498E-29	1.7461902097635536E-30
0.46000000000031926	8.363109499960104E-30	8.363236815668876E-30	1.672634631562898E-29	1.7461911350040828E-30
0.47000000000032927	8.363109499959333E-30	8.363240079809763E-30	1.6726349579769096E-29	1.7461918165361266E-30
0.48000000000033927	8.363109499958513E-30	8.363242146802186E-30	1.67263516467607E-29	1.7461922481111165E-30
0.49000000000034927	8.363109499957709E-30	8.363242997695172E-30	1.672635249765288E-29	1.746192425772209E-30
0.5000000000003593	8.363109499956896E-30	8.363242624687454E-30	1.672635212464435E-29	1.7461923478905487E-30
0.5100000000003138	8.363109499956204E-30	8.363241031198897E-30	1.67263505311551E-29	1.7461920151801815E-30
0.5200000000002682	8.363109499955359E-30	8.363238231839119E-30	1.6726347731794476E-29	1.7461914306915035E-30
0.5300000000002227	8.363109499954577E-30	8.36323425227378E-30	1.6726343752228358E-29	1.7461905997833433E-30
0.5400000000001772	8.36310949995374E-30	8.363229128989102E-30	1.6726338628942842E-29	1.7461895300737938E-30
0.5500000000001317	8.363109499952863E-30	8.363222908957304E-30	1.6726332408910167E-29	1.746188231370358E-30
0.5600000000000862	8.363109499952015E-30	8.363215649206153E-30	1.6726325149158167E-29	1.7461867155800748E-30
0.5700000000000407	8.363109499950974E-30	8.363207416295715E-30	1.6726316916246688E-29	1.7461849966002663E-30
0.5799999999999952	8.363109499949898E-30	8.363198285708722E-30	1.672630778565862E-29	1.7461830901912506E-30
0.5899999999999497	8.363109499948889E-30	8.363188341157897E-30	1.6726297841106784E-29	1.746181013831717E-30
0.5999999999999042	8.363109499948001E-30	8.363177673818704E-30	1.6726287173766705E-29	1.746178786558528E-30
0.6099999999998587	8.363109499947048E-30	8.363166381493478E-30	1.6726275881440526E-29	1.746176428792195E-30
0.6199999999998131	8.36310949994608E-30	8.36315456771464E-30	1.6726264067660722E-29	1.746173962149634E-30
0.6299999999997676	8.363109499945295E-30	8.363142340795637E-30	1.6726251840740934E-29	1.7461714092460102E-30
0.6399999999997221	8.363109499944458E-30	8.363129812837496E-30	1.6726239312781954E-29	1.7461687934873118E-30
0.6499999999996766	8.363109499943683E-30	8.363117098701475E-30	1.672622659864516E-29	1.746166138855846E-30
0.6559499999996495	8.363109499943224E-30	8.363109493253517E-30	1.672621899319674E-29	1.7461645508862483E-30
0.6599999999996311	8.363109499942973E-30	8.363104314955739E-30	1.672621381489871E-29	1.7461634696903098E-30
0.6699999999995856	8.363109499942153E-30	8.363091578806563E-30	1.6726201078748715E-29	1.746160810462636E-30
0.6799999999995401	8.363109499941472E-30	8.363079007024052E-30	1.6726188506965524E-29	1.7461581855536855E-30
0.6899999999994946	8.363109499940742E-30	8.363066714871123E-30	1.6726176214811865E-29	1.7461556190296293E-30
0.6999999999994491	8.36310949993989E-30	8.363054815046977E-30	1.6726164314986867E-29	1.7461531344213506E-30
0.7099999999994036	8.363109499939044E-30	8.363043416653915E-30	1.6726152916592957E-29	1.746150754508721E-30
0.719999999999358	8.3631094999381E-30	8.363032624196782E-30	1.672614212413488E-29	1.746148501111695E-30
0.7299999999993125	8.363109499937136E-30	8.363022536625116E-30	1.6726132036562252E-29	1.7461463948903115E-30
0.739999999999267	8.363109499936063E-30	8.363013246425632E-30	1.6726122746361693E-29	1.7461444551552136E-30
0.7499999999992215	8.363109499934973E-30	8.363004838774442E-30	1.6726114338709415E-29	1.7461426996906374E-30
0.759999999999176	8.36310949993412E-30	8.362997390756367E-30	1.6726106890690488E-29	1.7461411445914066E-30
0.7699999999991305	8.363109499933272E-30	8.362990970657647E-30	1.672610047059092E-29	1.746139804115259E-30
0.779999999999085	8.363109499932347E-30	8.362985637340158E-30	1.6726095137272506E-29	1.746138690552182E-30
0.7899999999990395	8.363109499931531E-30	8.36298143970196E-30	1.672609093963349E-29	1.7461378141117833E-30
0.799999999998994	8.363109499930775E-30	8.362978416228634E-30	1.6726087916159408E-29	1.7461371828296095E-30
0.8099999999989485	8.36310949993001E-30	8.362976594640473E-30	1.6726086094570482E-29	1.7461368024934823E-30
0.8199999999989029	8.363109499929251E-30	8.362975991638524E-30	1.6726085491567774E-29	1.7461366765904762E-30
0.8299999999988574	8.363109499928526E-30	8.36297661275131E-30	1.6726086112679835E-29	1.746136806274911E-30
0.8399999999988119	8.363109499927815E-30	8.362978452284267E-30	1.6726087952212082E-29	1.7461371903577986E-30
0.8499999999987664	8.363109499926906E-30	8.362981493371768E-30	1.6726090993298673E-29	1.7461378253177012E-30
0.8599999999987209	8.363109499925975E-30	8.362985708131946E-30	1.672609520805792E-29	1.746138705333061E-30
0.8699999999986754	8.363109499925176E-30	8.362991057922375E-30	1.672610055784755E-29	1.746139822335584E-30
0.8799999999986299	8.36310949992431E-30	8.362997493693816E-30	1.6726106993618125E-29	1.7461411660840975E-30
0.8899999999985844	8.363109499923407E-30	8.363004956440569E-30	1.6726114456363975E-29	1.746142724258583E-30
0.8999999999985389	8.363109499922276E-30	8.363013377741395E-30	1.672612287766367E-29	1.746144482573117E-30
0.9099999999984933	8.363109499921193E-30	8.363022680386629E-30	1.672613218030782E-29	1.7461464249068088E-30
0.9199999999984478	8.363109499920284E-30	8.363032779085858E-30	1.672614227900614E-29	1.7461485334515575E-30
0.9299999999984023	8.363109499919389E-30	8.363043581250284E-30	1.6726153081169672E-29	1.7461507888754054E-30
0.9399999999983568	8.363109499918531E-30	8.363054987841533E-30	1.6726164487760065E-29	1.7461531704997645E-30
0.9499999999983113	8.36310949991767E-30	8.363066894279398E-30	1.6726176394197067E-29	1.746155656488946E-30
0.9599999999982658	8.363109499916959E-30	8.363079191401069E-30	1.672618869131803E-29	1.7461582240504445E-30
0.9699999999982203	8.363109499916203E-30	8.36309176646167E-30	1.672620126637787E-29	1.7461608496438392E-30
0.9799999999981748	8.363109499915478E-30	8.363104504168141E-30	1.672621400408362E-29	1.746163509196667E-30
0.9899999999981293	8.36310949991465E-30	8.363117287736188E-30	1.672622678765084E-29	1.7461661783251023E-30
0.9999999999980838	8.36310949991385E-30	8.363129999961066E-30	1.6726239499874914E-29	1.746168832557534E-30
1.0099999999981493	8.363109499913026E-30	8.363142524292182E-30	1.6726252024205206E-29	1.7461714475589322E-30
1.0199999999982148	8.363109499912193E-30	8.363154745901466E-30	1.6726264245813658E-29	1.7461739993539196E-30
1.0299999999982803	8.363109499911365E-30	8.36316655273645E-30	1.6726276052647815E-29	1.746176464546648E-30
1.0399999999983458	8.363109499910503E-30	8.363177836547432E-30	1.6726287336457936E-29	1.746178820535261E-30
1.0499999999984113	8.363109499909671E-30	8.363188493880101E-30	1.672629799378977E-29	1.746181045719151E-30
1.0599999999984768	8.363109499908654E-30	8.363198427023793E-30	1.6726307926932448E-29	1.7461831196969466E-30
1.0699999999985423	8.363109499907579E-30	8.363207544907612E-30	1.672631704481519E-29	1.7461850234536196E-30
1.0799999999986079	8.363109499906514E-30	8.36321576393509E-30	1.6726325263841605E-29	1.7461867395347536E-30
1.0899999999986734	8.363109499905592E-30	8.363223008751168E-30	1.6726332508656758E-29	1.746188252206688E-30
1.0999999999987389	8.363109499904747E-30	8.363229212932691E-30	1.6726338712837438E-29	1.746189547600686E-30
1.1099999999988044	8.363109499903844E-30	8.363234319597068E-30	1.6726343819500914E-29	1.7461906138400215E-30
1.11999999999887	8.363109499903E-30	8.3632382819244E-30	1.67263477818274E-29	1.7461914411489946E-30
1.1299999999989354	8.363109499902154E-30	8.363241063586494E-30	1.672635056348865E-29	1.7461920219425074E-30
1.139999999999001	8.363109499901394E-30	8.363242639079995E-30	1.672635213898139E-29	1.7461923508956207E-30
1.1499999999990664	8.363109499900623E-30	8.363242993960226E-30	1.6726352493860847E-29	1.746192424992376E-30
1.159999999999132	8.36310949989988E-30	8.363242124973366E-30	1.6726351624873246E-29	1.7461922435533967E-30
1.1699999999991975	8.363109499899021E-30	8.363240040086673E-30	1.6726349539985695E-29	1.746191808242196E-30
1.179999999999263	8.363109499898185E-30	8.363236758415177E-30	1.6726346258313363E-29	1.746191123049871E-30
1.1899999999993285	8.363109499897314E-30	8.363232310046528E-30	1.672634180994384E-29	1.7461901942585347E-30
1.199999999999394	8.363109499896388E-30	8.363226735765057E-30	1.6726336235661445E-29	1.7461890303836975E-30
1.2099999999994595	8.363109499895466E-30	8.363220086677999E-30	1.6726329586573464E-29	1.7461876420962277E-30
1.219999999999525	8.363109499894613E-30	8.36321242374682E-30	1.6726321923641433E-29	1.7461860421244957E-30
1.2299999999995905	8.36310949989351E-30	8.36320381722815E-30	1.672631331712166E-29	1.7461842451376432E-30
1.239999999999656	8.363109499892459E-30	8.363194346030039E-30	1.6726303845922498E-29	1.7461822676111725E-30
1.2499999999997216	8.363109499891547E-30	8.363184096988082E-30	1.6726293596879628E-29	1.74618012767581E-30
1.259999999999787	8.363109499890646E-30	8.363173164069423E-30	1.6726282663960069E-29	1.7461778449513026E-30
1.2699999999998526	8.363109499889736E-30	8.363161647511338E-30	1.6726271147401075E-29	1.7461754403665616E-30
1.279999999999918	8.363109499888821E-30	8.363149652902162E-30	1.6726259152790982E-29	1.7461729359677654E-30
1.2899999999999836	8.36310949988802E-30	8.363137290213147E-30	1.6726246790101168E-29	1.7461703547162193E-30
1.3000000000000491	8.3631094998873E-30	8.363124672790256E-30	1.6726234172677555E-29	1.746167720277845E-30
1.3100000000001146	8.363109499886523E-30	8.363111916314867E-30	1.672622141620139E-29	1.7461650568061858E-30
1.311890000000127	8.363109499886388E-30	8.363109499295923E-30	1.6726218999182312E-29	1.7461645521478646E-30
1.3200000000001801	8.36310949988579E-30	8.363099137743365E-30	1.6726208637629155E-29	1.7461623887209974E-30
1.3300000000002457	8.363109499884968E-30	8.363086454234615E-30	1.6726195954119583E-29	1.7461597404843124E-30
1.3400000000003112	8.363109499884166E-30	8.363073982076023E-30	1.6726183481960188E-29	1.7461571363762084E-30
1.3500000000003767	8.363109499883376E-30	8.363061835617207E-30	1.672617133550058E-29	1.746154600272165E-30
1.3600000000004422	8.363109499882496E-30	8.363050126221552E-30	1.672615962610405E-29	1.7461521554241544E-30
1.3700000000005077	8.363109499881628E-30	8.363038961245442E-30	1.672614846112707E-29	1.7461498242475135E-30
1.3800000000005732	8.363109499880745E-30	8.363028443053726E-30	1.672613794293447E-29	1.746147628115378E-30
1.3900000000006387	8.363109499879708E-30	8.363018668081208E-30	1.6726128167960918E-29	1.7461455871627262E-30
1.4000000000007042	8.363109499878617E-30	8.363009725948687E-30	1.6726119225827304E-29	1.746143720101817E-30
1.4100000000007697	8.363109499877586E-30	8.363001698641052E-30	1.6726111198518636E-29	1.746142044050577E-30
1.4200000000008353	8.363109499876738E-30	8.362994659755982E-30	1.6726104159632722E-29	1.7461405743757393E-30
1.4300000000009008	8.363109499875968E-30	8.362988673828622E-30	1.6726098173704592E-29	1.7461393245518352E-30
1.4400000000009663	8.36310949987509E-30	8.362983795740204E-30	1.6726093295615293E-29	1.746138306037719E-30
1.4500000000010318	8.363109499874295E-30	8.362980070215054E-30	1.672608957008935E-29	1.746137528171549E-30
1.4600000000010973	8.363109499873488E-30	8.362977531410243E-30	1.6726087031283732E-29	1.7461369980851066E-30
1.4700000000011628	8.363109499872722E-30	8.362976202602419E-30	1.672608570247514E-29	1.7461367206384076E-30
1.4800000000012283	8.363109499871968E-30	8.362976095974681E-30	1.672608559584665E-29	1.7461366983752082E-30
1.4900000000012938	8.363109499871131E-30	8.362977212504548E-30	1.6726086712375678E-29	1.746136931499607E-30
1.5000000000013594	8.36310949987035E-30	8.362979541955215E-30	1.6726089041825564E-29	1.7461374178742242E-30
1.5100000000014249	8.363109499869507E-30	8.362983062969428E-30	1.6726092562838934E-29	1.7461381530397998E-30
1.5200000000014904	8.363109499868659E-30	8.36298774326517E-30	1.6726097243133828E-29	1.7461391302560515E-30
1.530000000001556	8.363109499867824E-30	8.362993539931698E-30	1.672610303979952E-29	1.7461403405634868E-30
1.5400000000016214	8.363109499866954E-30	8.363000399822561E-30	1.6726109899689516E-29	1.7461417728654624E-30
1.550000000001687	8.363109499866056E-30	8.363008260043776E-30	1.6726117759909833E-29	1.7461434140301103E-30
1.5600000000017524	8.363109499864988E-30	8.363017048529848E-30	1.6726126548394837E-29	1.7461452490106097E-30
1.570000000001818	8.363109499863959E-30	8.363026684704476E-30	1.6726136184568436E-29	1.7461472609831368E-30
1.5800000000018835	8.363109499863124E-30	8.36303708021956E-30	1.6726146580082684E-29	1.746149431501165E-30
1.590000000001949	8.363109499862365E-30	8.363048139764888E-30	1.6726157639627252E-29	1.7461517406645233E-30
1.6000000000020145	8.363109499861492E-30	8.363059761942093E-30	1.6726169261803583E-29	1.746154167301871E-30
1.61000000000208	8.363109499860728E-30	8.36307184019467E-30	1.6726181340055396E-29	1.7461566891648818E-30
1.6200000000021455	8.363109499859908E-30	8.363084263784439E-30	1.6726193763644346E-29	1.746159283132122E-30
1.630000000002211	8.363109499859088E-30	8.363096918806982E-30	1.6726206418666072E-29	1.7461619254210665E-30
1.6400000000022765	8.363109499858341E-30	8.363109689236186E-30	1.6726219189094528E-29	1.7461645918061942E-30
1.650000000002342	8.363109499857595E-30	8.363122457987712E-30	1.6726231957845307E-29	1.746167257841033E-30
1.6600000000024075	8.363109499856867E-30	8.363135107992678E-30	1.6726244607849547E-29	1.7461698990823392E-30
1.670000000002473	8.363109499856087E-30	8.363147523270847E-30	1.6726257023126936E-29	1.7461724913141697E-30
1.6800000000025386	8.363109499855177E-30	8.363159589994108E-30	1.6726269089849285E-29	1.746175010769932E-30
1.690000000002604	8.363109499854386E-30	8.363171197530084E-30	1.6726280697384468E-29	1.7461774343502836E-30
1.7000000000026696	8.363109499853514E-30	8.363182239456252E-30	1.6726291739309766E-29	1.7461797398348717E-30
1.710000000002735	8.363109499852703E-30	8.363192614535956E-30	1.672630211438866E-29	1.746181906086122E-30
1.7200000000028006	8.363109499851603E-30	8.363202227646382E-30	1.6726311727497984E-29	1.7461839132429886E-30
1.7300000000028661	8.363109499850477E-30	8.36321099065079E-30	1.6726320490501267E-29	1.7461857429030773E-30
1.7400000000029316	8.363109499849525E-30	8.363218823206479E-30	1.6726328323056003E-29	1.7461873782913378E-30
1.7500000000029972	8.363109499848685E-30	8.363225653501642E-30	1.6726335153350326E-29	1.7461888044139176E-30
1.7600000000030627	8.363109499847815E-30	8.363231418913646E-30	1.672634091876146E-29	1.7461900081956058E-30
1.7700000000031282	8.363109499846921E-30	8.363236066582648E-30	1.672634556642957E-29	1.7461909785995998E-30
1.7800000000031937	8.363109499846108E-30	8.363239553897033E-30	1.6726349053743143E-29	1.7461917067288634E-30
1.7900000000032592	8.36310949984533E-30	8.363241848883761E-30	1.6726351348729092E-29	1.7461921859076272E-30
1.8000000000033247	8.363109499844532E-30	8.363242930501426E-30	1.6726352430345957E-29	1.7461924117425784E-30
1.8100000000033902	8.363109499843799E-30	8.36324278883343E-30	1.6726352288677227E-29	1.7461923821631934E-30
1.8200000000034557	8.363109499843098E-30	8.363241425178579E-30	1.6726350925021675E-29	1.7461920974406557E-30
1.8300000000035213	8.36310949984232E-30	8.363238852039356E-30	1.6726348351881675E-29	1.746191560185404E-30
1.8400000000035868	8.36310949984152E-30	8.363235093007239E-30	1.672634459284876E-29	1.7461907753231906E-30
1.8500000000036523	8.363109499840628E-30	8.36323018254654E-30	1.6726339682387168E-29	1.7461897500499465E-30
1.8600000000037178	8.363109499839783E-30	8.363224165678339E-30	1.6726333665518122E-29	1.746188493765789E-30
1.8700000000037833	8.36310949983892E-30	8.36321709756759E-30	1.6726326597406509E-29	1.7461870179888145E-30
1.8800000000038488	8.363109499837939E-30	8.363209043017409E-30	1.6726318542855348E-29	1.7461853362495027E-30
1.8900000000039143	8.363109499836848E-30	8.363200075875199E-30	1.6726309575712049E-29	1.746183463966728E-30
1.9000000000039798	8.363109499835768E-30	8.36319027835512E-30	1.6726299778190887E-29	1.7461814183062876E-30
1.9100000000040454	8.363109499834892E-30	8.363179740284726E-30	1.6726289240119618E-29	1.7461792180236092E-30
1.9200000000041109	8.363109499834033E-30	8.363168558281101E-30	1.6726278058115134E-29	1.7461768832917305E-30
1.9300000000041764	8.363109499833192E-30	8.363156834865198E-30	1.672626633469839E-29	1.7461744355163805E-30
1.9400000000042419	8.363109499832395E-30	8.36314467752192E-30	1.6726254177354314E-29	1.74617189713973E-30
1.9500000000043074	8.363109499831608E-30	8.363132197714474E-30	1.6726241697546083E-29	1.7461692914345932E-30
1.960000000004373	8.363109499830758E-30	8.363119509862573E-30	1.6726229009693332E-29	1.7461666422910862E-30
1.9678400000044243	8.363109499830146E-30	8.36310949255039E-30	1.6726218992380538E-29	1.7461645507394398E-30
1.9700000000044384	8.36310949982998E-30	8.363106730293459E-30	1.6726216230123438E-29	1.7461639739976026E-30
1.980000000004504	8.363109499829206E-30	8.363093976175166E-30	1.6726203476004373E-29	1.74616131101809E-30
1.9900000000045694	8.363109499828445E-30	8.363081364442432E-30	1.6726190864270875E-29	1.746158677767785E-30
2.000000000004635	8.363109499827696E-30	8.363069010724537E-30	1.6726178510552234E-29	1.746156098389352E-30
2.0100000000047005	8.363109499826819E-30	8.363057028285115E-30	1.6726166528111936E-29	1.746153596531524E-30
2.020000000004766	8.363109499825932E-30	8.363045526983876E-30	1.672615502680981E-29	1.746151195132316E-30
2.0300000000048315	8.363109499825066E-30	8.363034612269282E-30	1.6726144112094346E-29	1.746148916208702E-30
2.040000000004897	8.363109499824174E-30	8.363024384211679E-30	1.672613388403585E-29	1.7461467806547404E-30
2.0500000000049625	8.363109499823075E-30	8.363014936585779E-30	1.6726124436408855E-29	1.7461448080499995E-30
2.060000000005028	8.363109499822007E-30	8.36300635601114E-30	1.6726115855833148E-29	1.7461430164800968E-30
2.0700000000050935	8.363109499821105E-30	8.362998721157882E-30	1.6726108220978988E-29	1.7461414223708576E-30
2.080000000005159	8.363109499820251E-30	8.362992102025304E-30	1.6726101601845555E-29	1.7461400403376947E-30
2.0900000000052246	8.363109499819392E-30	8.362986559300173E-30	1.6726096059119565E-29	1.7461388830516224E-30
2.10000000000529	8.363109499818557E-30	8.36298214380033E-30	1.6726091643618887E-29	1.7461379611230853E-30
2.1100000000053556	8.363109499817761E-30	8.362978896008908E-30	1.672608839582667E-29	1.7461372830047065E-30
2.120000000005421	8.363109499816996E-30	8.362976845702834E-30	1.6726086345519832E-29	1.7461368549137212E-30
2.1300000000054866	8.363109499816258E-30	8.362976011680095E-30	1.672608551149635E-29	1.7461366807750298E-30
2.140000000005552	8.363109499815473E-30	8.362976401587273E-30	1.6726085901402744E-29	1.7461367621851912E-30
2.1500000000056176	8.363109499814691E-30	8.362978011849636E-30	1.6726087511664327E-29	1.746137098397823E-30
2.160000000005683	8.363109499813898E-30	8.36298082770362E-30	1.6726090327517516E-29	1.7461376863303874E-30
2.1700000000057487	8.36310949981301E-30	8.362984823332358E-30	1.6726094323145368E-29	1.746138520592484E-30
2.180000000005814	8.363109499812156E-30	8.36298996210241E-30	1.6726099461914565E-29	1.746139593535282E-30
2.1900000000058797	8.363109499811334E-30	8.362996196899434E-30	1.6726105696710769E-29	1.7461408953216038E-30
2.200000000005945	8.363109499810432E-30	8.363003470560207E-30	1.672611297037064E-29	1.7461424140161286E-30
2.2100000000060107	8.363109499809332E-30	8.363011716397098E-30	1.672612121620643E-29	1.7461441356948993E-30
2.2200000000060762	8.363109499808203E-30	8.363020858809206E-30	1.672613035861741E-29	1.746146044572924E-30
2.2300000000061417	8.363109499807193E-30	8.36303081397526E-30	1.6726140313782452E-29	1.7461481231488507E-30
2.2400000000062072	8.363109499806362E-30	8.363041490622452E-30	1.6726150990428815E-29	1.746150352365491E-30
2.2500000000062728	8.363109499805534E-30	8.363052790862995E-30	1.6726162290668527E-29	1.746152711784493E-30
2.2600000000063383	8.363109499804698E-30	8.363064611091878E-30	1.6726174110896575E-29	1.7461551797737827E-30
2.270000000006404	8.363109499803947E-30	8.363076842936714E-30	1.672618634274066E-29	1.7461577337058894E-30
2.2800000000064693	8.363109499803156E-30	8.363089374251128E-30	1.6726198874054283E-29	1.746160350165356E-30
2.290000000006535	8.363109499802383E-30	8.363102090143092E-30	1.6726211589945475E-29	1.746163005163452E-30
2.3000000000066003	8.363109499801568E-30	8.363114874028257E-30	1.6726224373829826E-29	1.7461656743580995E-30
2.310000000006666	8.363109499800764E-30	8.363127608699101E-30	1.6726237108499866E-29	1.7461683332771073E-30
2.3200000000067313	8.363109499799962E-30	8.363140177399063E-30	1.6726249677199023E-29	1.7461709575424406E-30
2.330000000006797	8.363109499799173E-30	8.36315246489347E-30	1.6726261964692644E-29	1.7461735230938272E-30
2.3400000000068624	8.363109499798269E-30	8.363164358525718E-30	1.6726273858323987E-29	1.7461760064092766E-30
2.350000000006928	8.363109499797416E-30	8.363175749250327E-30	1.672628524904774E-29	1.7461783847207813E-30
2.3600000000069934	8.36310949979657E-30	8.363186532632739E-30	1.672629603242931E-29	1.7461806362230632E-30
2.370000000007059	8.363109499795635E-30	8.363196609806606E-30	1.6726306109602242E-29	1.7461827402734515E-30
2.3800000000071244	8.363109499794554E-30	8.363205888380452E-30	1.6726315388175005E-29	1.7461846775811894E-30
2.39000000000719	8.363109499793417E-30	8.363214283284686E-30	1.6726323783078103E-29	1.746186430384282E-30
2.4000000000072554	8.363109499792548E-30	8.363221717551631E-30	1.6726331217344179E-29	1.746187982612363E-30
2.410000000007321	8.363109499791804E-30	8.363228123021192E-30	1.6726337622812994E-29	1.7461893200340347E-30
2.4200000000073865	8.363109499790903E-30	8.363233440965303E-30	1.6726342940756204E-29	1.7461904303872468E-30
