Time 	 KE 	 PE 	 E 	 L 
0.28000000000702163	8.153620775405412E-30	8.060246930015222E-30	1.6213867705420634E-29	1.682928756575068E-30
0.2900000000073092	8.153621523533068E-30	8.056261655651779E-30	1.6209883179184845E-29	1.682096656406511E-30
0.30000000000759675	8.153622271661058E-30	8.053169014303419E-30	1.6206791285964477E-29	1.6814509323853835E-30
0.3100000000078843	8.153623019789057E-30	8.05099736745798E-30	1.6204620387247037E-29	1.680997506211589E-30
0.32000000000817186	8.153623767917036E-30	8.049766632567703E-30	1.620339040048474E-29	1.6807405365236188E-30
0.3300000000084594	8.338874355610364E-30	8.140369651377579E-30	1.647924400698794E-29	1.6996578757951796E-30
0.34000000000874697	8.168198540064579E-30	8.057411816936734E-30	1.6225610357001312E-29	1.682336802833532E-30
0.35000000000903453	8.168199289529835E-30	8.059160758728718E-30	1.6227360048258555E-29	1.6827019708564054E-30
0.3600000000093221	8.168200038995366E-30	8.061909408615998E-30	1.6230109447611364E-29	1.683275871628581E-30
0.37000000000960964	8.16820078846068E-30	8.065632572862356E-30	1.6233833361323036E-29	1.6840532448567277E-30
0.3800000000098972	8.168201537926165E-30	8.070296123002395E-30	1.6238497660928562E-29	1.6850269647323778E-30
0.39000000001018476	8.168202287391578E-30	8.07585730874028E-30	1.624405959613186E-29	1.686188105263208E-30
0.4000000000104723	8.168203036856922E-30	8.082265149901638E-30	1.625046818675856E-29	1.6875260221101295E-30
0.41000000001075987	8.168203786322852E-30	8.089460903839984E-30	1.6257664690162838E-29	1.6890284501788013E-30
0.4200000000110474	8.168204535788773E-30	8.097378604009599E-30	1.626558313979837E-29	1.6906816160702536E-30
0.430000000011335	8.168205285254755E-30	8.10594566477359E-30	1.6274150950028345E-29	1.6924703643609986E-30
0.44000000001162254	8.168206034720775E-30	8.115083546896075E-30	1.628328958161685E-29	1.694378296553604E-30
0.4500000000119101	8.168206784186864E-30	8.124708477620584E-30	1.6292915261807448E-29	1.6963879214245243E-30
0.46000000001219765	8.168207533652629E-30	8.134732218730569E-30	1.6302939752383198E-29	1.6984808153902957E-30
0.4700000000124852	8.168208283118774E-30	8.145062875551701E-30	1.6313271158670475E-29	1.7006377914221156E-30
0.48000000001277277	8.168209032584987E-30	8.155605739477694E-30	1.6323814772062682E-29	1.7028390749599236E-30
0.4900000000130603	8.168209782050835E-30	8.166264156295735E-30	1.633447393834657E-29	1.7050644852132806E-30
0.5000000000133479	8.168210531516966E-30	8.176940412350446E-30	1.6345150943867413E-29	1.7072936201868163E-30
0.5100000000080843	8.168211280983521E-30	8.187536630420106E-30	1.635574791140363E-29	1.70950604373354E-30
0.5200000000028208	8.168212030449708E-30	8.197955667092986E-30	1.6366167697542695E-29	1.7116814729213607E-30
0.5299999999975572	8.16821277991663E-30	8.208102003418155E-30	1.6376314783334784E-29	1.713799963995365E-30
0.5399999999922936	8.168213529383088E-30	8.217882620657832E-30	1.638609615004092E-29	1.7158420952293863E-30
0.5499999999870301	8.168214278849595E-30	8.227207853122623E-30	1.6395422131972217E-29	1.7177891449926267E-30
0.5599999999817665	8.168215028316132E-30	8.235992210260904E-30	1.6404207238577036E-29	1.71962326339674E-30
0.569999999976503	8.168215777782947E-30	8.244155160469175E-30	1.641237093825212E-29	1.7213276359504926E-30
0.5799999999712394	8.168216527249642E-30	8.251621869438835E-30	1.6419838396688477E-29	1.7228866377219177E-30
0.5899999999659759	8.16821727671627E-30	8.25832388626671E-30	1.6426541162982982E-29	1.7242859765938678E-30
0.5999999999607123	8.168218026183433E-30	8.264199771040451E-30	1.6432417797223884E-29	1.725512824299888E-30
0.6099999999554487	8.168218775650743E-30	8.269195658143717E-30	1.643741443379446E-29	1.726555934038795E-30
0.6199999999501852	8.168219525117897E-30	8.273265750118348E-30	1.6441485275236245E-29	1.7274057435899766E-30
0.6299999999449216	8.168220274585352E-30	8.276372737554614E-30	1.6444593012139968E-29	1.7280544629838378E-30
0.6399999999396581	8.168221024052657E-30	8.278488141158217E-30	1.6446709165210874E-29	1.7284961459232285E-30
0.6499999999343945	8.168221773520276E-30	8.279592572861506E-30	1.6447814346381782E-29	1.7287267443018235E-30
0.6557642999313604	8.391897842778414E-30	8.39229477729242E-30	1.6784192620070833E-29	1.7522582542435206E-30
0.6599999999291309	8.266286803322394E-30	8.32922384238842E-30	1.6595510645710813E-29	1.7390894405613056E-30
0.6699999999238674	8.19725984555759E-30	8.293555517386164E-30	1.6490815362943756E-29	1.731642119112427E-30
0.6799999999186038	8.197260597689407E-30	8.291846957598777E-30	1.6489107555288184E-29	1.7312853825975922E-30
0.6899999999133403	8.197261349821032E-30	8.289271192880265E-30	1.6486532542701297E-29	1.7307475791589885E-30
0.6999999999080767	8.197262101952829E-30	8.28585184566632E-30	1.648311394761915E-29	1.730033641012301E-30
0.7099999999028132	8.1972628540853E-30	8.281620272689442E-30	1.6478883126774742E-29	1.7291501152456377E-30
0.7199999998975496	8.197263606217234E-30	8.276615277487884E-30	1.6473878883705118E-29	1.728105103793215E-30
0.729999999892286	8.19726435834925E-30	8.270882754642073E-30	1.6468147112991323E-29	1.726908189154159E-30
0.7399999998870225	8.197265110481553E-30	8.264475268994728E-30	1.6461740379476282E-29	1.725570346536323E-30
0.7499999998817589	8.19726586261383E-30	8.257451573716161E-30	1.645471743632999E-29	1.7241038432313558E-30
0.7599999998764954	8.197266614746184E-30	8.249876071633443E-30	1.6447142686379626E-29	1.7225221261436287E-30
0.7699999998712318	8.197267366878734E-30	8.241818224760524E-30	1.6439085591639258E-29	1.7208396985038482E-30
0.7799999998659682	8.197268119010831E-30	8.233351917443279E-30	1.6430620036454108E-29	1.7190719868977516E-30
0.7899999998607047	8.19726887114341E-30	8.224554778960307E-30	1.6421823650103718E-29	1.7172351998294255E-30
0.7999999998554411	8.197269623276053E-30	8.215507471786039E-30	1.6412777095062094E-29	1.715346179115129E-30
0.8099999998501776	8.197270375408499E-30	8.206292952047095E-30	1.6403563327455595E-29	1.7134222454712417E-30
0.819999999844914	8.197271127541189E-30	8.196995708948026E-30	1.6394266836489215E-29	1.7114810397111517E-30
0.8299999998396504	8.197271879674223E-30	8.187700990141533E-30	1.6384972869815756E-29	1.7095403610074414E-30
0.8399999998343869	8.19727263180713E-30	8.178494020144069E-30	1.63757666519512E-29	1.7076180037019904E-30
0.8499999998291233	8.197273383939835E-30	8.169459218964207E-30	1.6366732602904043E-29	1.7057315941605022E-30
0.8599999998238598	8.197274136072826E-30	8.160679428108114E-30	1.635795356418094E-29	1.7038984291673292E-30
0.8699999998185962	8.197274888205892E-30	8.152235151054247E-30	1.6349510039260138E-29	1.702135317341373E-30
0.8799999998133327	8.197275640338901E-30	8.144203815167039E-30	1.6341479455505938E-29	1.7004584250283143E-30
0.8899999998080691	8.197276392472434E-30	8.136659061811725E-30	1.6333935454284159E-29	1.6988831280810655E-30
0.8999999998028055	8.197277144605862E-30	8.129670071180505E-30	1.6326947215786367E-29	1.6974238708877266E-30
0.909999999797542	8.197277896739467E-30	8.123300928022465E-30	1.6320578824761934E-29	1.696094033939991E-30
0.9199999997922784	8.197278648872967E-30	8.117610034087843E-30	1.631488868296081E-29	1.6949058111552108E-30
0.9299999997870149	8.197279401006333E-30	8.112649572678574E-30	1.6309928973684907E-29	1.693870098077929E-30
0.9399999997817513	8.197280153139802E-30	8.108465030209256E-30	1.630574518334906E-29	1.6929963919848192E-30
0.9499999997764877	8.197280905273187E-30	8.105094779170077E-30	1.6302375684443264E-29	1.6922927048099772E-30
0.9599999997712242	8.197281657406741E-30	8.102569726312865E-30	1.6299851383719607E-29	1.6917654896883848E-30
0.9699999997659606	8.197282409540427E-30	8.100913029284121E-30	1.6298195438824548E-29	1.6914195817906722E-30
0.9799999997606971	8.310533056569799E-30	8.15588217265162E-30	1.646641522922142E-29	1.7028967924643266E-30
0.9899999997554335	8.240721958874193E-30	8.12172722285725E-30	1.6362449181731444E-29	1.695765454220299E-30
0.99999999975017	8.240722714993985E-30	8.122971689511115E-30	1.6363694404505099E-29	1.6960252910139575E-30
1.0099999997560085	8.240723471113978E-30	8.125295743774761E-30	1.636601921488874E-29	1.6965105388960742E-30
1.0199999997618472	8.240724227233714E-30	8.12867808484118E-30	1.6369402312074893E-29	1.6972167503924025E-30
1.0299999997676859	8.240724983353581E-30	8.133087709112769E-30	1.637381269246635E-29	1.698137452147173E-30
1.0399999997735245	8.240725739473664E-30	8.138484194454475E-30	1.6379209933928138E-29	1.6992642042733604E-30
1.0499999997793632	8.240726495593613E-30	8.144818070799424E-30	1.6385544566393037E-29	1.700586677732804E-30
1.0599999997852019	8.240727251713508E-30	8.15203127370822E-30	1.6392758525421726E-29	1.702092749036528E-30
1.0699999997910405	8.240728007833803E-30	8.16005767672554E-30	1.640078568455934E-29	1.7037686113974446E-30
1.0799999997968792	8.240728763953643E-30	8.168823697654275E-30	1.6409552461607917E-29	1.705598901316575E-30
1.089999999802718	8.240729520073676E-30	8.178248973182938E-30	1.6418978493256614E-29	1.7075668394409965E-30
1.0999999998085566	8.24073027619401E-30	8.188247095688767E-30	1.6428977371882778E-29	1.7096543844036905E-30
1.1099999998143952	8.24073103231423E-30	8.198726405455828E-30	1.6439457437770056E-29	1.711842398233685E-30
1.119999999820234	8.24073178843465E-30	8.209590831046407E-30	1.6450322619481057E-29	1.7141108218203085E-30
1.1299999998260726	8.240732544555289E-30	8.220740770121275E-30	1.6461473314676564E-29	1.7164388588229068E-30
1.1399999998319112	8.240733300675494E-30	8.23207400263319E-30	1.6472807303308684E-29	1.718805166339892E-30
1.14999999983775	8.240734056796417E-30	8.243486628019413E-30	1.6484220684815828E-29	1.7211880505886327E-30
1.1599999998435886	8.240734812917095E-30	8.254874017802523E-30	1.6495608830719618E-29	1.7235656658024992E-30
1.1699999998494273	8.240735569037673E-30	8.266131774864861E-30	1.6506867343902534E-29	1.7259162145213225E-30
1.179999999855266	8.240736325158153E-30	8.277156690603534E-30	1.6517893015761686E-29	1.728218147439325E-30
1.1899999998611046	8.240737081278952E-30	8.287847691186491E-30	1.6528584772465444E-29	1.730450360977426E-30
1.1999999998669433	8.240737837400014E-30	8.298106764237013E-30	1.6538844601637028E-29	1.7325923907691233E-30
1.209999999872782	8.240738593520972E-30	8.307839857449936E-30	1.6548578450970908E-29	1.734624599285894E-30
1.2199999998786206	8.240739349642456E-30	8.316957740901131E-30	1.6557697090543587E-29	1.7365283558819825E-30
1.2299999998844593	8.240740105763837E-30	8.325376825141638E-30	1.6566116930905475E-29	1.7382862076072954E-30
1.239999999890298	8.240740861884958E-30	8.333019927579357E-30	1.6573760789464315E-29	1.7398820392230724E-30
1.2499999998961366	8.240741618006219E-30	8.339816980120845E-30	1.6580558598127063E-29	1.7413012209530297E-30
1.2599999999019753	8.2407423741278E-30	8.345705671582403E-30	1.6586448045710203E-29	1.742530742614748E-30
1.269999999907814	8.240743130249246E-30	8.350632018984352E-30	1.65913751492336E-29	1.743559332902317E-30
1.2799999999136527	8.240743886370937E-30	8.35455086248969E-30	1.6595294748860629E-29	1.7443775627264044E-30
1.2899999999194913	8.240744642492237E-30	8.357426279446689E-30	1.6598170921938927E-29	1.7449779316637456E-30
1.29999999992533	8.240745398613559E-30	8.35923191374397E-30	1.659997731235753E-29	1.745354936724401E-30
1.3099999999311687	8.45109277918904E-30	8.465914295827336E-30	1.6917007075016375E-29	1.7676295457018815E-30
1.3115309999320626	8.477660990807535E-30	8.479212217093204E-30	1.695687320790074E-29	1.7704060678475817E-30
1.3199999999370073	8.29840629985613E-30	8.388847290070506E-30	1.6687253589926638E-29	1.751538440640531E-30
1.329999999942846	8.298407061268703E-30	8.387726583597988E-30	1.668613364486669E-29	1.751304444192698E-30
1.3399999999486847	8.29840782268099E-30	8.385786960676927E-30	1.6684194783357918E-29	1.750899463151905E-30
1.3499999999545234	8.298408584093416E-30	8.383046211435544E-30	1.6681454795528961E-29	1.750327211984796E-30
1.359999999960362	8.298409345505807E-30	8.37952947104307E-30	1.6677938816548877E-29	1.7495929387562846E-30
1.3699999999662007	8.298410106918463E-30	8.375268989262034E-30	1.6673679096180496E-29	1.7487033770135206E-30
1.3799999999720394	8.298410868331308E-30	8.370303834769782E-30	1.666871470310109E-29	1.7476666840500916E-30
1.389999999977878	8.298411629744154E-30	8.364679536962613E-30	1.6663091166706768E-29	1.7464923661169798E-30
1.3999999999837167	8.298412391157275E-30	8.35844766852502E-30	1.6656860059682294E-29	1.745191191265653E-30
1.4099999999895554	8.298413152569975E-30	8.351665372590866E-30	1.6650078525160843E-29	1.7437750906222988E-30
1.419999999995394	8.298413913983308E-30	8.344394838835655E-30	1.664280875281896E-29	1.7422570489991904E-30
1.4300000000012327	8.298414675396235E-30	8.336702733294501E-30	1.6635117408690737E-29	1.740650985844275E-30
1.4400000000070714	8.298415436809401E-30	8.328659587144609E-30	1.6627075023954012E-29	1.738971627622806E-30
1.45000000001291	8.298416198222493E-30	8.320339150047206E-30	1.66187553482697E-29	1.7372343727992164E-30
1.4600000000187487	8.298416959635642E-30	8.31181771398206E-30	1.6610234673617704E-29	1.7354551506580256E-30
1.4700000000245874	8.298417721048883E-30	8.303173413773494E-30	1.6601591134822377E-29	1.7336502752580808E-30
1.480000000030426	8.298418482462479E-30	8.294485510719415E-30	1.6592903993181895E-29	1.7318362958588144E-30
1.4900000000362648	8.29841924387608E-30	8.285833665892619E-30	1.65842529097687E-29	1.7300298451901363E-30
1.5000000000421034	8.298420005289655E-30	8.277297209777661E-30	1.6575717215067318E-29	1.7282474869572132E-30
1.510000000047942	8.298420766703579E-30	8.268954414937485E-30	1.6567375181641064E-29	1.7265055639778497E-30
1.5200000000537808	8.298421528117289E-30	8.260881778379494E-30	1.6559303306496782E-29	1.724820048345043E-30
1.5300000000596194	8.2984222895311E-30	8.253153320201718E-30	1.655157560973282E-29	1.7232063949887256E-30
1.5400000000654581	8.298423050944912E-30	8.245839904946527E-30	1.654426295589144E-29	1.7216793999786965E-30
1.5500000000712968	8.298423812358694E-30	8.239008591886612E-30	1.6537432404245306E-29	1.72025306486843E-30
1.5600000000771355	8.298424573772854E-30	8.232722020199962E-30	1.6531146593972815E-29	1.7189404683234856E-30
1.5700000000829741	8.298425335187297E-30	8.227037834667841E-30	1.6525463169855138E-29	1.7177536462108666E-30
1.5800000000888128	8.298426096601272E-30	8.222008157163847E-30	1.652043425376512E-29	1.7167034812492636E-30
1.5900000000946515	8.298426858015563E-30	8.217679108781247E-30	1.651610596679681E-29	1.7157996032322575E-30
1.6000000001004901	8.298427619429917E-30	8.214090386976066E-30	1.6512518006405983E-29	1.7150503007384596E-30
1.6100000001063288	8.298428380844359E-30	8.21127490160338E-30	1.650970328244774E-29	1.7144624451381844E-30
1.6200000001121675	8.298429142258814E-30	8.20925847318649E-30	1.6507687615445302E-29	1.7140414275939547E-30
1.6300000001180062	8.29842990367313E-30	8.208059596185146E-30	1.6506489499858277E-29	1.7137911096323992E-30
1.6400000001238448	8.542982025706698E-30	8.32767892784663E-30	1.6870660953553328E-29	1.7387668721423225E-30
1.6500000001296835	8.370141726583947E-30	8.24371759448305E-30	1.6613859321066997E-29	1.7212362749304963E-30
1.6600000001355222	8.370142494578535E-30	8.245532701907561E-30	1.6615675196486097E-29	1.721615257920411E-30
1.6700000001413609	8.370143262573234E-30	8.248490280857437E-30	1.661863354343067E-29	1.7222327817640106E-30
1.6800000001471995	8.370144030567677E-30	8.25256322223671E-30	1.6622707252804388E-29	1.7230831862529222E-30
1.6900000001530382	8.370144798562262E-30	8.257714190868662E-30	1.6627858989430924E-29	1.7241586760375652E-30
1.7000000001588769	8.37014556655705E-30	8.263895967796167E-30	1.6634041534353216E-29	1.7254493920973035E-30
1.7100000001647155	8.370146334551839E-30	8.27105188320476E-30	1.66411982177566E-29	1.726943502132059E-30
1.7200000001705542	8.370147102546894E-30	8.279116335991146E-30	1.664926343853804E-29	1.7286273090449352E-30
1.7300000001763929	8.370147870541544E-30	8.288015395219793E-30	1.6658163265761339E-29	1.7304853765225684E-30
1.7400000001822316	8.370148638536174E-30	8.297667477949775E-30	1.666781611648595E-29	1.732500670561097E-30
1.7500000001880702	8.370149406531666E-30	8.307984097219488E-30	1.6678133503751153E-29	1.7346547156406573E-30
1.760000000193909	8.370150174526792E-30	8.31887067332645E-30	1.668902084785324E-29	1.73692776411549E-30
1.7700000001997476	8.370150942521655E-30	8.330227400973265E-30	1.670037834349492E-29	1.739298977268557E-30
1.7800000002055862	8.37015171051724E-30	8.341950164319486E-30	1.6712101874836726E-29	1.7417466163685965E-30
1.790000000211425	8.370152478512358E-30	8.353931491556116E-30	1.6724083970068475E-29	1.7442482419792673E-30
1.8000000002172636	8.370153246507792E-30	8.36606154025073E-30	1.6736214786758524E-29	1.746780919692999E-30
1.8100000002231023	8.370154014502998E-30	8.378229104422775E-30	1.6748383118925772E-29	1.749321430401964E-30
1.820000000228941	8.370154782498213E-30	8.390322634125694E-30	1.6760477416623905E-29	1.7518464831804028E-30
1.8300000002347796	8.370155550493722E-30	8.40223125817974E-30	1.6772386808673462E-29	1.754332928824787E-30
1.8400000002406183	8.370156318489716E-30	8.413845800682576E-30	1.678400211917229E-29	1.7567579720948257E-30
1.850000000246457	8.370157086485545E-30	8.425059781975259E-30	1.6795216868460804E-29	1.7590993807088566E-30
1.8600000002522956	8.370157854481665E-30	8.435770394892938E-30	1.6805928249374605E-29	1.7613356891788343E-30
1.8700000002581343	8.37015862247761E-30	8.445879447338101E-30	1.681603806981571E-29	1.7634463956136876E-30
1.880000000263973	8.370159390473315E-30	8.455294262547025E-30	1.682545365302034E-29	1.7654121496892775E-30
1.8900000002698116	8.370160158469384E-30	8.463928528785913E-30	1.6834088687255297E-29	1.767214930059596E-30
1.9000000002756503	8.370160926465545E-30	8.47170309069166E-30	1.6841864017157204E-29	1.768838209583729E-30
1.910000000281489	8.370161694461565E-30	8.478546674999465E-30	1.6848708369461028E-29	1.7702671068532115E-30
1.9200000002873276	8.37016246245784E-30	8.484396544005644E-30	1.6854559006463485E-29	1.7714885226309388E-30
1.9300000002931663	8.370163230454414E-30	8.489199070771249E-30	1.6859362301225662E-29	1.77249125995006E-30
1.940000000299005	8.370163998450475E-30	8.492910230795678E-30	1.6863074229246153E-29	1.773266126772329E-30
1.9500000003048437	8.370164766446972E-30	8.495496005652728E-30	1.6865660772099698E-29	1.7738060202647664E-30
1.9600000003106823	8.370165534443717E-30	8.496932694884189E-30	1.6867098229327904E-29	1.7741059919210795E-30
1.9673027003149461	8.61927245217881E-30	8.62269158709213E-30	1.7241964039270942E-29	1.800363655976462E-30
1.970000000316521	8.584978305244386E-30	8.605517223774905E-30	1.7190495529019292E-29	1.796777757163016E-30
1.9800000003223597	8.455661985982814E-30	8.539885978341249E-30	1.6995547964324063E-29	1.783074366779425E-30
1.9900000003281983	8.455662761824241E-30	8.538512907299565E-30	1.6994175669123805E-29	1.7827876782001627E-30
2.000000000334037	8.45566353766542E-30	8.536380233565658E-30	1.6992043771231077E-29	1.782342389366415E-30
2.010000000317671	8.455664313507202E-30	8.533507517371182E-30	1.6989171830878386E-29	1.781742584331267E-30
2.020000000301305	8.455665089348662E-30	8.52992110394755E-30	1.698558619329621E-29	1.7809937638129867E-30
2.0300000002849394	8.455665865190202E-30	8.525653881984923E-30	1.6981319747175126E-29	1.7801027947627894E-30
2.0400000002685736	8.455666641031496E-30	8.520744982095287E-30	1.6976411623126783E-29	1.779077847405823E-30
2.050000000252208	8.455667416873362E-30	8.5152394180493E-30	1.6970906834922664E-29	1.7779283203336863E-30
2.060000000235842	8.455668192715204E-30	8.509187674071216E-30	1.696485586678642E-29	1.77666475433421E-30
2.0700000002194763	8.455668968557102E-30	8.502645241982352E-30	1.6958314210539455E-29	1.7752987357499302E-30
2.0800000002031105	8.455669744399039E-30	8.495672112429047E-30	1.6951341856828086E-29	1.77384279024969E-30
2.0900000001867447	8.455670520241392E-30	8.488332224866836E-30	1.6944002745108227E-29	1.7723102679888054E-30
2.100000000170379	8.455671296083399E-30	8.480692881337106E-30	1.6936364177420505E-29	1.770715221209325E-30
2.110000000154013	8.455672071925585E-30	8.472824129418171E-30	1.6928496201343754E-29	1.769072275404102E-30
2.1200000001376473	8.455672847767876E-30	8.464798119999643E-30	1.692047096776752E-29	1.7673964952241324E-30
2.1300000001212815	8.45567362360999E-30	8.456688445776806E-30	1.6912362069386795E-29	1.765703246360348E-30
2.1400000001049158	8.455674399452057E-30	8.448569466522871E-30	1.6904243865974928E-29	1.7640080546647187E-30
2.15000000008855	8.45567517529401E-30	8.440515627330266E-30	1.6896190802624277E-29	1.762326463803328E-30
2.160000000072184	8.455675951136501E-30	8.432600776068781E-30	1.688827672720528E-29	1.7606738927459368E-30
2.1700000000558184	8.455676726978996E-30	8.424897486319301E-30	1.6880574213298298E-29	1.759065494398815E-30
2.1800000000394526	8.455677502821253E-30	8.417476391989796E-30	1.6873153894811047E-29	1.7575160166767526E-30
2.190000000023087	8.455678278664245E-30	8.410405539718068E-30	1.6866083818382312E-29	1.7560396672888363E-30
2.200000000006721	8.455679054507116E-30	8.403749764990441E-30	1.685942881949756E-29	1.7546499834759624E-30
2.2099999999903552	8.455679830350053E-30	8.397570097706755E-30	1.6853249928056808E-29	1.753359707896556E-30
2.2199999999739894	8.45568060619308E-30	8.39192320263242E-30	1.68476038088255E-29	1.7521806717964868E-30
2.2299999999576237	8.455681382036256E-30	8.386860859874331E-30	1.6842542241910588E-29	1.7511236865357127E-30
2.239999999941258	8.455682157879081E-30	8.382429490138981E-30	1.6838111648018063E-29	1.7501984444651665E-30
2.249999999924892	8.455682933722256E-30	8.378669729129819E-30	1.6834352662852075E-29	1.7494134300636097E-30
2.2599999999085263	8.455683709565228E-30	8.375616054982824E-30	1.6831299764548054E-29	1.7487758421485234E-30
2.2699999998921605	8.455684485408458E-30	8.373296472156476E-30	1.6828980957564934E-29	1.7482915278743315E-30
2.2799999998757947	8.455685261251595E-30	8.371732254674105E-30	1.6827417515925698E-29	1.7479649291230186E-30
2.289999999859429	8.455686037095127E-30	8.370937751076387E-30	1.6826623788171514E-29	1.7477990417794405E-30
2.299999999843063	8.57635427366978E-30	8.430471943829278E-30	1.700682621749906E-29	1.760229405992009E-30
2.3099999998266973	8.554718063879385E-30	8.421050293495724E-30	1.6975768357375107E-29	1.7582622247854764E-30
2.3199999998103316	8.554718848809054E-30	8.423494162946177E-30	1.697821301175523E-29	1.7587724893234234E-30
2.3299999997939658	8.554719633738654E-30	8.427141151909724E-30	1.6981860785648376E-29	1.75953395763264E-30
2.3399999997776	8.554720418668612E-30	8.431957830671555E-30	1.6986678249340168E-29	1.7605396497993756E-30
2.349999999761234	8.554721203599044E-30	8.437900045338109E-30	1.6992621248937152E-29	1.761780346768949E-30
2.3599999997448684	8.554721988529189E-30	8.444913322659305E-30	1.6999635311188494E-29	1.76324467487008E-30
2.3699999997285026	8.55472277345978E-30	8.452933369458386E-30	1.7007656142918165E-29	1.764919210092691E-30
2.379999999712137	8.554723558390003E-30	8.461886662095376E-30	1.701661022048538E-29	1.766788601164162E-30
2.389999999695771	8.55472434332063E-30	8.471691120560687E-30	1.7026415463881316E-29	1.768835710295828E-30
2.3999999996794052	8.554725128251328E-30	8.482256861015902E-30	1.703698198926723E-29	1.7710417703087507E-30
2.4099999996630395	8.554725913181929E-30	8.493487019882838E-30	1.7048212933064766E-29	1.773386556698321E-30
2.4199999996466737	8.554726698112622E-30	8.505278641926505E-30	1.7060005340039128E-29	1.775848573060382E-30
2.429999999630308	8.554727483043694E-30	8.517523624188116E-30	1.707225110723181E-29	1.778405248178495E-30
2.439999999613942	8.554728267974349E-30	8.530109707114484E-30	1.7084837975088833E-29	1.7810331429655078E-30
2.4499999995975763	8.554729052905242E-30	8.542921503799084E-30	1.7097650556704326E-29	1.783708165362603E-30
2.4599999995812105	8.554729837836174E-30	8.55584155789152E-30	1.7110571395727695E-29	1.7864057912241256E-30
2.4699999995648447	8.554730622767128E-30	8.568751420484836E-30	1.7123482043251963E-29	1.7891012891648668E-30
2.479999999548479	8.554731407698606E-30	8.581532736100825E-30	1.713626414379943E-29	1.7917699473069534E-30
2.489999999532113	8.55473219262985E-30	8.594068327819035E-30	1.7148800520448883E-29	1.7943872998479405E-30
2.4999999995157474	8.554732977561509E-30	8.6062432716017E-30	1.716097624916321E-29	1.7969293513730905E-30
2.5099999994993816	8.554733762492827E-30	8.617945949961472E-30	1.7172679712454298E-29	1.799372796854552E-30
2.519999999483016	8.554734547424405E-30	8.629069075315346E-30	1.718380362273975E-29	1.801695235321209E-30
2.52999999946665	8.554735332356001E-30	8.639510673639404E-30	1.7194246005995405E-29	1.8038753752395936E-30
