# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
0.4901470468344052	10.133368783746475	0.08829338492736744
1.9215538342269938	20.027089871192814	0.08829338492736744
4.292664094070786	29.738598272456404	0.08829338492736744
7.581747082859891	39.17885300092623	0.08829338492736744
11.758655486179164	48.26129922414286	0.08829338492736744
16.785101745112687	56.90266185879781	0.08829338492736744
22.61500901847445	65.02370910285387	0.08829338492736744
29.194933563772516	72.54997890411764	0.08829338492736744
36.46455466499007	79.41246170434535	0.08829338492736744
44.35722761593328	85.54823319878746	0.08829338492736744
52.80059468973376	90.90103130929998	0.08829338492736744
61.717248493404426	95.4217720805706	0.08829338492736744
71.0254416260079	99.06899976894022	0.08829338492736744
80.63983613440857	101.80926699660584	0.08829338492736744
90.4722858956389	103.61744148514566	0.08829338492736744
100.43264475296148	104.47693655542622	0.08829338492736744
110.42959299652178	104.37986327986935	0.08829338492736744
120.37147461122763	103.32710289136249	0.08829338492736744
130.1671376157027	101.3282987842041	0.08829338492736744
139.72676978775112	98.40176817968525	0.08829338492736744
148.96272211399787	94.57433426545842	0.08829338492736744
157.79031241384982	89.88108034698331	0.08829338492736744
166.12860176962138	84.36502826437892	0.08829338492736744
173.90113664393067	78.07674402240187	0.08829338492736744
181.0366498799944	71.07387424863778	0.08829338492736744
187.46971415737167	63.42061772922241	0.08829338492736744
193.14134191155577	55.18713686668743	0.08829338492736744
197.99952621659753	46.44891445538782	0.08829338492736744
201.9997176711765	37.28606167137153	0.08829338492736744
205.10523291523035	27.782583620891486	0.08829338492736744
207.28759103106063	18.025609180940553	0.08829338492736744
208.52677474398143	8.104592192636733	0.08829338492736744
208.81140843119934	-1.8897522549930554	0.08829338492736744
208.13881838401412	-11.866249372518919	0.08829338492736744
206.51512824817277	-21.732784339812515	0.08829338492736744
203.95521537079603	-31.398840690995414	0.08829338492736744
200.48254155148825	-40.77579399593733	0.08829338492736744
196.1289373927259	-49.777669633267315	0.08829338492736744
190.9343105398969	-58.32193106724825	0.08829338492736744
184.94627986483516	-66.33023661002599	0.08829338492736744
178.21973894613654	-73.7291577306402	0.08829338492736744
170.81635284780532	-80.45085232467588	0.08829338492736744
162.80399280937488	-86.43368677131467	0.08829338492736744
154.25611402993508	-91.62280107402715	0.08829338492736744
145.2510822502915	-95.9706119029303	0.08829338492736744
135.87145530697254	-99.43724892612893	0.08829338492736744
126.20322624469622	-101.99092042895519	0.08829338492736744
116.33503492641496	-103.6082048683013	0.08829338492736744
106.35735536895085	-104.27426568827008	0.08829338492736744
